24,19053,19,1,24,62951,62951,10030,212,0.20,0.68,0.09,12307,12307,2132,0,0.09,0.39,0.00
24,22001,22,1,1,1411,1411,1411,1411,1.35,1.35,1.35,1246,1246,1246,1246,1.20,1.20,1.20
24,6012,6,1,4,45060,45060,39550,294,2.79,7.19,0.07,606545,606545,594174,0,30.25,112.34,0.00
25,10080,10,1,21,57024,57024,13436,552,6.91,122.98,0.09,10835,10835,1734,102,5.71,118.34,0.04
25,20001,20,3,8,25185,8395,7136,0,43.51,146.28,0.00,5102,1700,580,0,14.36,49.45,0.00
25,19170,19,1,2,271106,271106,160611,110495,18.19,18.28,18.11,269708,269708,159446,110262,18.11,18.24,17.98
25,3011,3,3,7,109181,36393,35533,0,14.27,19.55,0.00,71022,23674,11898,311,11.56,18.96,0.09
25,19083,19,1,1,106,106,106,106,119.41,119.41,119.41,102,102,102,102,114.90,114.90,114.90
25,19161,19,2,1,14278,7139,6535,3785,7.25,4.93,1.11,6921,3460,2789,1961,6.30,5.90,0.58
25,3009,3,2,1,14983,7491,8135,1404,117.42,175.08,0.41,14224,7112,10249,306,26.51,38.16,0.40
25,1002,1,3,21,340317,113439,44914,102,588.32,6546.02,0.01,253383,84461,67098,0,13.60,79.02,0.00
25,19051,19,1,3,3680,3680,2208,552,0.12,0.14,0.09,1122,1122,510,204,0.06,0.07,0.05
25,5003,5,1,1,3848,3848,3848,3848,4.50,4.50,4.50,72630,72630,72630,72630,85.03,85.03,85.03
25,20002,20,1,14,9147,9147,3414,0,0.06,0.32,0.00,393,393,284,0,0.00,0.03,0.00
25,25006,25,1,4,10586,10586,3190,1997,11.92,19.14,1.60,4267,4267,1702,723,6.63,13.87,0.48
25,2027,2,1,1,15552,15552,15552,15552,2.82,2.82,2.82,28648,28648,28648,28648,6.63,6.63,6.63
25,14001,14,1,1,3647,3647,3647,3647,9.97,9.97,9.97,12328,12328,12328,12328,33.70,33.70,33.70
25,19171,19,1,16,30765,30765,10817,220,0.05,0.10,0.03,0,0,0,0,0.00,0.00,0.00
25,19001,19,3,12,23907,7969,3138,113,1994.82,2475.74,0.00,10510,3503,553,0,4767.78,8508.10,0.00
25,5002,5,1,1,63837,63837,63837,63837,21.13,21.13,21.13,124354,124354,124354,124354,89.61,89.61,89.61
25,10105,10,1,2,1592,1592,1478,114,10.32,20.65,0.00,493,493,493,0,6.89,13.77,0.00
25,3018,3,3,3,36814,12271,16485,708,24.34,22.79,0.22,13820,4606,3478,480,12.10,9.25,0.39
25,2003,2,1,1,993,993,993,993,4.11,4.11,4.11,3928,3928,3928,3928,18.05,18.05,18.05
25,3013,3,1,2,6924,6924,6330,594,4.60,5.62,3.59,889,889,530,359,3.02,3.40,2.65
26,20001,20,2,4,8746,4373,1924,278,87.15,200.41,0.04,3976,1988,870,218,2.21,3.88,0.05
26,20002,20,1,9,14974,14974,5811,114,0.15,0.51,0.02,1026,1026,228,0,0.02,0.04,0.00
26,3011,3,1,12,29562,29562,13120,0,0.54,4.33,0.00,35352,35352,7670,474,0.62,2.70,0.03
26,10084,10,1,1,113,113,113,113,9.48,9.48,9.48,91,91,91,91,7.63,7.63,7.63
26,19161,19,1,3,1390,1390,834,278,0.04,0.04,0.04,1224,1224,408,408,0.06,0.06,0.05
26,3009,3,1,1,2674,2674,2674,2674,0.91,0.91,0.91,2728,2728,2728,2728,0.93,0.93,0.93
26,1002,1,2,19,159795,79897,27288,0,79.25,229.29,0.00,50081,25040,9576,0,20.64,199.07,0.00
26,19053,19,2,26,154589,77294,18387,318,0.43,0.87,0.09,30413,15206,2050,0,0.17,0.46,0.00
26,14001,14,1,1,2880,2880,2880,2880,1.25,1.25,1.25,6278,6278,6278,6278,2.72,2.72,2.72
26,19171,19,1,8,19243,19243,7471,114,0.23,0.44,0.02,1140,1140,684,0,0.01,0.06,0.00
26,19001,19,2,2,2309,1154,1436,127,294.47,227.95,0.00,1118,559,313,0,666.96,532.46,0.00
26,10105,10,1,15,56950,56950,35898,580,1.23,7.81,0.23,8268,8268,1468,204,0.40,0.73,0.04
26,3018,3,1,4,15145,15145,9009,974,6.72,10.70,2.66,4518,4518,1206,1104,6.27,8.60,2.93
26,10049,10,1,1,755,755,755,755,10.26,10.26,10.26,723,723,723,723,9.83,9.83,9.83
27,20001,20,2,5,27072,13536,6080,98,11.78,42.22,0.02,12384,6192,8078,98,2.43,4.98,0.02
27,20002,20,4,17,59962,14990,6109,0,0.42,2.90,0.00,8284,2071,654,0,0.15,0.30,0.00
27,19171,19,5,11,205879,41175,38289,0,0.61,0.28,0.00,230,46,230,0,0.00,0.04,0.00
27,10084,10,1,5,612,612,204,102,3.51,12.68,0.07,455,455,91,91,3.13,11.32,0.06
27,3009,3,2,3,34175,17087,11284,463,8.85,19.34,0.12,17835,8917,7766,305,5.70,13.31,0.04
27,1002,1,4,15,792386,198096,338954,98,61.90,265.42,0.00,1475466,368866,1424920,0,16.26,183.12,0.00
27,19053,19,2,27,131425,65712,13253,192,0.34,0.63,0.09,30567,15283,2447,102,0.17,0.37,0.05
27,5002,5,1,13,56867,56867,9306,314,3.21,12.48,0.04,27693,27693,17530,0,1.78,6.79,0.00
27,3018,3,2,5,66247,33123,22959,98,13.11,22.41,0.03,13142,6571,3576,98,6.89,7.64,0.03
27,14001,14,1,4,46942,46942,34430,2900,4.82,11.34,1.92,17780,17780,6445,1653,3.59,6.52,2.19
27,2003,2,2,4,123350,61675,60981,98,3.70,6.96,0.01,2781719,1390859,1538548,0,80.93,175.57,0.00
27,13006,13,1,1,2188,2188,2188,2188,8.60,8.60,8.60,1005,1005,1005,1005,7.02,7.02,7.02
27,19001,19,3,7,11194,3731,2539,118,662.12,646.05,0.00,7373,2457,630,0,1593.06,1979.30,0.00
27,19097,19,4,6,21372,5343,7109,0,0.24,0.22,0.00,3706,926,1199,0,0.28,1.24,0.00
27,10018,10,1,11,22229,22229,9554,204,2.29,9.18,0.12,11106,11106,4051,0,1.48,7.37,0.00
27,8002,8,1,10,83937,83937,40498,110,5.02,12.03,0.01,831183,831183,821750,196,12.53,105.57,0.02
27,10058,10,2,20,43918,21959,3092,366,1.19,1.74,0.06,9102,4551,616,0,0.30,0.43,0.00
27,3011,3,2,10,65444,32722,11365,342,6.11,19.35,0.06,62823,31411,15801,297,4.49,17.75,0.04
28,6023,6,1,1,748,748,748,748,7.14,7.14,7.14,550,550,550,550,5.25,5.25,5.25
28,5003,5,1,5,19302,19302,11601,1240,6.07,8.64,2.69,3162,3162,714,612,2.12,3.19,1.29
28,21004,21,1,1,1463,1463,1463,1463,1.84,1.84,1.84,960,960,960,960,1.21,1.21,1.21
28,21007,21,1,9,111875,111875,41851,2415,5.28,8.71,1.05,22365,22365,5795,514,3.39,9.10,0.22
28,19097,19,2,17,31105,15552,5942,0,0.10,0.14,0.00,4687,2343,981,0,0.04,0.15,0.00
28,20001,20,3,7,38202,12734,9367,102,39.53,150.82,0.01,8276,2758,1375,0,10.37,46.62,0.00
28,20002,20,4,16,48875,12218,2221,0,13.96,78.97,0.00,6000,1500,654,0,118.65,1829.53,0.00
28,19107,19,1,5,2783,2783,1342,109,4.10,17.33,0.01,1056,1056,240,204,0.68,1.68,0.02
28,9002,9,1,1,1498,1498,1498,1498,5.57,5.57,5.57,2248,2248,2248,2248,8.36,8.36,8.36
28,25006,25,1,7,23167,23167,5564,1482,2.87,5.75,0.71,110211,110211,47835,310,19.22,64.75,0.25
28,14001,14,2,11,329731,164865,117704,0,7.18,10.49,0.00,91232,45616,12446,0,6.31,14.70,0.00
28,19001,19,2,10,13022,6511,4383,123,584.15,582.80,1.02,9528,4764,1188,180,1307.34,1560.07,4.69
28,10049,10,1,8,6480,6480,1993,116,13.16,101.34,0.01,3650,3650,1226,114,0.53,1.65,0.01
28,3011,3,2,12,86285,43142,26861,102,3.91,20.00,0.02,67065,33532,38609,133,3.09,25.55,0.02
28,19141,19,1,1,1335,1335,1335,1335,2.47,2.47,2.47,0,0,0,0,0.00,0.00,0.00
28,3018,3,1,6,13101,13101,3566,634,0.97,3.12,0.12,25754,25754,11258,980,1.19,3.23,0.23
28,19171,19,1,13,68938,68938,22474,902,0.16,0.26,0.12,0,0,0,0,0.00,0.00,0.00
28,10084,10,1,1,654,654,654,654,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
28,1002,1,3,20,1158734,386244,272372,102,19.30,43.26,0.01,657497,219165,178298,0,28.30,64.66,0.00
28,19053,19,1,28,69493,69493,14074,318,0.25,0.98,0.09,22051,22051,2337,0,0.16,0.80,0.00
28,10097,10,1,2,7191,7191,4090,3101,2.66,3.73,1.59,2369,2369,1734,635,2.04,2.95,1.14
28,10105,10,1,1,856,856,856,856,1.00,1.00,1.00,424,424,424,424,0.50,0.50,0.50
29,10080,10,1,20,38650,38650,8204,212,0.74,12.41,0.09,9134,9134,714,102,0.66,11.94,0.04
29,19008,19,1,1,106,106,106,106,10.70,10.70,10.70,102,102,102,102,10.30,10.30,10.30
29,20002,20,4,15,39081,9770,4658,0,0.23,0.56,0.00,6976,1744,436,0,172.32,1483.40,0.00
29,3011,3,1,5,57604,57604,41388,102,3.68,9.89,0.04,85685,85685,50951,145,10.39,40.73,0.03
29,10084,10,1,1,102,102,102,102,0.07,0.07,0.07,91,91,91,91,0.06,0.06,0.06
29,19171,19,2,18,112802,56401,36453,220,0.22,0.25,0.03,0,0,0,0,0.00,0.00,0.00
29,20001,20,2,4,10241,5120,4247,206,20.76,58.61,0.13,4516,2258,1284,98,7.89,12.89,0.12
29,1002,1,2,27,950673,475336,220839,102,10.14,69.90,0.03,1524488,762244,378158,0,14.98,93.71,0.00
29,19047,19,1,3,2052,2052,1266,330,0.67,0.71,0.64,756,756,252,252,0.42,0.49,0.37
29,3009,3,1,3,7659,7659,3736,684,0.81,1.87,0.06,7433,7433,3945,618,0.70,1.44,0.06
29,5002,5,1,1,4820,4820,4820,4820,4.26,4.26,4.26,3566,3566,3566,3566,3.15,3.15,3.15
29,14001,14,2,2,34980,17490,19970,849,5.95,6.52,0.10,24672,12336,10919,876,15.70,22.94,0.10
29,11011,11,1,1,953,953,953,953,6.82,6.82,6.82,716,716,716,716,5.13,5.13,5.13
29,22001,22,1,2,8940,8940,4972,3968,1.63,2.37,0.89,12436,12436,7190,5246,3.24,5.29,1.18
29,19001,19,2,10,17060,8530,2794,122,315.25,750.82,0.67,7498,3749,750,191,423.11,675.85,1.06
29,2003,2,1,2,15680,15680,11256,4424,4.93,7.37,2.49,47572,47572,24395,23177,17.51,21.99,13.04
29,19097,19,4,17,60017,15004,11187,0,0.21,0.53,0.00,7303,1825,436,0,0.06,0.09,0.00
29,3018,3,1,5,14012,14012,4790,1528,10.71,21.59,2.57,4281,4281,1030,408,4.79,9.10,0.04
29,19006,19,1,9,17848,17848,8096,368,0.11,0.19,0.05,3672,3672,714,204,0.05,0.09,0.03
30,20001,20,2,3,19041,9520,10074,359,7.42,7.61,0.05,11766,5883,6564,104,3.09,4.26,0.04
30,20002,20,2,9,10434,5217,3310,0,0.09,0.23,0.00,2398,1199,654,0,0.06,0.14,0.00
30,19171,19,1,13,23091,23091,12222,110,0.05,0.13,0.03,0,0,0,0,0.00,0.00,0.00
30,19161,19,1,1,5948,5948,5948,5948,4.92,4.92,4.92,6453,6453,6453,6453,5.94,5.94,5.94
30,3009,3,1,2,12561,12561,6402,6159,4.98,8.08,1.88,11097,11097,5904,5193,4.27,6.81,1.73
30,1002,1,2,23,465843,232921,172392,98,22.22,164.95,0.01,213212,106606,48643,0,8.30,46.69,0.00
30,26003,26,1,11,58767,58767,22557,114,2.48,7.78,0.02,154665,154665,60840,216,7.36,17.63,0.04
30,21007,21,1,2,5945,5945,5465,480,1.67,3.29,0.05,7411,7411,6865,546,2.09,4.13,0.06
30,14001,14,1,4,7711,7711,5326,196,1.60,4.66,0.02,10684,10684,5249,98,4.13,12.28,0.01
30,3011,3,2,10,122921,61460,45619,220,41094.42,410866.00,0.05,114601,57300,38413,0,7.57,28.60,0.00
30,10105,10,1,20,24254,24254,6374,462,0.53,2.09,0.16,11152,11152,1498,0,0.31,0.59,0.00
30,19001,19,2,8,22584,11292,13810,126,199.24,390.02,0.08,4167,2083,748,0,303.13,505.31,0.00
30,19097,19,1,13,14860,14860,4438,0,0.06,0.15,0.00,1526,1526,436,0,0.01,0.04,0.00
30,3018,3,2,5,26953,13476,4878,836,16.16,17.09,0.50,74971,37485,45555,836,16.88,22.75,0.65
31,20001,20,1,7,30588,30588,26762,0,7.51,33.48,0.00,2869,2869,1234,102,3.53,14.17,0.02
31,20002,20,1,4,5984,5984,5378,194,589.41,2286.91,0.00,392,392,196,0,23.08,63.59,0.00
31,3011,3,1,11,61233,61233,34989,0,2.61,9.28,0.00,25086,25086,10107,0,1.60,7.02,0.00
31,10084,10,1,1,2180,2180,2180,2180,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
31,19141,19,1,12,75774,75774,50370,219,0.48,1.44,0.01,0,0,0,0,0.00,0.00,0.00
31,10049,10,1,9,26300,26300,22675,122,26.79,82.63,0.06,4720,4720,976,114,16.79,73.59,0.06
31,3018,3,1,4,37189,37189,28226,114,2.28,5.20,0.01,21826,21826,12762,142,3.39,11.44,0.01
31,9003,9,1,1,14603,14603,14603,14603,2.10,2.10,2.10,1761,1761,1761,1761,0.35,0.35,0.35
31,3009,3,1,2,4884,4884,4770,114,54.20,107.90,0.50,234,234,120,114,0.27,0.53,0.01
31,5002,5,1,4,12954,12954,8604,795,5.99,6.61,5.39,6062,6062,2290,807,8.55,13.92,2.67
31,22001,22,1,1,2464,2464,2464,2464,0.96,0.96,0.96,224,224,224,224,0.17,0.17,0.17
31,14001,14,1,2,6656,6656,4494,2162,3.80,4.60,3.01,10412,10412,5339,5073,8.82,10.60,7.05
31,19001,19,1,23,113296,113296,90261,118,99.53,211.06,0.04,11020,11020,718,199,115.21,563.41,0.08
31,8002,8,1,1,3920,3920,3920,3920,8.99,8.99,8.99,948,948,948,948,6.45,6.45,6.45
31,1002,1,1,18,161456,161456,138986,0,3.50,44.01,0.00,11067,11067,2796,0,0.87,9.76,0.00
32,20001,20,1,16,6995,6995,1731,0,0.57,7.02,0.00,4382,4382,1052,127,0.42,5.63,0.01
32,12002,12,1,1,908,908,908,908,6.93,6.93,6.93,443,443,443,443,3.38,3.38,3.38
32,3011,3,1,3,3770,3770,2828,463,1.99,5.16,0.05,5469,5469,4737,313,1.93,4.52,0.03
32,1002,1,1,25,182204,182204,35471,244,4.07,12.15,0.02,436231,436231,157027,0,9.57,38.25,0.00
32,16011,16,1,4,1924,1924,1342,114,1.56,6.18,0.01,1317,1317,809,127,1.43,5.65,0.02
32,4002,4,1,1,1857,1857,1857,1857,2.39,2.39,2.39,6205,6205,6205,6205,8.00,8.00,8.00
32,10066,10,1,2,350,350,236,114,3.70,7.39,0.00,122,122,122,0,1.91,3.82,0.00
32,19001,19,1,10,4050,4050,866,122,156.63,218.20,27.39,3548,3548,660,0,309.56,847.30,0.00
161,20001,20,1,43,38023,38023,5942,0,5.62,106.24,0.00,25556,25556,3225,0,2.20,45.53,0.00
161,20002,20,1,8,2264,2264,412,204,23.05,27.54,0.00,826,826,118,0,13.11,15.78,0.00
161,3011,3,1,11,9505,9505,3694,202,7.67,22.42,0.00,4362,4362,1189,0,4.62,14.23,0.00
161,6023,6,1,2,5662,5662,3667,1995,0.74,1.32,0.17,13695,13695,10257,3438,1.99,3.70,0.29
161,21004,21,1,1,1952,1952,1952,1952,1.12,1.12,1.12,5952,5952,5952,5952,3.42,3.42,3.42
161,1002,1,1,53,257098,257098,63133,102,1580.94,65258.60,0.02,165986,165986,43743,0,235.98,12336.90,0.00
161,2027,2,1,1,10816,10816,10816,10816,1.37,1.37,1.37,640,640,640,640,0.11,0.11,0.11
161,5003,5,1,1,1040,1040,1040,1040,0.57,0.57,0.57,781,781,781,781,0.43,0.43,0.43
161,10018,10,1,2,424,424,212,212,0.89,0.91,0.88,628,628,314,314,1.32,1.34,1.30
161,6045,6,1,3,2352,2352,784,784,0.16,0.27,0.10,2085,2085,695,695,0.14,0.24,0.09
161,3018,3,1,13,17240,17240,3429,358,3.99,8.83,0.04,15516,15516,3612,98,3.34,8.44,0.01
161,14001,14,1,103,247682,247682,14185,0,0.99,4.75,0.00,321828,321828,11131,98,1.37,13.42,0.02
161,3009,3,1,1,129,129,129,129,16.34,16.34,16.34,115,115,115,115,14.56,14.56,14.56
161,19001,19,1,35,7829,7829,947,117,624.44,2200.66,60.98,12370,12370,594,130,1713.89,8252.45,106.98
161,5002,5,1,1,1450,1450,1450,1450,5.34,5.34,5.34,6927,6927,6927,6927,25.49,25.49,25.49
161,2015,2,1,1,112,112,112,112,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
34,11011,11,1,2,5882,5882,4874,1008,6.65,7.45,5.85,1416,1416,824,592,4.38,4.39,4.38
34,3009,3,1,3,2936,2936,1264,588,1.12,2.78,0.15,698,698,590,0,0.32,0.55,0.00
34,5002,5,1,4,11655,11655,5630,1301,4.04,8.57,0.58,5191,5191,2356,828,3.14,6.73,0.57
34,10005,10,1,1,2617,2617,2617,2617,0.46,0.46,0.46,966,966,966,966,0.17,0.17,0.17
34,19097,19,1,6,0,0,0,0,0.00,0.00,0.00,1090,1090,218,109,0.02,0.04,0.01
34,6045,6,1,3,1594,1594,716,196,5.08,10.59,0.02,1008,1008,416,294,2.81,6.46,0.03
34,20001,20,2,10,111049,55524,81073,99,45.75,172.26,0.30,11885,5942,4213,98,19.92,72.14,0.07
34,20002,20,2,12,11450,5725,2330,0,19.88,83.63,0.00,2154,1077,327,0,5.88,73.02,0.00
34,9003,9,1,2,10814,10814,8544,2270,3.45,5.22,1.69,825,825,825,0,1.79,3.58,0.00
34,14001,14,2,2,36413,18206,12035,2389,11.09,9.92,2.24,22033,11016,6233,1594,16.61,13.04,2.23
34,19001,19,2,11,363923,181961,307174,115,222.12,710.53,0.10,9639,4819,1218,175,259.18,294.79,0.21
34,3006,3,1,4,590,590,236,118,38.52,39.40,37.94,392,392,98,98,31.73,32.72,31.00
34,10049,10,1,6,12982,12982,7396,248,10.44,53.46,0.16,3098,3098,1406,110,7.51,39.40,0.14
34,3011,3,1,6,10311,10311,4222,432,1.61,4.28,0.20,8112,8112,4759,236,0.95,2.33,0.14
34,3013,3,1,5,73584,73584,63356,692,6.03,12.81,1.63,70775,70775,62126,555,4.86,9.05,1.43
34,3018,3,2,4,71125,35562,45396,0,9.29,10.61,0.00,14873,7436,8818,110,5.74,13.72,0.00
34,19161,19,1,1,2524,2524,2524,2524,3.66,3.66,3.66,1320,1320,1320,1320,1.92,1.92,1.92
34,19170,19,1,2,12600,12600,10826,1774,0.86,1.13,0.59,1258,1258,1160,98,0.23,0.39,0.07
34,19171,19,1,19,17826,17826,4111,136,0.07,0.13,0.02,0,0,0,0,0.00,0.00,0.00
34,10084,10,1,2,856,856,428,428,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
34,1002,1,2,32,2769518,1384759,1592186,98,30.37,197.29,0.00,84899,42449,7774,0,7.58,125.89,0.00
34,17005,17,1,1,876,876,876,876,0.17,0.17,0.17,570,570,570,570,0.11,0.11,0.11
34,22001,22,1,4,17947,17947,9246,1000,4.97,8.19,2.53,4755,4755,1710,707,3.15,6.88,1.22
36,20001,20,1,7,11509,11509,6959,102,1.58,10.01,0.01,4358,4358,1876,0,0.18,0.70,0.00
36,1002,1,1,30,263302,263302,175976,204,1.94,18.34,0.04,142912,142912,73697,0,2.18,32.49,0.00
36,5002,5,1,1,5568,5568,5568,5568,22.53,22.53,22.53,1008,1008,1008,1008,13.15,13.15,13.15
36,14001,14,1,1,10046,10046,10046,10046,8.03,8.03,8.03,6060,6060,6060,6060,22.82,22.82,22.82
36,19001,19,1,24,17915,17915,2559,129,150.09,828.19,0.12,13564,13564,800,137,120.62,1828.07,0.28
36,3018,3,1,3,38742,38742,36101,1197,9.25,26.49,0.59,4481,4481,1879,1059,5.87,15.95,0.77
36,2015,2,1,6,4028,4028,2298,0,0.08,0.22,0.00,2240,2240,960,0,0.16,0.66,0.00
37,10080,10,1,1,0,0,0,0,0.00,0.00,0.00,102,102,102,102,0.01,0.01,0.01
37,19053,19,1,37,76648,76648,9795,0,0.23,0.73,0.00,27965,27965,2846,0,0.14,0.65,0.00
38,19078,19,1,1,138,138,138,138,18.94,18.94,18.94,138,138,138,138,18.94,18.94,18.94
38,6023,6,1,1,748,748,748,748,2.54,2.54,2.54,550,550,550,550,1.87,1.87,1.87
38,26003,26,2,14,300408,150204,79166,0,10.59,14.25,0.00,522565,261282,91738,220,50.81,74.97,0.03
38,6037,6,1,1,955,955,955,955,5.65,5.65,5.65,2901,2901,2901,2901,17.15,17.15,17.15
38,6039,6,1,1,1652,1652,1652,1652,3.91,3.91,3.91,0,0,0,0,0.00,0.00,0.00
38,15008,15,1,1,1916,1916,1916,1916,4.71,4.71,4.71,17624,17624,17624,17624,43.35,43.35,43.35
38,20001,20,4,10,39088,9772,5965,102,131.92,188.83,0.01,17156,4289,5442,0,64.98,149.31,0.00
38,20002,20,3,4,6060,2020,2850,206,63.43,30.58,0.00,1656,552,356,0,35.91,17.52,0.00
38,10097,10,1,1,580,580,580,580,0.67,0.67,0.67,522,522,522,522,0.60,0.60,0.60
38,25006,25,1,1,18395,18395,18395,18395,12.81,12.81,12.81,19725,19725,19725,19725,40.93,40.93,40.93
38,14001,14,3,5,73306,24435,21926,1922,6.54,14.19,0.50,70879,23626,8303,204,9.03,16.16,0.03
38,19001,19,4,10,20260,5065,3307,121,1797.29,2064.52,0.00,12434,3108,748,0,4192.74,5748.75,0.00
38,3009,3,1,1,2148,2148,2148,2148,0.52,0.52,0.52,2192,2192,2192,2192,0.53,0.53,0.53
38,3011,3,3,6,52383,17461,11717,110,11.09,20.79,0.02,60374,20124,16375,110,8.98,16.35,0.02
38,3013,3,2,5,16504,8252,5194,610,9.85,12.21,0.35,6387,3193,774,465,7.25,9.44,0.13
38,19016,19,1,1,244,244,244,244,16.20,16.20,16.20,102,102,102,102,13.54,13.54,13.54
38,3018,3,4,3,44099,11024,16194,661,29.58,21.99,0.13,31384,7846,17469,378,20.41,16.01,0.12
38,4002,4,1,3,12310,12310,7682,2306,0.47,0.64,0.17,684,684,342,0,0.05,0.10,0.00
38,19161,19,1,2,5675,5675,3901,1774,2.69,3.46,1.92,2133,2133,1110,1023,1.34,2.00,0.69
38,2015,2,1,8,11774,11774,3170,320,0.16,0.33,0.05,10095,10095,2820,204,0.17,0.37,0.02
38,19170,19,1,3,7905,7905,2982,2139,0.26,0.31,0.21,7181,7181,2855,1921,0.28,0.36,0.21
38,1002,1,4,26,390043,97510,38143,0,48.60,210.50,0.00,114613,28653,26206,0,10.52,75.98,0.00
38,22001,22,1,3,2228,2228,1056,204,3.59,8.05,0.01,2065,2065,1038,108,3.44,7.64,0.01
38,10105,10,1,25,60436,60436,16952,580,0.62,1.81,0.08,14228,14228,840,412,0.43,0.82,0.07
38,10005,10,1,1,102,102,102,102,0.01,0.01,0.01,102,102,102,102,0.01,0.01,0.01
40,20001,20,1,15,11037,11037,1875,102,11.36,83.38,0.01,10287,10287,5143,0,1.11,4.50,0.00
40,3011,3,1,17,9930,9930,2646,102,0.39,1.82,0.02,6720,6720,2120,0,0.29,1.69,0.00
40,3009,3,1,4,28883,28883,13131,3621,2.94,7.27,0.81,23403,23403,12441,3157,2.92,7.49,0.75
40,1002,1,1,21,239520,239520,57899,102,5.20,10.83,0.01,132355,132355,79042,0,5.73,30.98,0.00
40,2003,2,1,6,54473,54473,35376,1011,4.47,6.70,1.94,1126749,1126749,762644,4257,43.43,117.14,9.12
40,19001,19,1,15,10165,10165,4794,122,524.99,630.60,141.36,5006,5006,632,143,948.22,1771.71,0.51
40,3018,3,1,1,3457,3457,3457,3457,7.68,7.68,7.68,832,832,832,832,2.55,2.55,2.55
681,11011,11,1,2,7982,7982,5577,2405,8.43,12.70,4.16,17765,17765,16931,834,10.86,17.32,4.40
681,5002,5,1,7,13307,13307,3085,781,6.95,20.35,2.25,15016,15016,4865,809,6.96,14.64,2.51
681,5003,5,1,1,757,757,757,757,0.28,0.28,0.28,1345,1345,1345,1345,0.50,0.50,0.50
681,10050,10,1,1,0,0,0,0,0.00,0.00,0.00,346,346,346,346,0.00,0.00,0.00
681,6039,6,1,2,3082,3082,3082,0,0.20,0.40,0.00,610,610,610,0,0.00,0.00,0.00
681,6045,6,1,2,1582,1582,1080,502,9.70,19.13,0.27,771,771,535,236,4.56,8.99,0.14
681,20001,20,1,144,76715,76715,3778,0,4.41,299.61,0.00,77626,77626,10976,0,2.15,128.40,0.00
681,20002,20,1,63,30470,30470,5412,0,0.09,1.15,0.00,21524,21524,1220,0,0.09,4.11,0.00
681,10097,10,1,1,251,251,251,251,4.07,4.07,4.07,149,149,149,149,2.41,2.41,2.41
681,9003,9,1,5,7286,7286,2546,1134,3.00,7.49,0.17,4275,4275,1179,723,1.88,4.78,0.11
681,25006,25,1,11,25577,25577,5893,1042,1.08,3.86,0.35,86844,86844,63069,2185,4.93,41.33,0.74
681,14001,14,1,89,246148,246148,42249,0,1.52,11.99,0.00,370439,370439,21614,102,2.79,16.41,0.01
681,19001,19,1,75,13920,13920,518,117,292.13,1548.39,0.19,26351,26351,996,133,706.27,4179.38,0.71
681,3009,3,1,16,99290,99290,32610,102,1.98,7.37,0.17,148001,148001,44217,109,2.45,7.06,0.36
681,8002,8,1,1,1223,1223,1223,1223,18.02,18.02,18.02,722,722,722,722,10.64,10.64,10.64
681,3011,3,1,19,102446,102446,54665,0,3.74,24.20,0.00,106662,106662,59902,102,2.22,9.99,0.00
681,3018,3,1,43,344936,344936,231984,98,1.64,14.41,0.01,195552,195552,28538,98,1.37,12.77,0.01
681,2003,2,1,8,71047,71047,19105,98,1.72,4.69,0.01,1292475,1292475,355973,98,30.43,87.06,0.01
681,19161,19,1,1,2781,2781,2781,2781,1.51,1.51,1.51,3574,3574,3574,3574,1.94,1.94,1.94
681,19170,19,1,4,332111,332111,131742,13323,11.14,20.09,1.55,329812,329812,131892,11852,11.07,20.11,1.38
681,19171,19,1,7,81290,81290,39080,804,1.80,5.28,0.31,180787,180787,90529,0,4.13,12.23,0.00
681,1002,1,1,378,907079,907079,34627,0,17.51,2741.49,0.00,5494605,5494605,613426,0,15.48,2741.49,0.00
681,2027,2,1,1,10771,10771,10771,10771,6.12,6.12,6.12,8034,8034,8034,8034,4.57,4.57,4.57
681,22001,22,1,34,147564,147564,19157,0,1.89,9.57,0.00,1005586,1005586,125828,0,11.67,54.70,0.00
681,22002,22,1,1,1153,1153,1153,1153,3.00,3.00,3.00,1030,1030,1030,1030,2.68,2.68,2.68
681,11004,11,1,1,1221,1221,1221,1221,2.50,2.50,2.50,1758,1758,1758,1758,3.60,3.60,3.60
44,19001,19,1,3,374,374,126,122,335.45,660.90,151.06,945,945,380,260,930.30,1993.18,311.71
44,17005,17,1,44,23340,23340,2586,138,0.37,1.61,0.02,12298,12298,634,102,0.27,1.50,0.01
44,14001,14,1,1,2131,2131,2131,2131,2.71,2.71,2.71,6380,6380,6380,6380,8.12,8.12,8.12
45,20001,20,1,23,13508,13508,3612,110,35.78,331.06,0.00,8520,8520,2743,0,15.89,141.88,0.00
45,8002,8,1,1,98,98,98,98,0.06,0.06,0.06,98,98,98,98,0.06,0.06,0.06
45,3011,3,1,2,1331,1331,683,648,0.10,0.11,0.08,863,863,521,342,0.06,0.06,0.06
45,3009,3,1,1,23950,23950,23950,23950,3.90,3.90,3.90,15377,15377,15377,15377,2.12,2.12,2.12
45,6057,6,1,1,1779,1779,1779,1779,1.83,1.83,1.83,501,501,501,501,1.10,1.10,1.10
