1178,19100,19,1,6,9531,9531,3194,660,0.40,1.36,0.10,31364,31364,20431,1003,1.74,8.71,0.19
1178,6045,6,1,19,9158,9158,1486,114,0.45,3.20,0.01,6364,6364,915,102,0.26,2.03,0.02
1178,20001,20,1,414,424474,424474,8380,0,3.22,219.24,0.00,437551,437551,18719,0,1.56,138.62,0.00
1178,20002,20,1,40,20835,20835,1820,193,0.09,0.75,0.00,12781,12781,3370,0,0.04,0.40,0.00
1178,19107,19,1,1,610,610,610,610,0.11,0.11,0.11,0,0,0,0,0.00,0.00,0.00
1178,10097,10,1,2,1062,1062,858,204,0.10,0.15,0.05,906,906,804,102,0.08,0.14,0.03
1178,9003,9,1,11,29954,29954,5964,1134,2.48,4.87,0.80,20882,20882,6446,416,1.36,3.03,0.19
1178,25006,25,1,4,18530,18530,9424,2501,1.43,2.39,0.47,34451,34451,10589,7656,3.54,5.31,0.53
1178,14001,14,1,158,400157,400157,9767,0,1.20,4.82,0.00,811327,811327,50236,0,2.11,11.83,0.00
1178,19001,19,1,228,81656,81656,10590,113,177.04,1497.37,0.05,176729,176729,26118,0,371.14,3755.57,0.00
1178,3006,3,1,2,342,342,228,114,1.49,2.67,0.31,456,456,228,228,1.64,2.67,0.62
1178,3009,3,1,21,220757,220757,49497,220,3.65,13.08,0.10,183134,183134,39749,110,2.95,9.38,0.05
1178,8002,8,1,2,2641,2641,1427,1214,0.39,0.58,0.21,2069,2069,1307,762,0.28,0.36,0.19
1178,3011,3,1,116,547846,547846,53154,0,1.88,11.29,0.00,651533,651533,68954,0,1.84,12.47,0.00
1178,19016,19,1,14,4148,4148,488,244,0.59,0.75,0.47,0,0,0,0,0.00,0.00,0.00
1178,3018,3,1,63,112717,112717,12104,114,2.12,7.89,0.04,209112,209112,55429,98,2.63,9.92,0.01
1178,10066,10,1,2,1256,1256,784,472,0.25,0.40,0.10,879,879,635,244,0.19,0.32,0.05
1178,2003,2,1,33,186526,186526,54647,98,2.36,8.56,0.01,4518568,4518568,1400313,98,36.56,155.73,0.01
1178,19161,19,1,6,12737,12737,4521,293,0.70,1.27,0.03,8692,8692,3081,228,0.48,1.59,0.04
1178,10049,10,1,8,3204,3204,896,128,0.08,0.21,0.00,468,468,240,0,0.01,0.05,0.00
1178,19170,19,1,20,414711,414711,112812,437,2.94,16.49,0.22,457149,457149,112710,338,3.47,16.45,0.06
1178,19171,19,1,103,61819,61819,3244,193,0.07,0.30,0.05,54974,54974,2421,179,0.06,0.14,0.04
1178,1002,1,1,655,2351797,2351797,125177,0,2.95,458.83,0.00,11490061,11490061,1019172,0,2.34,74.67,0.00
1178,22001,22,1,85,205488,205488,11274,102,2.04,12.61,0.01,113016,113016,5498,0,0.88,6.01,0.00
1178,10105,10,1,2,976,976,488,488,0.19,0.20,0.18,0,0,0,0,0.00,0.00,0.00
27,20001,20,1,8,24665,24665,9797,516,4.79,9.58,0.14,64729,64729,38557,0,0.96,3.62,0.00
27,3009,3,1,7,69295,69295,41667,2569,2.60,8.24,0.18,110676,110676,56080,3267,2.28,7.44,0.39
27,3011,3,1,20,140850,140850,34303,110,3.19,11.12,0.03,221026,221026,62418,0,1.50,6.19,0.00
27,3013,3,1,3,35912,35912,34692,610,6.51,11.50,1.92,33435,33435,32693,371,2.64,3.72,1.17
27,10049,10,1,5,2010,2010,819,124,135.64,189.35,71.93,1438,1438,572,98,73.17,149.65,1.92
27,1002,1,1,25,388932,388932,90698,0,17.08,78.36,0.00,915927,915927,286034,118,5.85,42.80,0.00
27,5003,5,1,1,890,890,890,890,1.96,1.96,1.96,1361,1361,1361,1361,3.00,3.00,3.00
27,19170,19,1,1,7561,7561,7561,7561,1.02,1.02,1.02,21764,21764,21764,21764,3.01,3.01,3.01
27,25006,25,1,2,5451,5451,3765,1686,2.72,4.79,0.65,3782,3782,2045,1737,2.55,4.93,0.18
27,2003,2,1,6,16177,16177,5849,102,2.46,7.31,0.01,120636,120636,57499,102,17.49,81.50,0.01
27,2007,2,1,5,535,535,107,107,36.26,47.26,0.00,419,419,105,0,35.49,46.38,0.00
27,19001,19,1,15,9009,9009,1726,107,155.89,229.42,61.08,21367,21367,3990,181,331.73,593.14,96.14
27,3018,3,1,1,5724,5724,5724,5724,4.78,4.78,4.78,57322,57322,57322,57322,2.26,2.26,2.26
28,20001,20,2,21,118801,59400,20401,110,1464.35,30715.90,0.02,110259,55129,20365,0,12.15,69.31,0.00
28,20002,20,2,6,53672,26836,16842,87,4508.74,29205.30,0.00,10550,5275,3110,0,9.47,25.37,0.00
28,3011,3,2,19,130500,65250,12335,98,24.44,315.42,0.00,249194,124597,25130,0,5.85,36.34,0.00
28,10084,10,1,18,17234,17234,3874,114,5.46,14.93,0.01,21790,21790,5966,98,2.54,11.08,0.01
28,19141,19,1,10,25346,25346,11362,437,10.54,42.69,0.10,0,0,0,0,0.00,0.00,0.00
28,3009,3,1,2,84466,84466,80827,3639,8.08,16.00,0.17,136782,136782,123243,13539,0.39,0.43,0.35
28,9003,9,1,4,6843,6843,2307,1134,8.03,9.06,5.61,5095,5095,1795,825,4.81,6.59,2.55
28,1002,1,2,21,607383,303691,163490,102,29.80,73.43,0.03,2089889,1044944,530770,98,8.57,38.05,0.00
28,11001,11,1,6,6316,6316,1780,510,1.05,5.52,0.10,5192,5192,1672,404,0.74,3.99,0.05
28,26003,26,1,2,1883,1883,1197,686,1.10,1.91,0.29,5633,5633,3857,1776,3.44,6.14,0.75
28,4002,4,1,1,2476,2476,2476,2476,0.84,0.84,0.84,114,114,114,114,0.04,0.04,0.04
28,5002,5,2,2,9617,4808,3475,787,5.50,7.17,0.14,22387,11193,14347,556,8.00,7.50,0.10
28,10105,10,2,1,1452,726,616,318,7.14,6.25,0.24,1028,514,514,0,6.27,5.22,0.00
28,14001,14,2,8,49880,24940,9405,504,7.05,7.84,0.07,116859,58429,14564,208,14.08,23.95,0.03
28,19171,19,1,3,3830,3830,1487,945,0.18,0.30,0.12,9784,9784,5934,798,0.27,0.39,0.17
28,25006,25,1,1,63837,63837,63837,63837,53.54,53.54,53.54,468123,468123,468123,468123,5.52,5.52,5.52
28,6039,6,1,1,798,798,798,798,1.97,1.97,1.97,0,0,0,0,0.00,0.00,0.00
28,19001,19,2,14,40120,20060,8065,118,503.82,603.34,43.66,95983,47991,20818,135,959.42,2180.58,39.55
28,19161,19,1,1,1738,1738,1738,1738,3.53,3.53,3.53,2783,2783,2783,2783,5.65,5.65,5.65
28,3018,3,2,7,68202,34101,25632,102,14.73,20.34,0.03,159535,79767,122804,102,8.45,12.27,0.03
28,2003,2,1,11,17934,17934,6836,102,2.53,9.25,0.01,120499,120499,52944,102,8.42,34.82,0.01
29,20001,20,1,9,3962,3962,1432,0,4.77,13.89,0.00,3454,3454,1020,104,2.06,3.39,0.14
29,3011,3,1,12,44333,44333,25470,126,6.63,27.23,0.01,40207,40207,21012,0,2.85,17.11,0.00
29,19108,19,1,3,44977,44977,27440,8050,23.07,53.03,1.04,212733,212733,132395,16435,2.78,3.49,1.62
29,10118,10,1,5,92157,92157,43024,4172,9.03,9.76,8.35,104149,104149,45946,5387,9.19,13.16,7.32
29,19110,19,1,2,306,306,204,102,2.22,3.11,1.33,378,378,252,126,2.75,3.84,1.65
29,6023,6,1,9,192460,192460,49834,2701,0.58,0.95,0.34,219851,219851,57981,2867,0.45,0.84,0.32
29,1002,1,1,19,64302,64302,11651,102,48.71,194.55,0.01,67160,67160,22226,0,22.90,194.55,0.00
29,14001,14,1,1,2885,2885,2885,2885,3.64,3.64,3.64,6401,6401,6401,6401,8.08,8.08,8.08
29,26003,26,1,1,933,933,933,933,7.31,7.31,7.31,1784,1784,1784,1784,13.97,13.97,13.97
29,10084,10,1,2,204,204,102,102,0.21,0.26,0.16,182,182,91,91,0.18,0.23,0.14
29,19001,19,1,8,2393,2393,637,124,142.42,213.53,0.70,5990,5990,1747,270,328.94,745.50,0.00
30,20001,20,2,8,22592,11296,3934,206,9.25,10.02,0.13,35434,17717,17837,104,4.15,5.78,0.11
30,20002,20,1,6,2938,2938,824,192,28.45,35.45,15.32,1778,1778,472,192,17.65,19.93,10.79
30,3011,3,2,16,118327,59163,24542,102,2.59,14.36,0.01,443731,221865,98044,145,2.93,13.50,0.00
30,5003,5,1,1,204,204,204,204,0.03,0.03,0.03,204,204,204,204,0.03,0.03,0.03
30,12001,12,1,1,3365,3365,3365,3365,0.45,0.45,0.45,69591,69591,69591,69591,9.31,9.31,9.31
30,1002,1,2,14,297990,148995,72530,204,38.14,224.51,0.02,1108558,554279,181587,243,22.21,79.10,0.00
30,5002,5,1,1,11744,11744,11744,11744,1.02,1.02,1.02,109065,109065,109065,109065,8.53,8.53,8.53
30,25004,25,1,4,132487,132487,45117,6995,6.63,10.43,2.15,585468,585468,202452,42933,11.21,13.20,9.23
30,25006,25,1,4,24127,24127,11898,2994,3.59,7.06,0.68,67036,67036,35793,3797,7.07,17.19,1.56
30,21007,21,1,1,102,102,102,102,0.02,0.02,0.02,102,102,102,102,0.02,0.02,0.02
30,14001,14,2,2,105893,52946,56481,2051,9.61,9.45,0.88,143757,71878,80374,4832,14.58,10.93,0.85
30,22001,22,1,1,11348,11348,11348,11348,4.88,4.88,4.88,84909,84909,84909,84909,17.90,17.90,17.90
30,10105,10,1,3,25660,25660,15904,1436,2.75,3.85,0.73,26202,26202,15990,1554,0.54,0.83,0.33
30,19001,19,2,8,8596,4298,2423,125,319.58,226.81,1.22,17121,8560,4860,260,613.04,679.12,0.00
30,10001,10,1,1,808,808,808,808,1.54,1.54,1.54,492,492,492,492,0.94,0.94,0.94
30,3018,3,2,4,26898,13449,6687,504,12.29,12.44,0.12,105338,52669,57780,1050,13.30,13.39,0.05
30,2003,2,1,1,32152,32152,32152,32152,4.39,4.39,4.39,591794,591794,591794,591794,80.64,80.64,80.64
31,20001,20,1,21,148957,148957,109945,0,19.56,342.41,0.00,275712,275712,230911,0,0.90,2.71,0.00
31,20002,20,1,6,4147,4147,2727,218,52.78,88.28,0.00,2548,2548,1764,0,42.13,76.39,0.00
31,10049,10,1,7,21534,21534,17937,128,29.25,68.86,5.37,18632,18632,16352,114,18.85,61.33,0.01
31,3016,3,1,1,204,204,204,204,0.03,0.03,0.03,204,204,204,204,0.03,0.03,0.03
31,1002,1,1,29,1508345,1508345,407237,102,18.34,335.37,0.01,19840471,19840471,3814375,102,33.87,184.00,0.01
31,19170,19,1,6,665724,665724,240778,32980,10.05,13.95,6.59,659574,659574,239940,32096,9.63,12.38,6.41
31,14001,14,1,6,146781,146781,129370,1501,4.48,8.60,0.87,780689,780689,747005,2721,5.81,15.42,0.85
31,10005,10,1,1,1264,1264,1264,1264,163.53,163.53,163.53,102,102,102,102,13.20,13.20,13.20
31,19161,19,1,2,6957,6957,4936,2021,1.28,2.08,0.49,6393,6393,5085,1308,0.88,1.44,0.32
31,19001,19,1,18,28738,28738,22384,119,228.46,647.41,25.93,71070,71070,55513,284,502.30,1733.02,55.26
31,3018,3,1,14,381443,381443,261094,102,3.88,10.57,0.03,3199186,3199186,2330758,102,7.75,33.20,0.02
32,20002,20,1,2,824,824,618,206,30.06,30.35,29.77,472,472,354,118,17.22,17.38,17.05
32,20001,20,3,7,33328,11109,8906,102,57.80,246.87,0.03,33021,11007,8892,0,15.54,72.54,0.00
32,12002,12,1,1,46332,46332,46332,46332,29.38,29.38,29.38,4300,4300,4300,4300,2.73,2.73,2.73
32,3011,3,3,9,215339,71779,60137,0,19.38,135.31,0.00,320945,106981,41980,0,4.60,10.52,0.00
32,10084,10,1,2,200,200,102,98,8.63,11.45,5.82,178,178,91,87,7.68,10.17,5.19
32,3009,3,2,1,24504,12252,18957,5547,16.06,15.49,0.57,36250,18125,21839,14411,3.90,2.26,1.65
32,1002,1,3,27,1020344,340114,399946,0,30.90,180.68,0.00,9048775,3016258,5779075,0,16.40,208.08,0.00
32,5003,5,1,9,17811,17811,3940,638,0.90,3.14,0.08,4792,4792,938,0,0.25,0.89,0.00
32,25004,25,1,1,4965,4965,4965,4965,1.52,1.52,1.52,10538,10538,10538,10538,3.23,3.23,3.23
32,10018,10,1,2,338,338,236,102,3.08,5.07,1.09,236,236,122,114,1.92,2.62,1.22
32,25006,25,1,3,35375,35375,17936,7065,7.85,9.16,6.20,92220,92220,42680,21845,3.59,5.79,1.42
32,21007,21,1,1,4224,4224,4224,4224,2.11,2.11,2.11,17736,17736,17736,17736,6.60,6.60,6.60
32,3018,3,3,5,170162,56720,58581,810,11.79,21.04,0.60,906908,302302,488282,660,21.30,41.53,0.12
32,14001,14,2,3,18952,9476,3335,1951,6.98,6.42,0.28,42754,21377,10224,4063,15.67,22.07,0.87
32,19011,19,1,6,26759,26759,7490,204,0.49,1.40,0.02,52688,52688,16413,0,0.55,1.20,0.00
32,4003,4,1,1,2775,2775,2775,2775,10.62,10.62,10.62,3277,3277,3277,3277,12.54,12.54,12.54
32,11011,11,1,10,216675,216675,92596,1491,5.14,7.77,2.02,497444,497444,195025,3174,6.46,35.90,0.00
32,19001,19,3,6,16720,5573,6210,124,1145.94,906.37,57.83,49335,16445,25312,183,2238.12,2778.80,2.26
32,11004,11,1,1,879,879,879,879,0.18,0.18,0.18,1286,1286,1286,1286,0.27,0.27,0.27
32,5002,5,2,1,70166,35083,66865,3301,26.76,25.93,0.84,259182,129591,246581,12601,8.19,7.16,1.03
34,20001,20,1,10,32739,32739,12545,456,30.62,257.27,1.59,55032,55032,28140,420,2.80,10.26,0.00
34,20002,20,1,14,8829,8829,1298,236,0.97,13.34,0.00,4606,4606,1078,0,0.81,11.08,0.00
34,19171,19,1,14,22824,22824,12322,118,0.03,0.05,0.03,19024,19024,10302,98,0.02,0.03,0.02
34,3009,3,1,2,12438,12438,7509,4929,10.05,18.28,1.82,8626,8626,6676,1950,12.62,24.76,0.47
34,3016,3,1,1,2223,2223,2223,2223,0.22,0.22,0.22,2523,2523,2523,2523,0.26,0.26,0.26
34,3018,3,1,3,7581,7581,3711,1649,7.30,7.52,6.89,8705,8705,3837,1746,6.95,12.72,0.17
34,5003,5,1,6,13930,13930,5837,882,3.87,5.65,0.66,12802,12802,4506,1166,3.41,7.62,0.23
34,19170,19,1,3,10828,10828,4979,1074,1.58,2.57,0.11,32963,32963,16013,984,5.10,8.59,0.10
34,14001,14,1,3,8826,8826,4071,1789,7.04,9.20,5.26,13479,13479,6519,1843,11.34,20.21,5.42
34,3011,3,1,11,48863,48863,10672,122,9.53,74.92,0.49,72408,72408,18562,114,8.16,70.00,0.00
34,6023,6,1,1,5722,5722,5722,5722,1.85,1.85,1.85,26880,26880,26880,26880,0.16,0.16,0.16
34,19001,19,1,10,9956,9956,3603,121,556.01,648.79,441.51,25518,25518,9480,314,1087.72,2412.12,213.72
34,1002,1,1,10,140784,140784,68169,476,15.50,32.08,0.37,859631,859631,705443,102,4.79,14.86,0.01
35,20001,20,3,7,53620,17873,9220,0,67.35,197.41,0.00,185577,61859,57765,0,4.10,9.53,0.00
35,3011,3,3,9,375969,125323,209528,110,6.37,11.66,0.01,590093,196697,321648,110,5.91,10.53,0.01
35,3013,3,1,3,2134,2134,1016,508,6.97,15.07,1.47,1419,1419,636,318,4.43,9.43,1.12
35,19078,19,1,1,138,138,138,138,11.81,11.81,11.81,138,138,138,138,11.81,11.81,11.81
35,3009,3,1,4,68187,68187,38976,1348,2.76,7.81,0.18,224070,224070,137652,5337,1.10,2.40,0.33
35,3018,3,3,3,53405,17801,14261,1385,24.32,20.65,1.10,181622,60540,59461,646,20.16,19.99,0.51
35,17005,17,1,22,20403,20403,5754,235,1.92,15.67,0.03,15548,15548,4110,120,1.94,31.34,0.01
35,5002,5,1,14,441390,441390,88985,2340,8.06,15.96,0.17,1843194,1843194,428086,0,7.72,39.19,0.00
35,22001,22,1,7,161203,161203,50327,2560,6.33,15.14,0.60,912458,912458,402007,979,5.25,17.69,0.00
35,25006,25,1,3,10756,10756,7061,1429,7.78,18.45,0.20,14802,14802,13409,626,5.56,11.46,0.11
35,10105,10,1,3,1581,1581,690,220,9.56,11.24,6.50,3387,3387,1933,110,11.67,21.10,3.25
35,19001,19,3,10,29756,9918,3433,117,1103.38,2242.18,0.00,82603,27534,8131,133,2449.31,5998.69,0.04
35,1002,1,3,23,1454054,484684,234222,0,42.52,221.38,0.00,10572023,3524007,2117376,0,15.44,71.19,0.00
35,19006,19,1,11,39903,39903,12356,384,0.07,0.10,0.05,23471,23471,7362,204,0.03,0.05,0.03
36,20001,20,1,7,21814,21814,8975,129,41.27,155.34,0.04,20403,20403,8704,102,12.31,66.88,0.02
36,3011,3,1,8,10150,10150,4216,464,8.27,14.90,0.05,22696,22696,16028,420,10.37,26.64,0.04
36,19141,19,1,2,3411,3411,2237,1174,32.83,65.66,0.00,0,0,0,0,0.00,0.00,0.00
36,1002,1,1,34,531220,531220,158200,1440,29.54,246.86,0.28,2519024,2519024,1065779,104,4.54,30.42,0.01
36,5003,5,1,1,2055,2055,2055,2055,6.42,6.42,6.42,24281,24281,24281,24281,75.88,75.88,75.88
36,25006,25,1,4,63343,63343,47881,930,6.27,17.87,2.25,94715,94715,70430,3068,2.58,8.81,0.03
36,14001,14,1,8,27230,27230,7145,227,2.66,8.57,0.03,34917,34917,9658,204,8.93,38.50,0.03
36,19001,19,1,21,10446,10446,1943,117,288.76,515.34,57.89,26652,26652,5061,133,567.29,1198.64,201.23
36,3018,3,1,3,6200,6200,5052,102,5.12,8.60,0.03,15384,15384,14426,102,2.80,5.52,0.03
37,20001,20,1,17,25472,25472,3610,102,88.40,333.79,0.01,33494,33494,6487,98,18.10,137.46,0.00
37,3009,3,1,4,100016,100016,27974,21547,3.30,6.22,1.15,200250,200250,94218,24539,4.13,7.66,1.01
37,3011,3,1,3,20271,20271,16382,448,4.14,5.85,1.36,37654,37654,18836,228,5.58,7.44,2.66
37,3013,3,1,1,610,610,610,610,10.43,10.43,10.43,570,570,570,570,9.74,9.74,9.74
37,22001,22,1,1,34964,34964,34964,34964,24.20,24.20,24.20,65431,65431,65431,65431,2.19,2.19,2.19
37,6057,6,1,3,45895,45895,38893,3450,16.99,20.74,14.93,302879,302879,300023,1428,5.02,6.33,3.20
37,1002,1,1,28,532233,532233,178440,236,39.21,237.59,0.34,1659780,1659780,468097,236,9.00,123.33,0.09
37,5002,5,1,3,89592,89592,40113,9731,14.10,18.41,11.28,452859,452859,295939,33010,12.03,31.76,2.07
37,5003,5,1,2,2440,2440,1580,860,1.18,1.26,1.10,2191,2191,1345,846,1.28,1.98,0.59
37,20002,20,1,4,2347,2347,961,219,0.05,0.12,0.00,2848,2848,1968,0,0.08,0.26,0.00
37,25006,25,1,1,3692,3692,3692,3692,15.98,15.98,15.98,1965,1965,1965,1965,14.24,14.24,14.24
37,14001,14,1,9,31182,31182,13198,233,5.88,40.58,0.03,213915,213915,171280,98,73.69,631.47,0.01
37,19171,19,1,13,10029,10029,2316,386,0.06,0.08,0.05,9279,9279,2148,358,0.05,0.07,0.05
37,23001,23,1,1,1954,1954,1954,1954,12.17,12.17,12.17,1371,1371,1371,1371,8.54,8.54,8.54
37,19001,19,1,21,27496,27496,4649,117,324.44,688.43,53.95,62094,62094,11865,133,561.02,1694.95,20.69
37,19100,19,1,2,6817,6817,5022,1795,1.15,2.15,0.15,30678,30678,28503,2175,6.20,12.21,0.19
37,3018,3,1,11,104717,104717,26571,1061,7.42,20.47,0.73,123160,123160,35115,801,2.68,9.61,0.18
37,2003,2,1,1,818,818,818,818,0.33,0.33,0.33,1194,1194,1194,1194,0.48,0.48,0.48
38,20001,20,1,25,22577,22577,4509,98,64.19,299.61,0.01,32683,32683,20951,0,21.91,151.06,0.00
38,10018,10,1,4,2850,2850,1388,102,78.52,249.85,0.14,1370,1370,766,102,6.78,18.05,0.06
38,3011,3,1,6,8410,8410,3992,455,3.43,4.89,0.29,10637,10637,5746,497,3.66,5.34,0.33
38,10097,10,1,1,978,978,978,978,0.35,0.35,0.35,636,636,636,636,0.23,0.23,0.23
38,3016,3,1,5,107777,107777,31213,10802,3.99,6.03,1.88,191328,191328,76462,22255,0.46,1.64,0.02
38,1002,1,1,35,966996,966996,133145,102,16.13,127.33,0.01,1759959,1759959,277174,0,2.09,17.10,0.00
38,19047,19,1,2,880,880,770,110,15.18,19.65,10.70,294,294,196,98,7.27,9.53,5.00
38,20002,20,1,1,140,140,140,140,13.38,13.38,13.38,177,177,177,177,16.92,16.92,16.92
38,5002,5,1,2,11467,11467,7332,4135,0.42,0.44,0.39,14476,14476,7381,7095,0.77,1.08,0.45
38,14001,14,1,15,67502,67502,20301,220,3.08,8.55,0.03,88424,88424,28045,98,2.01,8.81,0.01
38,19001,19,1,25,21149,21149,3131,122,315.16,587.46,0.00,48469,48469,7723,0,657.48,1749.80,0.00
38,3009,3,1,1,4978,4978,4978,4978,0.67,0.67,0.67,6168,6168,6168,6168,0.83,0.83,0.83
38,19161,19,1,12,41925,41925,11478,206,1.15,3.86,0.03,165923,165923,44284,408,1.36,9.60,0.04
38,3018,3,1,12,38964,38964,8627,807,5.60,12.24,1.75,190119,190119,76428,708,6.68,16.29,0.04
39,20001,20,1,3,728,728,319,98,4.02,8.93,1.06,688,688,289,118,3.74,8.09,1.28
39,4002,4,1,1,1708,1708,1708,1708,0.91,0.91,0.91,12732,12732,12732,12732,6.79,6.79,6.79
39,3011,3,1,19,39770,39770,9520,114,1.07,5.67,0.01,80223,80223,24213,114,0.86,13.28,0.01
39,1002,1,1,30,125187,125187,68099,98,5.67,15.50,0.01,459327,459327,381154,0,3.43,23.18,0.00
39,5003,5,1,1,4272,4272,4272,4272,2.17,2.17,2.17,1702,1702,1702,1702,0.87,0.87,0.87
39,19161,19,1,8,15902,15902,4622,319,1.65,2.59,0.02,17451,17451,5369,289,1.54,3.30,0.00
39,19001,19,1,12,9081,9081,2640,124,43.17,200.12,0.04,13486,13486,3406,213,107.22,610.06,0.00
39,3018,3,1,2,9524,9524,8355,1169,9.65,10.66,8.64,3767,3767,2879,888,4.17,6.57,1.78
40,20001,20,1,23,92591,92591,43403,122,3125.03,46073.60,0.03,65138,65138,32733,0,8.19,165.68,0.00
40,20002,20,1,1,2976,2976,2976,2976,39.09,39.09,39.09,4836,4836,4836,4836,164.94,164.94,164.94
40,3011,3,1,7,61120,61120,23417,220,3.77,9.92,0.02,110893,110893,50200,110,4.85,12.17,0.01
40,10084,10,1,1,740,740,740,740,5.70,5.70,5.70,334,334,334,334,2.57,2.57,2.57
40,19141,19,1,1,2670,2670,2670,2670,2.63,2.63,2.63,0,0,0,0,0.00,0.00,0.00
40,19110,19,1,5,102,102,102,0,0.00,0.01,0.00,4076,4076,1322,110,0.15,0.27,0.02
40,3009,3,1,3,43535,43535,21935,495,2.77,4.72,0.05,53656,53656,32500,707,3.29,5.24,0.07
40,3016,3,1,3,3046,3046,1068,938,0.12,0.14,0.10,2034,2034,974,530,0.08,0.13,0.06
40,1002,1,1,37,775545,775545,443003,0,15.05,214.00,0.00,2476633,2476633,595772,0,4.12,63.48,0.00
40,19170,19,1,1,7455,7455,7455,7455,0.39,0.39,0.39,4603,4603,4603,4603,0.05,0.05,0.05
40,10105,10,1,1,714,714,714,714,0.04,0.04,0.04,0,0,0,0,0.00,0.00,0.00
40,3018,3,1,15,111107,111107,21248,98,5.52,20.00,0.01,512628,512628,184121,0,5.14,41.59,0.00
40,14001,14,1,6,32199,32199,9784,2079,4.40,7.15,0.89,74295,74295,21086,4422,6.99,15.96,3.53
40,19161,19,1,1,4277,4277,4277,4277,3.81,3.81,3.81,5279,5279,5279,5279,5.53,5.53,5.53
40,19001,19,1,28,37772,37772,15323,0,435.91,8704.05,0.00,81523,81523,31070,133,211.29,600.65,0.00
40,9002,9,1,3,15731,15731,7384,2893,4.73,10.10,1.86,215371,215371,97133,22848,73.51,176.63,14.66
42,20001,20,1,13,22846,22846,6421,102,11.72,122.29,0.29,22718,22718,6111,102,11.69,122.29,0.60
42,3011,3,1,35,230525,230525,87571,330,1.55,9.91,0.05,387879,387879,132028,423,1.11,11.98,0.00
42,3013,3,1,9,23560,23560,7934,712,6.91,11.71,0.27,17833,17833,6270,570,4.57,8.00,0.17
42,1002,1,1,21,532095,532095,147796,2802,37.58,290.82,2.44,1466758,1466758,483403,1851,3.52,13.79,0.00
42,14001,14,1,4,18483,18483,10406,2248,6.22,9.85,1.86,46026,46026,27864,3870,11.09,16.95,4.36
42,26003,26,1,5,38985,38985,17012,1946,7.98,12.26,1.74,74409,74409,24753,4240,13.09,36.44,0.17
42,19161,19,1,3,20244,20244,9563,5073,3.56,4.61,2.67,8044,8044,3073,2001,1.44,1.82,1.09
42,19001,19,1,21,28624,28624,8906,126,502.51,685.37,8.66,64516,64516,20543,279,831.24,2072.91,0.00
42,3018,3,1,1,2242,2242,2242,2242,2.85,2.85,2.85,3602,3602,3602,3602,2.51,2.51,2.51
173,15008,15,1,1,2281,2281,2281,2281,1.56,1.56,1.56,10880,10880,10880,10880,7.43,7.43,7.43
173,20001,20,1,69,37007,37007,1997,0,11.64,317.45,0.00,34351,34351,7941,0,6.51,157.55,0.00
173,20002,20,1,4,760,760,190,190,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
173,3011,3,1,15,25388,25388,7027,0,2.17,6.05,0.00,47723,47723,19196,305,1.47,4.87,0.00
173,19141,19,1,3,3723,3723,1971,438,0.17,0.20,0.15,0,0,0,0,0.00,0.00,0.00
173,10118,10,1,4,3765,3765,1092,857,0.78,1.89,0.37,3034,3034,844,730,0.61,1.44,0.32
173,22001,22,1,3,7622,7622,3385,1143,5.38,8.44,0.60,9990,9990,6308,1090,3.54,8.05,1.12
173,21004,21,1,1,2574,2574,2574,2574,3.64,3.64,3.64,4214,4214,4214,4214,5.96,5.96,5.96
173,3018,3,1,15,41786,41786,10166,480,3.79,21.75,0.17,45938,45938,9257,366,1.95,7.51,0.11
173,5002,5,1,1,1167,1167,1167,1167,2.73,2.73,2.73,404,404,404,404,0.94,0.94,0.94
173,5003,5,1,2,3575,3575,2157,1418,2.52,4.43,0.61,2176,2176,1312,864,1.50,2.63,0.37
173,25006,25,1,7,23535,23535,7868,1387,2.27,4.56,0.25,89011,89011,27127,1712,4.80,14.65,1.20
173,14001,14,1,59,205437,205437,14256,0,1.43,7.56,0.00,393728,393728,29784,98,2.99,31.84,0.01
173,11011,11,1,2,1684,1684,842,842,3.48,5.01,1.95,1380,1380,690,690,2.85,4.11,1.60
173,19001,19,1,50,18160,18160,1126,113,608.49,2265.93,0.12,40930,40930,3166,0,1436.21,7663.25,0.00
173,1002,1,1,110,1120742,1120742,309187,0,8.49,362.85,0.00,2708324,2708324,495674,0,5.44,362.85,0.00
173,10049,10,1,3,1579,1579,959,124,59.02,61.99,54.80,1244,1244,682,110,18.41,54.99,0.07
173,10097,10,1,1,661,661,661,661,1.52,1.52,1.52,465,465,465,465,1.07,1.07,1.07
46,20001,20,2,16,30619,15309,4662,0,72.23,222.78,0.00,33804,16902,5924,98,27.45,162.41,0.01
46,3009,3,1,2,7596,7596,3865,3731,5.23,6.89,3.58,8087,8087,4047,4040,1.89,3.74,0.05
46,3011,3,2,21,142000,71000,23714,0,65.08,493.75,0.00,243183,121591,67624,98,20.05,140.19,0.01
46,10084,10,1,5,680,680,224,112,1.55,7.39,0.07,530,530,174,87,1.22,5.79,0.06
46,3013,3,1,1,712,712,712,712,5.90,5.90,5.90,570,570,570,570,4.73,4.73,4.73
46,19078,19,1,1,138,138,138,138,27.54,27.54,27.54,138,138,138,138,27.54,27.54,27.54
46,10097,10,1,1,501,501,501,501,12.68,12.68,12.68,318,318,318,318,8.05,8.05,8.05
46,9001,9,1,1,2388,2388,2388,2388,8.42,8.42,8.42,1640,1640,1640,1640,5.50,5.50,5.50
