129,10105,10,1,1,98,98,98,98,0.70,0.70,0.70,0,0,0,0,0.00,0.00,0.00,6,37293,8050
129,14001,14,1,3,11831,11831,5533,2614,2.08,2.64,1.63,31520,31520,13390,5662,5.80,8.93,3.53,6,47974,443
129,19001,19,1,40,20412,20412,1725,113,6627.13,251789.00,0.18,46620,46620,5083,0,677.21,3432.46,0.00,17,3103,53
129,5002,5,1,8,67969,67969,27682,885,8.12,21.52,1.59,275762,275762,93530,1013,15.30,54.61,1.84,6,40568,80
129,2003,2,1,1,102,102,102,102,0.01,0.01,0.01,102,102,102,102,0.01,0.01,0.01,6,40880,80
130,19078,19,1,1,690,690,690,690,1.86,1.86,1.86,0,0,0,0,0.00,0.00,0.00,17,44229,123
130,10049,10,1,6,1934,1934,1190,124,7.12,37.61,0.02,876,876,220,110,6.29,33.37,0.01,6,41004,3000
130,16008,16,1,2,1616,1616,1080,536,3.50,6.95,0.05,1294,1294,804,490,1.67,3.28,0.05,6,52151,16000
130,5002,5,1,10,37231,37231,10062,0,2.47,5.88,0.00,29596,29596,7602,1120,2.53,8.22,0.12,6,40306,80
130,5003,5,1,4,17644,17644,11383,1724,1.13,1.57,0.85,21606,21606,18030,892,1.04,2.49,0.44,6,62621,80
130,19089,19,1,1,354,354,354,354,0.27,0.27,0.27,0,0,0,0,0.00,0.00,0.00,6,48364,67
130,10005,10,1,1,306,306,306,306,1.88,1.88,1.88,306,306,306,306,1.88,1.88,1.88,6,60013,80
130,6042,6,1,1,1034,1034,1034,1034,0.58,0.58,0.58,2884,2884,2884,2884,1.62,1.62,1.62,6,33304,80
130,3013,3,1,2,1424,1424,1220,204,3.79,7.56,0.02,676,676,538,138,1.67,3.34,0.01,6,36996,5287
130,15008,15,1,5,21986,21986,12236,1541,3.42,6.16,1.09,92866,92866,63559,762,11.04,17.29,0.99,6,49139,80
130,20001,20,4,18,99400,24850,29159,0,28.30,312.09,0.00,109540,27385,25616,0,11.50,133.75,0.00,6,57817,5228
130,20002,20,1,1,1272,1272,1272,1272,1.28,1.28,1.28,0,0,0,0,0.00,0.00,0.00,17,16403,21805
130,10097,10,2,2,20154,10077,7248,122,11.24,20.66,1.19,204,102,204,0,0.00,0.00,0.00,6,50005,80
130,6057,6,2,4,95268,47634,46249,3344,6.92,12.17,0.78,105866,52933,54185,958,10.68,25.99,0.19,6,34500,80
130,9002,9,1,4,11174,11174,5608,204,1.36,4.36,0.04,45872,45872,45872,0,8.91,35.65,0.00,6,51593,80
130,6023,6,1,1,1750,1750,1750,1750,0.16,0.16,0.16,2404,2404,2404,2404,0.22,0.22,0.22,6,55441,8802
130,25005,25,1,2,2362,2362,2260,102,0.16,0.29,0.02,1546,1546,1546,0,0.10,0.20,0.00,6,44020,80
130,25006,25,1,23,489676,489676,90604,306,5.00,12.71,0.05,5261940,5261940,1748384,0,23.70,97.56,0.00,6,53538,80
130,14001,14,2,12,68024,34012,7501,102,3.45,5.57,0.02,73178,36589,9537,0,3.99,9.06,0.00,6,49179,5228
130,19001,19,4,36,75702,18925,7940,0,58132.01,259812.00,0.00,123504,30876,16533,0,7294.38,165157.00,0.00,17,4763,53
130,3009,3,4,12,542791,135697,72497,0,9.85,15.28,0.00,573868,143467,89765,0,8.19,11.12,0.00,6,58002,8080
130,8002,8,1,2,15345,15345,11424,3921,4.38,6.59,2.16,0,0,0,0,0.00,0.00,0.00,6,50441,80
130,3011,3,4,38,369594,92398,22151,0,9.94,199.72,0.00,519788,129947,47952,0,7.43,69.02,0.00,6,35971,14000
130,3012,3,1,22,26744,26744,3984,440,0.07,0.13,0.06,18534,18534,2858,244,0.05,0.14,0.03,6,46060,16000
130,19141,19,1,2,764,764,382,382,0.16,0.29,0.02,0,0,0,0,0.00,0.00,0.00,17,8008,1900
130,19016,19,1,1,366,366,366,366,0.87,0.87,0.87,0,0,0,0,0.00,0.00,0.00,6,57136,7
130,3018,3,4,11,194529,48632,16742,204,13.26,23.31,0.03,679991,169997,115642,0,18.33,23.40,0.00,6,60928,80
130,19170,19,1,2,8851,8851,5760,3091,0.26,0.27,0.24,14091,14091,8706,5385,0.41,0.41,0.41,6,34001,8801
130,10066,10,1,1,0,0,0,0,0.00,0.00,0.00,102,102,102,102,0.00,0.00,0.00,6,55907,5223
130,2003,2,3,9,1149918,383306,211376,1005,13.13,8.56,0.28,24019172,8006390,4142156,3981,230.55,195.29,0.98,6,55155,80
130,12002,12,1,1,2173,2173,2173,2173,1.28,1.28,1.28,1178,1178,1178,1178,0.69,0.69,0.69,6,54439,80
130,19048,19,1,2,966,966,612,354,0.32,0.34,0.31,118,118,118,0,0.03,0.07,0.00,6,49043,6001
130,1002,1,4,91,3390014,847503,135621,0,11464.45,399815.00,0.00,17834313,4458578,1856430,0,23.62,268.20,0.00,6,40359,80
130,2027,2,4,1,48975,12243,18897,926,7.60,5.80,0.12,119806,29951,58561,306,19.02,11.51,0.04,6,44904,80
130,17005,17,1,1,354,354,354,354,0.28,0.28,0.28,0,0,0,0,0.00,0.00,0.00,6,35828,5001
130,22001,22,2,1,954,477,726,228,0.37,0.35,0.02,987,493,681,306,0.36,0.33,0.03,6,58979,80
130,13011,13,1,6,11680,11680,3782,322,0.61,0.89,0.02,7935,7935,2806,148,0.36,0.52,0.01,6,37676,6001
130,10111,10,1,5,6458,6458,3454,110,0.28,0.62,0.05,13730,13730,10386,110,0.34,1.18,0.00,6,53455,80
131,10118,10,1,2,4066,4066,2088,1978,7.88,9.17,6.60,4064,4064,2512,1552,7.60,8.38,6.82,6,50485,80
131,10049,10,2,5,12790,6395,4270,128,33567.85,103125.00,0.06,12145,6072,3538,0,18.12,87.51,0.00,6,35617,3001
131,5002,5,2,3,121541,60770,77469,1206,17.64,20.28,2.09,518175,259087,294463,1404,45.85,50.53,0.84,6,49324,80
131,5003,5,3,2,12990,4330,6042,98,4.04,3.07,0.01,30712,10237,14527,98,15.76,23.86,0.01,6,50500,80
131,21004,21,1,1,1088,1088,1088,1088,0.18,0.18,0.18,1312,1312,1312,1312,0.22,0.22,0.22,6,49001,80
131,26003,26,1,3,6355,6355,2876,1301,1.09,2.26,0.44,6594,6594,3346,114,2.11,5.44,0.02,6,54641,80
131,10005,10,1,2,1282,1282,1015,267,1.74,3.45,0.03,1707,1707,1499,208,2.56,5.10,0.03,6,60012,5223
131,19097,19,1,1,5342,5342,5342,5342,1.44,1.44,1.44,3832,3832,3832,3832,1.03,1.03,1.03,17,19294,8080
131,20001,20,4,23,96548,24137,8667,0,32.57,407.42,0.00,75436,18859,9203,0,5773.02,136967.00,0.00,6,60130,5223
131,20002,20,3,4,13732,4577,5750,184,23194.93,92652.30,0.03,8989,2996,4079,0,21.41,46.47,0.00,17,5353,5353
131,4003,4,1,3,2325,2325,2019,102,0.13,0.32,0.02,4292,4292,3986,102,0.23,0.64,0.02,6,1043,80
131,19110,19,1,1,306,306,306,306,0.99,0.99,0.99,126,126,126,126,0.41,0.41,0.41,6,22,49530
131,10097,10,1,3,5946,5946,2768,1568,61.37,174.67,0.69,1484,1484,638,366,0.89,2.68,0.00,6,50023,3000
131,6057,6,1,1,1750,1750,1750,1750,0.58,0.58,0.58,1737,1737,1737,1737,0.54,0.54,0.54,6,57463,80
131,25004,25,1,1,5864,5864,5864,5864,9.96,9.96,9.96,41630,41630,41630,41630,70.71,70.71,70.71,6,50667,80
131,25006,25,1,1,24760,24760,24760,24760,4.92,4.92,4.92,295282,295282,295282,295282,67.94,67.94,67.94,6,60153,80
131,14001,14,1,30,129911,129911,10690,1169,4.06,15.34,0.15,196034,196034,18987,1189,5.77,30.74,0.03,6,42511,5228
131,19001,19,4,21,55741,13935,4356,0,50664.63,503642.00,0.00,105888,26472,9114,0,33236.07,371616.00,0.00,17,62674,53
131,3009,3,3,3,58733,19577,27768,0,2.55,2.59,0.00,92805,30935,37322,0,3.31,3.57,0.00,6,48391,8080
131,3011,3,4,49,448956,112239,20266,0,12.85,413.46,0.00,938914,234728,88590,0,11.66,353.40,0.00,6,62255,14000
131,3013,3,1,1,850,850,850,850,0.12,0.12,0.12,371,371,371,371,0.05,0.05,0.05,6,38204,5287
131,19016,19,1,1,366,366,366,366,0.75,0.75,0.75,0,0,0,0,0.00,0.00,0.00,6,56926,7
131,3018,3,3,10,131469,43823,20775,0,26.83,30.06,0.00,167257,55752,34098,228,16.48,19.36,0.02,6,36412,80
131,10059,10,1,1,610,610,610,610,0.22,0.22,0.22,0,0,0,0,0.00,0.00,0.00,6,35698,9090
131,4002,4,1,1,1687,1687,1687,1687,1.28,1.28,1.28,6338,6338,6338,6338,4.80,4.80,4.80,6,60151,80
131,8016,8,1,4,2846,2846,859,497,0.47,1.20,0.14,4255,4255,1616,863,0.29,0.60,0.00,6,1024,80
131,19026,19,1,1,118,118,118,118,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,6,57001,86
131,2003,2,2,1,30672,15336,21890,1534,15.20,13.21,0.27,496071,248035,374072,8043,179.99,146.50,1.42,6,60167,80
131,2011,2,1,4,20632,20632,10180,0,0.73,1.13,0.00,48646,48646,31052,204,1.64,3.43,0.10,6,1092,8899
131,2015,2,1,12,17807,17807,3672,196,2.00,11.92,0.02,9628,9628,2023,0,1.29,7.38,0.00,6,41467,80
131,12001,12,2,1,14757,7378,10576,4181,7.77,6.56,1.21,275878,137939,160246,115632,132.94,99.34,33.60,17,54893,9201
131,19170,19,2,11,152018,76009,14300,2642,1.41,1.21,0.18,215044,107522,21977,2200,2.08,3.51,0.00,6,53581,11125
131,19171,19,1,8,11933,11933,3686,184,0.12,0.19,0.03,16858,16858,4806,0,0.17,0.30,0.00,17,16891,3478
131,10084,10,3,2,1346,448,436,113,16.64,16.91,0.00,728,242,273,0,20.21,27.24,0.00,17,46498,80
131,1002,1,4,68,1609551,402387,112471,0,7073.91,283999.00,0.00,4695760,1173940,918641,0,908.96,61432.50,0.00,6,60887,80
131,2027,2,1,1,2762,2762,2762,2762,4.36,4.36,4.36,38350,38350,38350,38350,60.54,60.54,60.54,6,53878,80
131,17005,17,1,1,1064,1064,1064,1064,11.54,11.54,11.54,594,594,594,594,6.44,6.44,6.44,6,46982,5000
131,22001,22,1,5,10579,10579,5393,204,2.70,8.77,0.03,5664,5664,2429,102,1.08,3.01,0.02,6,50914,80
131,12002,12,1,1,1922,1922,1922,1922,15.64,15.64,15.64,1022,1022,1022,1022,8.32,8.32,8.32,6,53552,80
132,6023,6,1,6,17821,17821,4564,1613,0.69,1.77,0.14,44794,44794,16268,1722,2.23,7.08,0.17,6,49971,8801
132,5002,5,3,10,204111,68037,30966,1154,25.22,32.49,0.70,906588,302196,206747,840,45.81,61.43,0.65,6,51501,80
132,5003,5,3,2,40455,13485,24863,971,10.23,8.39,1.09,150618,50206,137962,589,29.38,56.16,0.60,6,54049,80
132,21004,21,1,1,2321,2321,2321,2321,0.74,0.74,0.74,1614,1614,1614,1614,0.44,0.44,0.44,6,34955,80
132,26003,26,1,1,4877,4877,4877,4877,13.27,13.27,13.27,3691,3691,3691,3691,1.87,1.87,1.87,6,41067,80
132,10005,10,3,1,3829,1276,1681,0,5.07,3.95,0.00,2157,719,907,122,2.45,2.15,0.00,6,60022,5225
132,6045,6,1,1,844,844,844,844,2.72,2.72,2.72,535,535,535,535,1.72,1.72,1.72,6,43776,1863
132,19141,19,1,22,76110,76110,8600,430,0.24,0.40,0.05,0,0,0,0,0.00,0.00,0.00,17,52586,1900
132,20001,20,4,43,168369,42092,9871,0,5293.05,163823.00,0.00,306822,76705,61570,0,18.12,146.33,0.00,6,52218,4829
132,20002,20,3,2,2554,851,416,212,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,34789,9002
132,19110,19,1,1,102,102,102,102,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,6,22,55500
132,6057,6,2,3,15143,7571,3726,958,20.31,25.56,0.11,8412,4206,2014,342,10.79,13.81,0.04,6,55640,80
132,25004,25,1,2,5950,5950,3236,2714,8.90,11.62,6.17,16226,16226,14567,1659,32.77,62.37,3.16,6,41989,80
132,14001,14,4,18,264079,66019,15269,0,10.69,14.17,0.00,641644,160411,49595,102,25.23,38.48,0.01,6,34595,5228
132,19001,19,4,41,92412,23103,8520,0,7886.60,126893.00,0.00,188453,47113,24034,0,27164.21,723044.00,0.00,17,1807,53
132,3009,3,4,10,739776,184944,89712,110,18.31,17.46,0.03,746416,186604,64554,114,14.51,15.86,0.01,6,44105,14000
132,3011,3,4,14,294547,73636,34936,0,11.41,15.69,0.00,774099,193524,140089,305,12.55,18.63,0.11,6,39123,14000
132,3013,3,2,1,2230,1115,1220,138,1.29,1.54,0.00,2169,1084,1386,0,1.08,0.99,0.00,6,54370,5287
132,3018,3,4,21,372104,93026,42612,0,17.49,72.24,0.00,515620,128905,61713,0,11.97,28.16,0.00,6,35758,8080
132,12002,12,1,1,249840,249840,249840,249840,23.92,23.92,23.92,22056,22056,22056,22056,2.07,2.07,2.07,6,45811,80
132,10066,10,1,1,2065,2065,2065,2065,1.22,1.22,1.22,2284,2284,2284,2284,1.35,1.35,1.35,6,55970,4829
132,2003,2,1,3,4662,4662,2881,721,0.58,1.23,0.08,37464,37464,22891,1771,5.04,9.78,0.21,6,49882,80
132,2004,2,1,3,15224,15224,5878,3946,0.84,1.12,0.52,16786,16786,6470,4795,0.92,1.24,0.72,6,48143,443
132,19159,19,1,28,27022,27022,3540,118,12.60,31.37,10.02,22540,22540,3136,98,8.74,23.29,0.79,6,48739,5900
132,19161,19,2,4,18277,9138,7080,0,2.10,2.06,0.00,26312,13156,11975,102,2.56,3.10,0.01,6,55921,5163
132,10049,10,1,4,2062,2062,1166,256,12.28,46.71,0.05,1566,1566,996,114,3.82,13.93,0.04,6,52999,3000
132,2015,2,2,17,79727,39863,10059,224,0.62,2.07,0.03,55855,27927,10609,0,0.24,0.65,0.00,17,4661,2004
132,19170,19,3,4,33132,11044,6280,204,2.27,2.08,0.04,53708,17902,14150,0,3.78,5.64,0.00,6,45603,4829
132,1002,1,4,87,1915242,478810,112049,0,1230.70,102723.00,0.00,7218327,1804581,1218007,0,35.38,1644.90,0.00,6,43606,8080
132,2027,2,2,1,39828,19914,35446,4382,13.42,8.45,4.97,92101,46050,56368,35733,54.90,40.50,14.40,6,60038,80
132,22001,22,2,9,30513,15256,9093,0,4.95,16.54,0.00,90149,45074,68311,204,5.66,35.84,0.02,6,51834,80
132,10105,10,1,3,3217,3217,1456,728,7.47,10.49,5.59,2788,2788,964,860,7.26,12.39,4.18,6,48428,8002
133,11010,11,1,2,147922,147922,144744,3178,11.79,20.84,2.73,54377,54377,52827,1550,4.47,7.61,1.33,6,34411,80
133,10118,10,1,1,1168,1168,1168,1168,0.28,0.28,0.28,1296,1296,1296,1296,0.31,0.31,0.31,6,37009,80
133,6023,6,1,3,9721,9721,6538,671,0.74,1.91,0.07,23457,23457,19014,1023,2.00,5.56,0.11,6,52283,8802
133,5003,5,1,1,1972,1972,1972,1972,1.15,1.15,1.15,1176,1176,1176,1176,0.69,0.69,0.69,6,43974,80
133,19097,19,1,3,7446,7446,2958,1836,0.27,0.30,0.24,0,0,0,0,0.00,0.00,0.00,17,51345,5998
133,20001,20,3,26,81604,27201,4826,0,3902.71,102723.00,0.00,114975,38325,30176,0,26.95,240.72,0.00,6,59787,5225
133,20002,20,2,4,6444,3222,3162,204,62.23,73.33,0.00,1026,513,342,0,30.57,41.39,0.00,17,55287,7788
133,25004,25,1,8,59941,59941,14291,2888,1.32,1.90,0.71,52914,52914,16922,726,1.25,2.60,0.12,6,34658,8080
133,25006,25,1,1,3720,3720,3720,3720,0.64,0.64,0.64,2838,2838,2838,2838,0.49,0.49,0.49,6,33179,80
133,14001,14,3,8,93233,31077,10041,306,7.23,8.63,0.04,202035,67345,19933,352,16.44,26.04,0.03,6,60353,5228
133,19001,19,3,26,32668,10889,1861,0,24343.11,245746.00,0.00,67903,22634,3847,0,18252.11,161136.00,0.00,17,38282,53
133,3009,3,3,11,383556,127852,51197,0,139.22,1377.27,0.00,453450,151150,59340,98,10.98,16.34,0.03,6,41283,14000
133,3011,3,3,21,295216,98405,55978,0,22.51,255.16,0.00,505906,168635,153859,0,18.77,218.00,0.00,6,43146,14000
133,3013,3,1,2,1140,1140,712,428,4.71,6.99,2.43,904,904,476,428,3.45,4.20,2.71,6,42511,5287
133,3018,3,3,9,113798,37932,13598,126,19.59,42.76,0.00,413503,137834,126750,0,14.83,47.08,0.00,6,54556,443
133,10018,10,1,6,3301,3301,1493,102,4.67,9.50,0.25,3032,3032,2120,114,2.58,6.19,0.35,6,59296,7000
133,3021,3,1,1,2291,2291,2291,2291,5.26,5.26,5.26,1629,1629,1629,1629,0.00,0.00,0.00,6,53484,80
133,2003,2,3,1,17972,5990,5906,102,3.37,2.11,0.02,178234,59411,69442,102,37.35,29.40,0.02,6,52996,80
133,19159,19,1,9,2684,2684,732,122,16.04,26.50,1.29,2448,2448,612,102,12.35,22.16,0.65,6,45526,5900
133,10049,10,2,1,2465,1232,1483,128,131.14,195.61,0.32,696,348,582,0,116.35,174.21,0.00,6,45349,3000
133,2015,2,1,1,1358,1358,1358,1358,0.18,0.18,0.18,448,448,448,448,0.06,0.06,0.06,6,55585,80
133,19170,19,3,4,166079,55359,129574,408,4.34,13.97,0.03,181460,60486,128642,306,4.63,13.87,0.02,6,37834,5228
133,19171,19,1,1,4182,4182,4182,4182,0.46,0.46,0.46,0,0,0,0,0.00,0.00,0.00,17,53630,5998
133,10084,10,1,1,1362,1362,1362,1362,6.02,6.02,6.02,668,668,668,668,5.06,5.06,5.06,17,20250,80
133,1002,1,3,96,1088634,362878,46846,0,15001.61,624409.00,0.00,3824654,1274884,480615,0,4196.10,273934.00,0.00,6,43007,80
133,2027,2,3,2,60846,20282,23210,3366,7.33,6.43,0.37,808253,269417,396108,2216,83.53,109.82,0.23,6,36493,80
133,22001,22,2,16,183772,91886,22304,0,6.68,14.28,0.00,801287,400643,200332,196,11.62,51.11,0.01,6,60675,80
133,19069,19,1,1,732,732,732,732,0.58,0.58,0.58,0,0,0,0,0.00,0.00,0.00,6,37662,13
133,10111,10,1,2,1365,1365,1161,204,0.44,0.85,0.03,2787,2787,2583,204,0.96,1.89,0.03,6,52140,80
134,11010,11,1,1,2087,2087,2087,2087,0.25,0.25,0.25,22428,22428,22428,22428,2.63,2.63,2.63,6,37147,80
134,9003,9,1,1,13112,13112,13112,13112,16.01,16.01,16.01,132864,132864,132864,132864,71.96,71.96,71.96,6,46936,80
134,19078,19,1,1,138,138,138,138,13.93,13.93,13.93,138,138,138,138,13.93,13.93,13.93,17,54201,123
134,3009,3,5,7,368297,73659,49853,0,13.68,18.88,0.00,347263,69452,74804,116,12.47,12.27,0.00,6,37769,8080
134,5002,5,2,3,47444,23722,23291,1808,14.56,16.80,0.82,136634,68317,109624,1568,8.12,8.49,0.46,6,51867,80
134,5003,5,3,1,12977,4325,3166,1349,3.08,1.41,0.16,6874,2291,1904,787,1.63,0.84,0.09,6,62130,80
134,10001,10,1,2,2322,2322,1874,448,0.24,0.36,0.11,1342,1342,1220,122,0.11,0.18,0.03,6,41117,7788
134,26002,26,1,1,114,114,114,114,0.01,0.01,0.01,228,228,228,228,0.02,0.02,0.02,6,34359,80
134,26003,26,1,2,8705,8705,8603,102,3.87,7.72,0.01,15206,15206,15206,0,6.54,13.09,0.00,6,39932,80
134,10005,10,2,1,1965,982,1386,579,2.37,2.32,0.05,1868,934,976,892,1.79,1.64,0.15,6,60016,5222
134,6045,6,2,1,3984,1992,2398,1586,20.14,19.05,1.09,16940,8470,16520,420,12.57,7.53,5.04,6,58944,80
134,8001,8,1,2,816,816,816,0,0.07,0.13,0.00,852,852,648,204,0.06,0.10,0.02,6,45664,80
134,15008,15,1,1,1760,1760,1760,1760,9.17,9.17,9.17,2718,2718,2718,2718,14.16,14.16,14.16,6,43285,80
134,20001,20,5,35,244247,48849,14229,0,1188.82,41088.70,0.00,297372,59474,15825,0,14.34,138.07,0.00,6,50531,5223
134,4002,4,1,2,12783,12783,10311,2472,1.80,2.41,1.19,51236,51236,49918,1318,3.53,5.78,1.29,6,45988,80
134,19110,19,2,1,306,153,306,0,1.01,1.01,0.00,504,252,378,126,1.25,1.25,0.00,6,22,51317
134,6057,6,1,8,33945,33945,9090,1866,11.47,28.54,2.35,41000,41000,12721,612,8.99,34.04,0.11,6,36726,80
134,9002,9,1,1,3187,3187,3187,3187,1.93,1.93,1.93,31050,31050,31050,31050,18.83,18.83,18.83,6,57902,80
134,6023,6,3,1,12993,4331,10776,832,2.74,2.19,0.13,54627,18209,51424,704,2.18,1.60,0.23,6,48672,8802
134,25004,25,1,3,31958,31958,12826,6472,2.40,2.63,2.08,210680,210680,86568,45356,15.46,16.27,14.57,6,59932,80
134,25006,25,1,1,1594,1594,1594,1594,17.90,17.90,17.90,1612,1612,1612,1612,18.10,18.10,18.10,6,48339,80
134,14001,14,5,18,518306,103661,103072,0,14.84,20.78,0.00,1466829,293365,762136,0,29.31,157.30,0.00,6,57909,443
134,19001,19,6,24,83383,13897,6741,0,15084.05,127900.00,0.00,204450,34075,19664,0,30578.18,372901.00,0.00,17,62290,53
134,10049,10,5,29,146922,29384,4297,0,32.27,426.20,0.00,104517,20903,4052,0,20.65,485.87,0.00,6,50561,3000
134,3011,3,6,27,415781,69296,34056,0,7.06,27.49,0.00,695751,115958,61823,0,5.40,24.05,0.00,6,49183,14000
134,16011,16,1,1,114,114,114,114,0.01,0.01,0.01,254,254,254,254,0.03,0.03,0.03,6,53796,8887
134,3013,3,3,2,9960,3320,2828,594,15.43,13.56,0.31,6456,2152,1980,359,9.09,9.43,0.16,6,47155,5287
134,3018,3,5,11,2101989,420397,366358,0,30.98,43.55,0.00,790189,158037,152722,0,22.81,65.78,0.00,6,50433,443
134,19170,19,3,6,52054,17351,9206,102,1.46,1.95,0.03,111608,37202,22146,0,3.28,4.68,0.00,6,40068,5228
134,13006,13,1,1,228,228,228,228,0.01,0.01,0.01,114,114,114,114,0.01,0.01,0.01,6,37969,80
134,13005,13,1,1,6528,6528,6528,6528,5.57,5.57,5.57,4730,4730,4730,4730,4.04,4.04,4.04,6,58538,5061
134,2003,2,3,3,57576,19192,43206,204,3.07,5.62,0.02,748489,249496,692490,0,34.95,90.04,0.00,6,32794,80
134,19161,19,2,3,10611,5305,4208,0,2.84,5.57,0.00,9042,4521,3068,124,2.50,5.20,0.01,6,35585,5222
134,12001,12,1,1,4757,4757,4757,4757,2.58,2.58,2.58,64640,64640,64640,64640,35.08,35.08,35.08,6,38474,80
134,12002,12,2,1,158040,79020,108895,49145,84.10,50.65,33.45,16470,8235,11749,4721,8.68,5.46,3.21,6,37398,80
134,19171,19,1,7,7532,7532,1687,378,0.11,0.20,0.05,7774,7774,2232,350,0.10,0.15,0.04,17,60768,8056
134,10084,10,1,1,116,116,116,116,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,42054,80
134,1002,1,5,85,1811751,362350,79249,0,4474.96,205460.00,0.00,5370684,1074136,759698,0,13.45,152.10,0.00,6,49907,80
134,2027,2,2,1,48970,24485,31526,17444,11.08,6.88,4.19,723846,361923,464600,259246,164.07,102.30,61.77,6,54625,80
134,22001,22,3,4,7648,2549,2420,0,3.71,7.42,0.00,6325,2108,1626,108,2.15,4.18,0.01,6,52682,9999
134,20002,20,5,4,15993,3198,5823,0,121.93,220.43,0.00,10583,2116,5421,0,83.82,198.18,0.00,17,50677,19000
134,10105,10,1,1,976,976,976,976,0.39,0.39,0.39,0,0,0,0,0.00,0.00,0.00,6,57934,8081
134,25002,25,1,1,228,228,228,228,0.04,0.04,0.04,0,0,0,0,0.00,0.00,0.00,6,48287,80
135,3009,3,1,8,158584,158584,34018,2014,3.09,7.38,0.74,220926,220926,51643,1500,3.68,8.43,1.31,6,53741,14000
135,20002,20,1,3,2140,2140,1272,424,0.91,1.66,0.11,1339,1339,954,0,0.24,0.63,0.00,17,16403,59550
135,3011,3,1,10,51952,51952,35050,110,0.90,6.80,0.03,41165,41165,32258,0,0.71,6.26,0.00,6,53892,14000
135,20001,20,1,33,48356,48356,5456,0,1.52,8.74,0.00,198539,198539,48089,0,2.73,17.03,0.00,6,53777,80
135,1002,1,1,84,714522,714522,87446,114,691.03,57402.30,0.02,1637344,1637344,208817,0,4.29,46.66,0.00,6,53792,80
135,9002,9,1,1,4384,4384,4384,4384,1.75,1.75,1.75,31101,31101,31101,31101,12.45,12.45,12.45,6,54128,80
135,5002,5,1,19,86795,86795,18162,114,1.17,3.75,0.02,164607,164607,45902,114,1.54,11.38,0.00,6,64841,80
135,14001,14,1,22,156657,156657,63363,204,3.19,11.38,0.02,877260,877260,704807,0,5.83,28.92,0.00,6,58445,5223
135,22001,22,1,2,7467,7467,4330,3137,1.77,3.12,0.41,10883,10883,9781,1102,3.64,7.05,0.23,6,65369,80
135,19001,19,1,37,14986,14986,2233,0,1039.13,31471.10,0.00,47500,47500,6405,0,353.31,1647.95,0.00,17,50054,53
135,3018,3,1,15,75944,75944,19812,592,5.31,14.57,0.07,228796,228796,123370,0,7.51,53.59,0.00,6,51167,80
135,2015,2,1,2,1540,1540,900,640,0.16,0.21,0.12,486,486,346,140,0.05,0.05,0.05,6,58165,5222
136,11011,11,1,1,996,996,996,996,1.91,1.91,1.91,772,772,772,772,1.48,1.48,1.48,6,46978,80
136,11013,11,1,1,5358,5358,5358,5358,1.26,1.26,1.26,6974,6974,6974,6974,1.64,1.64,1.64,6,60582,80
136,19078,19,1,3,544,544,268,138,13.85,19.20,8.73,544,544,268,138,13.85,19.20,8.73,17,58995,123
136,10049,10,2,3,5421,2710,2089,0,2.05,5.37,0.00,1640,820,592,0,0.88,2.85,0.00,6,41122,3000
136,11016,11,1,1,1718,1718,1718,1718,12.24,12.24,12.24,1089,1089,1089,1089,7.76,7.76,7.76,6,33619,80
136,16009,16,2,10,55690,27845,7146,612,0.47,0.38,0.08,144719,72359,17073,1865,1.03,0.92,0.04,6,41196,9000
136,5002,5,7,4,88724,12674,11436,828,47.82,28.90,0.24,391031,55861,111736,887,88.17,118.48,0.34,6,54550,80
136,5003,5,2,4,26113,13056,6351,114,4.24,6.08,0.01,12753,6376,3970,114,1.84,2.92,0.01,6,37002,80
136,26003,26,1,1,4504,4504,4504,4504,7.53,7.53,7.53,3970,3970,3970,3970,2.15,2.15,2.15,6,38851,80
136,10005,10,3,2,99532,33177,75135,220,10.14,8.37,0.33,98638,32879,73940,322,11.06,8.78,0.56,6,60033,5287
136,23001,23,1,3,10784,10784,3669,3529,4.28,4.79,3.44,7658,7658,3572,1253,2.99,4.60,1.70,6,50772,80
136,19100,19,2,2,25866,12933,13076,896,3.98,4.04,0.27,362246,181123,268668,1024,57.45,83.10,0.42,6,48786,8801
136,6045,6,1,1,1688,1688,1688,1688,2.45,2.45,2.45,1070,1070,1070,1070,1.55,1.55,1.55,6,49853,1863
136,20001,20,9,38,453441,50382,32915,0,1678.56,61430.50,0.00,837610,93067,78178,0,42.40,277.63,0.00,6,48891,5228
136,20002,20,5,4,10739,2147,2244,130,47562.32,218524.00,0.00,6242,1248,1632,0,37.99,34.30,0.00,17,29281,40044
136,19110,19,1,1,0,0,0,0,0.00,0.00,0.00,110,110,110,110,0.02,0.02,0.02,6,22,61972
136,10097,10,1,1,972,972,972,972,0.67,0.67,0.67,716,716,716,716,0.50,0.50,0.50,6,50037,80
136,6057,6,1,2,3535,3535,2019,1516,19.25,28.94,9.55,2036,2036,1296,740,9.39,10.61,8.16,6,49503,80
136,9002,9,1,1,16234,16234,16234,16234,12.35,12.35,12.35,133166,133166,133166,133166,47.68,47.68,47.68,6,60962,80
