1,19141,19,1967,2,31112253,15817,540711,0,2681056.12,1792970.00,0.00,68181,34,14013,0,33.60,28.85,0.00,17,58857,1900
1,13001,13,23,2,1329832,57818,1131023,0,10.23,6.38,0.00,2731558,118763,2619196,0,7.49,11.99,0.00,6,1300,996
1,19146,19,12,1,81168,6764,27772,0,11.63,7.03,0.00,79470,6622,20826,0,4.78,1.80,0.00,6,1099,14000
1,13003,13,4,1,32144,8036,19494,282,3.30,2.87,0.03,33976,8494,17804,0,3.08,2.53,0.00,17,3528,518
1,13004,13,2,1,460,230,342,118,27.62,27.36,0.26,668,334,570,98,23.16,22.72,0.44,6,1503,12672
1,13005,13,15,1,448029,29868,137076,176,29.86,14.78,0.00,302765,20184,98258,0,17.46,13.96,0.00,17,43081,5060
1,13006,13,477,1,1777015,3725,74766,98,1515.88,137.12,0.01,8334617,17472,1634296,0,2314.76,195.53,0.00,6,44649,80
1,19151,19,1,1,342,342,342,342,0.26,0.26,0.26,570,570,570,570,0.44,0.44,0.44,6,1494,11968
1,13008,13,1,1,4407,4407,4407,4407,1.60,1.60,1.60,2776,2776,2776,2776,1.01,1.01,1.01,6,22555,80
1,19153,19,1,1,2789,2789,2789,2789,0.13,0.13,0.13,1985,1985,1985,1985,0.09,0.09,0.09,6,5632,6969
1,19154,19,3,1,1753,584,866,337,3.50,3.32,0.07,1746,582,1152,284,1.59,1.19,0.04,6,7323,6969
1,13011,13,45,1,637546,14167,72211,102,120.58,10.12,0.03,524741,11660,67654,0,51.37,6.06,0.00,6,50692,457
1,19156,19,1,1,15950,15950,15950,15950,1.40,1.40,1.40,105219,105219,105219,105219,0.42,0.42,0.42,6,40698,23
1,19159,19,25,2,214199,8567,76454,0,6958.86,4179.38,0.00,167465,6698,59328,0,1909.95,1973.88,0.00,6,42734,5900
1,19161,19,3372,1,23254709,6896,464423,0,9457.10,18.70,0.00,25825621,7658,1741645,0,5996.80,77.33,0.00,6,41676,5222
1,19164,19,1,1,228,228,228,228,1.20,1.20,1.20,570,570,570,570,2.99,2.99,2.99,6,2427,80
1,19166,19,1,1,122,122,122,122,20.29,20.29,20.29,102,102,102,102,16.96,16.96,16.96,6,1992,8888
1,19168,19,3,1,21736,7245,12724,624,0.98,1.15,0.07,327,109,218,0,0.02,0.02,0.00,17,10125,8021
1,12001,12,324,1,1555267,4800,30951,0,1174.89,22.11,0.00,21828566,67372,484637,0,14630.46,348.05,0.00,6,41363,80
1,19170,19,3638,1,174649234,48006,2621939,0,9757.42,73.67,0.00,189877190,52192,2603376,0,9258.51,86.58,0.00,6,42068,5224
1,19171,19,1688,3,52591848,31156,1749400,0,539.47,76.91,0.00,62250505,36878,13547033,0,428.09,168.05,0.00,17,32768,55001
1,13009,13,1,1,204,204,204,204,0.03,0.03,0.03,0,0,0,0,0.00,0.00,0.00,17,5829,7000
1,6009,6,3,1,112826,37608,77349,636,25.14,21.98,0.02,83565,27855,44886,256,0.96,0.95,0.00,17,1863,8000
1,15001,15,2,1,2812,1406,1119,837,12.69,9.04,1.04,7515,3757,5684,784,16.48,10.95,5.31,6,55761,80
1,11001,11,813,1,3814705,4692,348858,0,78925.40,57402.30,0.00,9797228,12050,3133900,0,17889.77,5805.51,0.00,6,49510,143
1,8011,8,26,1,1200284,46164,657046,114,179.25,13.40,0.01,19512390,750476,11221671,813,381.06,88.20,0.34,6,55797,80
1,11004,11,362,1,2736116,7558,153625,0,5731.19,3341.68,0.00,19760896,54588,2381552,0,5365.48,2243.04,0.00,6,49441,110
1,11005,11,77,1,3848616,49982,1349754,0,11138.89,19260.40,0.00,1290198,16755,67764,0,642.85,125.89,0.00,6,65196,25
1,11008,11,33,1,5289698,160293,2830610,1694,224.74,105.04,0.17,853736,25870,140304,2001,149.51,12.40,0.01,6,49690,587
1,11010,11,117,1,611943,5230,25358,102,981.43,30.31,0.02,667579,5705,198091,102,557.04,44.02,0.01,6,57108,80
1,11011,11,666,1,5289864,7942,190578,0,4878.32,163.44,0.00,9307616,13975,1173883,0,3139.19,72.84,0.00,6,48216,80
1,11013,11,76,1,515525,6783,150529,732,231.74,23.91,0.08,485553,6388,64648,204,194.13,53.01,0.02,6,53227,80
1,11015,11,1,1,6201,6201,6201,6201,3.34,3.34,3.34,21149,21149,21149,21149,11.38,11.38,11.38,6,58451,80
1,11016,11,42,1,67346,1603,4326,644,184.36,11.63,0.15,61773,1470,5090,668,149.56,9.95,0.19,6,60886,80
1,11017,11,1,1,5600,5600,5600,5600,1.16,1.16,1.16,648,648,648,648,0.13,0.13,0.13,6,50612,80
1,10001,10,110,1,381229,3465,25649,102,476.21,101.71,0.03,255401,2321,15194,0,313.82,85.03,0.00,6,55083,7788
1,10003,10,14,2,146330,10452,29474,98,26.44,15.75,0.02,156988,11213,70030,0,18.86,15.75,0.00,6,36815,5555
1,10005,10,1572,1,2297002,1461,53961,0,200504.16,51361.00,0.00,2332991,1484,174949,0,54277.16,16448.80,0.00,6,60048,443
1,2009,2,39,2,138337,3547,14442,143,3.11,1.20,0.00,51220,1313,41064,0,1.01,1.16,0.00,17,57730,46710
1,10009,10,31,1,102626,3310,36642,118,240.37,51.38,0.01,210859,6801,116378,0,176.36,16.52,0.00,6,33687,6000
1,10011,10,55,2,1193912,21707,122279,0,126.00,64.40,0.00,871887,15852,102510,102,77.04,50.53,0.00,6,1024,11008
1,10018,10,1081,2,5981786,5533,642235,0,30538.60,2970.89,0.00,5317803,4919,422091,0,8582.22,2243.04,0.00,6,59467,7000
1,10019,10,301,1,423417,1406,16374,0,4751.17,193.01,0.00,401388,1333,86977,0,3031.69,132.54,0.00,6,51719,8888
1,9001,9,96,1,956851,9967,172451,0,535.33,23.43,0.00,8264723,86090,4598203,0,541.29,77.03,0.00,6,54389,80
1,9002,9,2469,1,19951717,8080,957157,0,8229.88,26.26,0.00,177116049,71735,14876699,0,44650.77,245.31,0.00,6,49156,80
1,9003,9,759,1,8673353,11427,462227,0,3787.69,19.29,0.00,28043948,36948,7341645,0,3060.46,590.86,0.00,6,38978,80
1,10028,10,2,1,424,212,424,0,0.55,0.55,0.00,99,49,99,0,0.00,0.00,0.00,17,48276,27005
1,10029,10,28,1,59569,2127,15201,0,99.00,42.51,0.00,56658,2023,27148,0,79.00,37.87,0.00,6,48822,20001
1,2013,2,1,1,220,220,220,220,3.02,3.02,3.02,204,204,204,204,2.80,2.80,2.80,6,30701,7275
1,10034,10,22,1,78734,3578,8624,0,26.95,8.94,0.00,63281,2876,11118,0,13.28,3.88,0.00,6,42953,9210
1,10035,10,3,1,1596,532,1474,0,27.91,23.32,0.00,2346,782,2142,102,26.17,19.50,0.00,6,2301,8181
1,10037,10,8,1,24915,3114,15435,122,75.46,30.13,0.00,52220,6527,47086,0,49.04,22.96,0.00,6,1201,8888
1,10038,10,1,1,342,342,342,342,0.30,0.30,0.30,0,0,0,0,0.00,0.00,0.00,6,2347,6001
1,10039,10,3,3,212239,70746,46503,4159,2.24,0.95,0.23,361642,120547,65196,5861,3.21,3.30,0.05,6,35000,2008
1,10041,10,14,1,18011,1286,3312,0,33.94,8.88,0.00,42418,3029,8626,225,107.54,28.05,0.00,6,6663,8020
1,19082,19,1,1,122,122,122,122,23.39,23.39,23.39,102,102,102,102,19.55,19.55,19.55,6,1512,8888
1,10049,10,1998,2,7514955,3761,76077,0,160488.78,3587.72,0.00,11157563,5584,805364,0,79709.55,2467.35,0.00,6,47399,3001
1,8002,8,1441,1,47932096,33263,640286,0,10996.18,52.25,0.00,130885923,90829,8111165,0,5569.14,851.31,0.00,6,56839,80
1,19083,19,85,2,1246271,14662,48437,98,856.44,181.55,0.00,836173,9837,51296,0,780.56,174.70,0.00,6,1034,2000
1,10053,10,11,1,209553,19050,41206,4163,10.79,2.99,0.46,312084,28371,60788,4962,19.00,8.61,0.42,6,43319,30091
1,10055,10,7,1,104593,14941,54141,202,8.09,3.36,0.02,114554,16364,56858,102,5.77,3.13,0.01,6,4551,9999
1,6029,6,1,1,3855,3855,3855,3855,1.27,1.27,1.27,3001,3001,3001,3001,0.00,0.00,0.00,17,33217,26279
1,16012,16,3,1,19982,6660,16640,560,23.24,12.50,0.04,62445,20815,53820,425,29.98,33.20,0.05,6,51147,8001
1,10058,10,239,1,1440282,6026,44408,0,51913.14,61432.50,0.00,641293,2683,27560,0,94.49,78.53,0.00,6,35629,9011
1,10059,10,87,1,101160,1162,16761,0,232.46,53.03,0.00,73305,842,11922,0,138.17,17.62,0.00,6,42417,9090
1,12002,12,251,1,12911326,51439,549100,502,4072.68,124.14,0.00,1401408,5583,75361,0,854.83,24.99,0.00,6,32916,80
1,10062,10,145,1,420761,2901,12980,98,6254.21,7562.25,0.01,105953,730,9669,0,158.29,49.09,0.00,17,6155,3478
1,5005,5,3,1,3349,1116,1707,719,3.40,2.01,0.15,3748,1249,1284,1181,4.44,3.30,0.21,6,38842,80
1,10066,10,847,1,1701003,2008,135294,0,36967.90,4463.20,0.00,1320258,1558,166932,0,18358.76,2243.04,0.00,6,55902,8253
1,10068,10,1,2,8169,8169,6492,1677,0.63,1.17,0.09,5061,5061,5061,0,0.03,0.07,0.00,6,4098,13000
1,10070,10,6,1,3138,523,1532,102,9.86,5.00,0.10,3072,512,1436,0,11.87,5.00,0.00,6,10332,80
1,10071,10,17,1,470295,27664,114790,116,217.54,180.28,0.05,994863,58521,295627,0,135.34,145.71,0.00,6,50564,30000
1,7001,7,18,1,104687,5815,18997,778,48.69,11.28,0.10,1112234,61790,292666,696,306.93,163.17,0.09,6,57061,80
1,7003,7,2,6,15667596,7833798,10049224,1460,7.10,10.95,0.90,239884553,119942276,157655118,1698,19.43,18.74,0.00,6,4198,11519
1,7004,7,57,1,6231693,109327,1674975,104,594.49,183.92,0.00,16185534,283956,9106452,0,88.76,19.81,0.00,17,58249,8800
1,10078,10,76,4,2458471,32348,142306,0,40.53,40.85,0.00,1188119,15633,87594,0,19.59,25.25,0.00,6,47574,7777
1,10079,10,2,1,476,238,354,122,34.89,19.49,15.40,396,198,294,102,24.78,12.87,11.91,6,3735,8888
1,10080,10,474,7,21198155,44721,70040,0,2696.62,240.65,0.00,11453115,24162,37243,0,1603.75,135.16,0.00,6,5330,2000
1,10083,10,2,1,412,206,208,204,1.31,1.25,0.06,514,257,306,208,1.34,1.25,0.09,6,7880,10500
1,10084,10,1212,1,744330,614,57244,98,31617.98,21526.40,0.00,459826,379,65520,0,5122.82,54.62,0.00,17,55184,80
1,10085,10,5,1,276877,55375,147591,106,4.46,2.32,0.00,392530,78506,225037,0,4.61,3.08,0.00,6,1038,29000
1,10086,10,15,1,32633,2175,6684,0,244.48,275.57,0.00,23047,1536,3596,0,13.28,6.72,0.00,6,50235,1237
1,10091,10,2,1,101332,50666,55846,45486,1.50,0.81,0.69,85895,42947,51190,34705,0.74,0.44,0.29,6,39885,7007
1,10097,10,1656,1,4562195,2754,324217,0,293427.97,85854.40,0.00,3970298,2397,89692,0,118675.04,24673.70,0.00,6,50026,80
1,10098,10,7,1,4414,630,2230,354,2.57,0.51,0.29,0,0,0,0,0.00,0.00,0.00,6,40908,8866
1,10102,10,1,1,93982,93982,93982,93982,3.83,3.83,3.83,339615,339615,339615,339615,38.36,38.36,38.36,6,45483,5816
1,6008,6,14,1,16482164,1177297,15130500,102,59.10,18.71,0.01,238450140,17032152,224597008,0,82.65,48.28,0.00,6,45700,5648
1,10105,10,2121,1,19695774,9286,321044,0,348032.29,114808.00,0.00,29530532,13922,6767575,0,51933.09,12336.90,0.00,6,35597,8003
1,10107,10,70,2,626530,8950,72222,0,521.77,185.98,0.00,597598,8537,83191,0,188.35,135.88,0.00,6,51578,5500
1,6012,6,82,1,3382136,41245,380755,0,286.14,35.88,0.00,53921445,657578,7719004,98,2432.24,633.69,0.00,6,45497,80
1,10109,10,2,1,13660,6830,10314,3346,10.48,9.30,1.18,59633,29816,30110,29523,13.56,10.65,2.91,6,65255,80
1,10110,10,1,1,2306,2306,2306,2306,1.25,1.25,1.25,8184,8184,8184,8184,4.21,4.21,4.21,6,40479,80
1,10111,10,88,1,1575936,17908,335138,98,321.14,27.15,0.01,4666764,53031,672045,102,669.66,116.01,0.01,6,50649,80
1,10112,10,5,1,133706,26741,112449,1299,13.28,5.79,0.32,864199,172839,763792,2572,32.90,28.29,0.19,6,56533,80
1,1003,1,23,3,289160,12572,86179,135,41.91,35.46,0.02,2396098,104178,2252673,100,16.62,16.35,0.00,17,1024,9200
1,10118,10,179,1,1858066,10380,141243,102,428.08,25.70,0.01,2545678,14221,184862,0,341.19,34.78,0.00,6,59373,80
1,6023,6,863,1,13920998,16130,7174973,0,1515.43,31.27,0.00,134887339,156300,102067117,0,2928.19,154.10,0.00,6,35683,8801
1,6024,6,1,1,1906,1906,1906,1906,5.18,5.18,5.18,1258,1258,1258,1258,0.25,0.25,0.25,6,53582,80
1,5001,5,14,1,72473,5176,26895,102,20.28,5.51,0.02,247687,17691,101062,102,26.03,8.89,0.02,6,35508,80
1,5002,5,7109,1,239779311,33728,1787205,0,65122.35,403.20,0.00,853871983,120111,7402899,0,65641.20,496.82,0.00,6,59328,80
1,5003,5,4168,1,34824577,8355,1911025,0,13186.52,206.75,0.00,90823510,21790,5913270,0,24754.82,412.92,0.00,6,42296,80
1,5004,5,3,2,37258,12419,15218,980,6.02,7.38,0.11,70201,23400,49308,804,14.90,37.54,0.09,6,48493,80
1,10050,10,3,2,28268,9422,17954,0,1.02,0.95,0.00,610,203,610,0,0.00,0.00,0.00,17,30576,9004
1,6031,6,1,1,4070,4070,4070,4070,1.26,1.26,1.26,2962,2962,2962,2962,0.92,0.92,0.92,6,5598,2332
1,26001,26,27,1,77549,2872,12931,1041,168.90,19.43,0.22,93507,3463,17026,212,148.04,16.53,0.03,6,50655,80
1,26002,26,159,1,394537,2481,37647,0,550.51,12.96,0.00,1808654,11375,92364,0,1973.82,80.88,0.00,6,37138,80
1,26003,26,2884,1,63467550,22006,1321704,0,17728.09,58.67,0.00,374434681,129831,25018573,0,31890.35,358.56,0.00,6,44510,80
1,6037,6,41,1,229101,5587,50135,102,129.87,10.24,0.01,1084158,26442,350991,102,340.15,65.53,0.00,6,53470,80
1,6038,6,72,1,3932236,54614,654358,0,556.75,192.29,0.00,77688639,1079008,16101386,98,6361.19,1356.58,0.02,6,44871,80
1,6039,6,207,2,4288245,20716,148220,0,38275.10,83585.80,0.00,1179420,5697,653743,0,199.53,83.14,0.00,17,7109,3478
1,6040,6,1,1,334,334,334,334,0.35,0.35,0.35,590,590,590,590,0.61,0.61,0.61,6,60657,458
1,6041,6,28,1,243734,8704,80983,102,120.96,18.11,0.03,1177474,42052,318984,102,457.92,178.51,0.00,6,47789,80
1,6042,6,154,1,924016,6000,320148,0,564.61,27.79,0.00,11107420,72126,8127137,0,1205.65,152.31,0.00,6,55415,80
1,6043,6,3,1,4347,1449,1863,1080,11.95,10.29,0.76,3481,1160,1634,624,6.22,4.57,0.79,6,51847,80
1,6045,6,722,1,2602930,3605,79107,0,2800.45,24.46,0.00,9727929,13473,1360225,0,1938.24,168.57,0.00,6,56240,1863
1,6048,6,6,1,13562,2260,4210,692,27.12,11.68,0.27,60768,10128,36231,1455,115.29,71.86,0.30,6,51869,80
1,4001,4,90,1,2183533,24261,200189,0,550.85,29.73,0.00,5360393,59559,885562,94,555.80,54.78,0.01,6,53252,80
1,4002,4,460,1,8907587,19364,862978,0,1290.35,25.34,0.00,31720654,68957,9738072,0,2641.13,95.46,0.00,6,39704,80
1,4003,4,88,1,1524490,17323,98437,102,348.34,18.24,0.04,5396307,61321,407652,0,868.20,101.64,0.00,6,41435,80
1,4004,4,2,1,21365,10682,17252,1544,3.93,3.47,1.11,27278,13639,14235,6478,7.03,5.54,2.13,6,48658,80
1,4008,4,3,1,15194,5064,8961,1583,2.15,1.19,0.19,7588,2529,7066,0,1.87,1.81,0.00,6,50446,80
1,6057,6,731,1,8503063,11632,149440,0,5007.96,45.74,0.00,39734203,54355,1267065,0,4727.09,319.69,0.00,6,51699,80
1,25002,25,74,1,296929,4012,28027,98,88.02,13.47,0.01,652941,8823,57714,0,183.20,64.44,0.00,6,1591,80
1,25003,25,5,1,20104,4020,7150,921,4.40,1.45,0.21,52007,10401,24052,1417,9.52,4.08,0.33,6,64549,80
1,25004,25,487,1,9489382,19485,417328,0,1956.79,34.57,0.00,28524914,58572,630610,0,3994.38,74.69,0.00,6,43701,80
1,25005,25,322,1,674356,2094,10659,98,1914.07,21.83,0.01,861929,2676,49571,98,1936.26,56.45,0.00,6,36112,80
1,25006,25,4586,1,98528540,21484,2591684,0,38345.96,80.82,0.00,337708755,73639,10641353,0,44286.40,412.85,0.00,6,50378,8020
1,19102,19,3,1,850,283,366,118,41.49,31.46,0.00,0,0,0,0,0.00,0.00,0.00,6,51290,3306
1,2036,2,5,1,6444,1288,3431,122,37.35,21.28,0.08,9946,1989,7083,0,23.55,17.79,0.00,6,1214,8888
1,3002,3,1,1,2597,2597,2597,2597,0.18,0.18,0.18,5858,5858,5858,5858,0.36,0.36,0.36,6,5190,14000
1,19103,19,3,1,793,264,475,0,1.19,1.05,0.00,728,242,524,0,1.16,1.16,0.00,6,1527,11840
1,3004,3,10,1,294551,29455,76403,134,20.80,15.29,0.12,502542,50254,145224,0,16.88,11.64,0.00,6,64322,6666
1,3006,3,448,1,647023,1444,66756,0,24044.50,2461.76,0.00,1387466,3097,892650,0,14629.09,1154.31,0.00,6,56398,1863
1,3009,3,12587,1,341634679,27141,6664899,0,288308.53,61432.50,0.00,448255308,35612,19732705,0,114283.39,9869.35,0.00,6,55960,14000
1,24002,24,1,1,10193,10193,10193,10193,3.38,3.38,3.38,73992,73992,73992,73992,24.51,24.51,24.51,6,51682,80
1,3011,3,25917,2,562449912,21701,1194853,0,3655519.07,1015340.00,0.00,846897687,32677,1661848,0,560895.50,98694.80,0.00,6,50484,14000
1,3012,3,32,2,417148,13035,46606,228,18.38,10.09,0.03,529034,16532,41484,126,8.23,4.36,0.02,6,57083,16000
1,3013,3,1840,1,34822567,18925,948964,0,9648.38,35.47,0.00,33186586,18036,941754,0,5579.06,36.40,0.00,6,60536,5287
1,24007,24,13,1,75494,5807,16861,1117,48.85,7.54,0.68,443671,34128,77092,894,263.97,82.55,1.03,6,33979,80
1,3016,3,217,1,795351,3665,40476,0,325.76,19.89,0.00,1270913,5856,419628,98,249.84,72.85,0.00,6,42995,5222
1,3017,3,9,1,10865,1207,6024,0,106.42,42.08,0.00,9485,1053,5964,0,88.66,35.18,0.00,6,4104,5050
1,3018,3,29007,1,488209154,16830,2592385,0,188861.50,135.00,0.00,1147457752,39557,12378116,0,142985.75,526.98,0.00,6,39970,8080
1,3020,3,31,1,173110,5584,18637,0,74.86,10.09,0.00,795482,25660,89069,0,220.41,40.23,0.00,6,58134,80
1,3021,3,513,1,3960381,7720,165064,0,2583.21,24.47,0.00,4318016,8417,243836,0,2554.24,137.57,0.00,6,38355,80
1,8013,8,1,1,1362,1362,1362,1362,2.51,2.51,2.51,4435,4435,4435,4435,8.19,8.19,8.19,6,1036,80
1,3024,3,3,1,11714,3904,5220,1504,0.95,0.68,0.14,5912,1970,2100,0,0.33,0.24,0.00,17,15005,48319
1,2002,2,51,1,3905348,76575,796952,103,143.55,45.28,0.02,15981777,313368,3280761,0,154.73,45.09,0.00,6,61331,5200
1,2003,2,4140,1,103600435,25024,12559574,0,13923.47,50.48,0.00,1724183094,416469,295379264,0,109503.95,1251.19,0.00,6,51592,80
1,2004,2,58,1,370283,6384,67338,152,124.01,14.07,0.03,392415,6765,75813,110,102.51,8.98,0.00,6,51948,4244
1,2005,2,9,1,43889,4876,18100,294,21.64,16.99,0.03,82953,9217,22406,234,10.41,7.74,0.03,6,49287,5531
1,3030,3,26,1,169700,6526,16928,389,114.70,10.46,0.09,220516,8481,34118,294,90.46,13.72,0.14,6,46809,8080
1,2007,2,305,1,108780,356,5016,0,20478.36,684.17,0.00,69515,227,2516,0,18995.73,613.84,0.00,17,39866,9000
1,23001,23,80,1,320423,4005,18795,0,509.37,23.02,0.00,864113,10801,127340,0,786.05,76.29,0.00,6,50458,80
1,2011,2,2,1,37006,18503,23330,1263,4.19,4.69,0.46,13626,6813,10721,323,0.77,0.65,0.12,6,1026,50200
1,6051,6,5,1,210706,42141,176367,1181,6.27,2.55,0.32,3810420,762084,3747667,1103,24.68,17.37,0.37,6,48875,80
1,2015,2,771,2,9551973,12389,236619,0,621.69,102.91,0.00,6881448,8925,347158,0,296.14,79.97,0.00,6,52484,80
1,2016,2,43,1,550965,12813,47230,0,122.08,21.44,0.00,1202270,27959,167079,114,239.30,45.34,0.00,6,49428,8080
1,2020,2,5,1,2020,404,934,126,42.88,23.67,0.05,68768,13753,48620,240,293.20,126.45,0.04,17,7000,6616
1,2021,2,26,1,331171,12737,126293,98,57.89,12.55,0.02,1484604,57100,857114,0,242.87,135.91,0.00,6,37838,10034
1,2024,2,5,1,38796,7759,32000,127,36.86,11.79,0.15,30777,6155,23576,328,53.79,29.87,0.04,17,30082,8080
1,1001,1,21,1,287036,13668,83746,224,90.19,23.74,0.06,2953171,140627,905219,106,378.13,172.08,0.05,6,39456,21
1,1002,1,46531,3,3415766554,73408,7466323,0,21344748.88,3134670.00,0.00,12182496280,261814,28282925,0,1888432.96,330320.00,0.00,6,49162,80
1,2027,2,1033,1,65544414,63450,2554454,0,8368.35,140.55,0.00,37487885,36290,918113,0,6375.56,205.76,0.00,6,47024,80
1,10007,10,1,1,366,366,366,366,0.11,0.11,0.11,0,0,0,0,0.00,0.00,0.00,6,10200,10482
1,22001,22,2732,1,28690419,10501,1197453,0,9758.82,42.40,0.00,90056477,32963,14724409,0,8658.93,140.84,0.00,6,56631,9999
1,22002,22,95,1,675654,7112,90776,625,491.57,20.07,0.13,1253052,13190,537277,98,351.27,22.62,0.02,6,40329,80
1,22003,22,19,1,122449,6444,27569,669,44.66,6.33,0.09,432206,22747,170603,0,88.80,35.89,0.00,6,38672,80
1,22004,22,6,1,215433,35905,101731,228,21.29,10.69,0.03,1335855,222642,709844,114,56.60,29.97,0.02,6,60497,80
1,22005,22,14,1,72303,5164,25573,962,104.59,20.12,0.69,391510,27965,330554,420,99.81,19.71,0.04,6,39010,80
1,22006,22,9,1,85761,9529,25480,1169,44.96,9.53,0.85,604322,67146,190925,420,307.71,72.13,0.02,6,65165,80
1,25001,25,60,1,408907,6815,34795,102,266.37,37.67,0.03,1232404,20540,73018,102,741.47,78.78,0.03,6,34096,80
1,4010,4,1,1,78399,78399,78399,78399,3.13,3.13,3.13,230956,230956,230956,230956,7.18,7.18,7.18,6,54709,80
2,21004,21,9,1,17485,1942,6702,102,17.03,5.68,0.02,41620,4624,21146,102,41.82,18.26,0.02,6,45303,80
2,21007,21,18,1,293807,16322,54228,204,60.74,10.48,0.02,1491794,82877,200317,102,235.73,87.32,0.01,6,41237,80
2,20001,20,1459,3,11206782,7681,391610,0,116738.80,102717.00,0.00,20537049,14076,2728402,0,13381.44,2498.58,0.00,6,33022,5228
2,20002,20,345,3,1194078,3461,39258,0,202803.53,594145.00,0.00,528531,1531,36876,0,10606.07,8131.22,0.00,17,42531,8080
2,9003,9,34,1,190729,5609,24667,919,135.39,11.16,0.25,138239,4065,16788,200,78.25,8.05,0.03,6,38355,80
2,19001,19,1779,3,5580593,3136,293866,0,945106.23,463232.00,0.00,13309849,7481,886572,0,1333532.01,10610.30,0.00,17,62042,53
2,19006,19,25,6,602092,24083,38112,0,32.32,136.86,0.00,344512,13780,21089,102,25.82,131.69,0.01,6,1025,2000
2,19007,19,1,1,122,122,122,122,22.00,22.00,22.00,102,102,102,102,18.40,18.40,18.40,6,2059,8888
2,19008,19,18,3,185216,10289,18497,102,60.31,129.55,0.01,111041,6168,10291,102,56.23,124.66,0.01,6,1026,14000
2,19011,19,1,1,19188,19188,19188,19188,0.18,0.18,0.18,10460,10460,10460,10460,0.05,0.05,0.05,6,1050,2000
2,19016,19,28,1,34718,1239,14632,122,20692.34,29708.70,0.00,19598,699,12152,0,297.45,128.40,0.00,6,58077,7
2,18002,18,2,2,3230,1615,2244,122,3.69,6.69,0.00,2695,1347,1599,0,1.64,2.24,0.00,6,37576,81
2,19028,19,1,1,118,118,118,118,17.16,17.16,17.16,98,98,98,98,14.25,14.25,14.25,6,2450,8888
2,19029,19,1,1,158,158,158,158,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,137,137
2,19043,19,3,1,3228,1076,1368,882,15.59,7.76,0.96,1412,470,732,0,3.68,3.68,0.00,6,51170,465
2,19048,19,6,1,6659,1109,3573,0,81.75,78.41,0.00,6070,1011,3042,102,3.75,2.92,0.01,6,60615,6001
2,17002,17,4,1,16205,4051,14377,0,24341.78,24337.80,0.00,10774,2693,10574,0,1647.59,1644.90,0.00,6,44170,8010
2,19051,19,22,2,320134,14551,66157,0,12.72,11.68,0.00,189707,8623,38716,106,6.09,6.47,0.02,6,1033,9000
2,17005,17,18,5,220477,12248,48678,0,6.02,5.24,0.00,115170,6398,7799,0,2.04,2.63,0.00,6,5848,6969
2,19054,19,1,1,999,999,999,999,4.07,4.07,4.07,0,0,0,0,0.00,0.00,0.00,17,68,67
2,19069,19,40,1,35098,877,3210,110,364.59,140.90,0.00,16490,412,1832,0,96.68,63.27,0.00,6,57332,13
2,19078,19,97,1,22800,235,1242,134,896.14,30.69,0.00,14130,145,690,0,874.21,30.69,0.00,17,54905,123
2,16009,16,2,1,1522,761,821,0,0.14,0.11,0.00,8856,4428,4717,592,0.75,0.58,0.00,6,1035,9000
2,19083,19,16,5,294937,18433,19974,0,4.28,7.82,0.00,165136,10321,10617,102,1.36,1.80,0.01,6,1034,2000
2,19053,19,83,14,4596757,55382,55477,0,25.10,29.46,0.00,2646654,31887,30667,0,9.82,1.33,0.00,6,1234,2000
2,19088,19,1,4,17793,17793,6679,1762,0.34,0.49,0.06,12604,12604,4784,1380,0.19,0.38,0.04,17,6666,3333
2,19097,19,33,14,667190,20217,45414,0,2.20,1.68,0.00,122644,3716,4827,0,1.63,14.43,0.00,17,55000,55001
2,15002,15,5,1,11002,2200,2413,812,7.39,4.01,0.39,42787,8557,18267,709,25.18,12.27,0.40,6,42777,80
2,19100,19,18,1,661251,36736,386773,406,24.33,4.79,0.05,1169277,64959,491025,1855,79.95,18.77,0.13,6,34711,15008
2,8001,8,4,2,12369,3092,3839,0,10.72,4.76,0.00,66186,16546,40342,102,21.36,32.64,0.00,6,34354,80
2,15007,15,1,1,0,0,0,0,0.00,0.00,0.00,102,102,102,102,0.05,0.05,0.05,6,53267,80
2,15008,15,14,1,143409,10243,58899,974,71.43,16.42,0.10,572723,40908,224418,1031,194.75,48.63,0.13,6,41847,80
2,15009,15,2,1,3806,1903,2659,1147,9.09,8.61,0.48,10488,5244,9707,781,7.61,5.86,1.75,6,51801,80
2,19107,19,2,1,720,360,366,354,0.21,0.13,0.08,0,0,0,0,0.00,0.00,0.00,6,52735,88
2,19108,19,6,2,207492,34582,106155,418,74.43,130.08,0.04,3780185,630030,2195348,472,148.42,140.50,0.04,6,40114,1080
2,19110,19,23,6,154966,6737,7368,0,7.14,2.53,0.00,21160,920,2534,0,3.13,2.02,0.00,6,22,55156
2,14001,14,884,2,14965653,16929,571864,0,2699.65,66.16,0.00,31252401,35353,1064166,0,4560.90,94.52,0.00,6,44095,443
2,14002,14,2,13,34770,17385,5734,122,6.03,31.84,0.56,1632,816,306,0,0.76,2.54,0.00,6,46424,4500
2,19140,19,4,1,2948,737,1224,194,19276.79,19260.40,2.31,0,0,0,0,0.00,0.00,0.00,17,49857,5351
2,19141,19,77,6,1240059,16104,88562,0,37485.65,112035.00,0.00,2670,34,1335,0,0.78,2.81,0.00,17,62481,1900
