9,3021,3,3,1,8468,2822,4192,614,20.91,13.80,0.09,6508,2169,3366,0,14.42,8.90,0.00
9,10066,10,2,1,2478,1239,2230,124,0.35,0.50,0.02,2172,1086,1764,204,0.15,0.17,0.03
9,2003,2,15,1,276706,18447,60784,102,37.03,11.13,0.01,3299283,219952,963848,102,153.18,48.48,0.01
9,19140,19,1,1,408,408,408,408,2.21,2.21,2.21,0,0,0,0,0.00,0.00,0.00
9,10062,10,1,1,1240,1240,1240,1240,0.38,0.38,0.38,412,412,412,412,0.13,0.13,0.13
9,13011,13,2,2,19908,9954,10506,1734,0.46,0.26,0.16,19541,9770,14417,976,0.35,0.36,0.09
9,2007,2,1,1,111,111,111,111,63.08,63.08,63.08,109,109,109,109,61.95,61.95,61.95
9,19161,19,16,2,143645,8977,10203,124,33.62,7.23,0.02,134606,8412,12102,204,19.68,4.96,0.00
9,17005,17,2,5,22283,11141,5117,283,0.26,0.40,0.07,17540,8770,4106,205,0.14,0.12,0.04
9,10080,10,3,3,70738,23579,24177,368,74.03,136.25,0.09,41627,13875,12928,204,36.09,131.11,0.03
9,12001,12,1,1,2826,2826,2826,2826,2.22,2.22,2.22,19970,19970,19970,19970,15.70,15.70,15.70
9,19170,19,10,1,163820,16382,67895,127,13.72,8.08,0.01,198184,19818,67950,0,21.91,8.56,0.00
9,19171,19,10,2,82587,8258,28264,125,2.24,3.30,0.02,24172,2417,8283,0,1.57,3.30,0.00
9,10084,10,5,1,1581,316,602,102,16.50,12.61,0.00,667,133,212,0,13.55,11.25,0.00
9,19015,19,1,1,220,220,220,220,0.21,0.21,0.21,0,0,0,0,0.00,0.00,0.00
9,2015,2,2,6,12232,6116,2688,224,0.28,0.25,0.04,9092,4546,2322,0,0.16,0.29,0.00
9,19089,19,1,1,8802,8802,8802,8802,0.33,0.33,0.33,4828,4828,4828,4828,0.18,0.18,0.18
9,19048,19,1,1,2464,2464,2464,2464,0.16,0.16,0.16,1326,1326,1326,1326,0.09,0.09,0.09
9,4001,4,1,5,38409,38409,26618,1618,1.63,3.49,1.08,123680,123680,115200,1398,0.71,1.10,0.02
9,1002,1,110,7,11892376,108112,551854,0,33409.43,95170.00,0.00,40677885,369798,2750749,0,4829.43,24673.70,0.00
9,2027,2,7,1,159175,22739,43237,2476,19.01,14.56,0.41,218635,31233,53700,1463,18.49,11.12,0.31
9,10058,10,2,1,19415,9707,18683,732,2.59,2.29,0.31,16997,8498,16997,0,2.08,2.08,0.00
9,19053,19,2,4,47398,23699,15313,318,0.48,0.55,0.10,25240,12620,8512,0,0.18,0.26,0.00
9,19069,19,3,4,20670,6890,3540,118,4.74,4.39,0.00,7827,2609,2085,0,2.01,2.22,0.00
9,22001,22,9,2,69961,7773,10781,102,27.50,7.98,0.01,93905,10433,34321,102,23.07,10.81,0.01
9,26003,26,11,2,547085,49735,132821,1071,60.73,16.14,1.13,2345937,213267,748329,973,89.05,30.15,0.03
9,3006,3,2,1,424,212,302,122,58.31,58.17,0.13,216,108,114,102,48.69,48.64,0.05
9,10105,10,11,3,158207,14382,40694,102,22.60,12.53,0.01,150858,13714,36278,0,8.83,9.91,0.00
9,23001,23,1,2,4748,4748,3539,1209,11.14,15.85,6.43,5385,5385,4185,1200,8.81,11.24,6.39
9,17002,17,1,1,632,632,632,632,0.22,0.22,0.22,522,522,522,522,0.18,0.18,0.18
9,10111,10,2,1,2718,1359,1561,1157,1.37,0.92,0.45,10836,5418,9668,1168,3.73,2.80,0.93
10,2027,2,2,1,15010,7505,14106,369,1.29,1.74,0.04,10788,5394,10353,98,0.18,0.17,0.01
10,2016,2,1,1,1122,1122,1122,1122,0.12,0.12,0.12,1468,1468,1468,1468,0.16,0.16,0.16
10,19078,19,9,1,2066,229,552,134,88.02,26.80,3.76,1928,214,552,134,86.61,26.80,3.76
10,10049,10,6,3,14121,2353,2950,116,444.47,387.82,0.01,10164,1694,2563,0,324.79,231.75,0.00
10,5002,5,14,1,310769,22197,89227,816,120.82,23.30,0.05,954618,68187,236270,204,224.80,182.67,0.02
10,5003,5,16,1,177372,11085,63268,102,50.33,16.64,0.01,256764,16047,138402,0,44.92,46.94,0.00
10,21004,21,1,1,28410,28410,28410,28410,8.50,8.50,8.50,275814,275814,275814,275814,53.59,53.59,53.59
10,19086,19,1,2,9286,9286,4657,4629,0.90,1.05,0.75,114522,114522,62768,51754,7.33,7.37,7.29
10,17005,17,2,5,13872,6936,6404,244,0.28,0.64,0.07,9201,4600,4442,0,0.09,0.05,0.00
10,19089,19,1,1,432,432,432,432,0.04,0.04,0.04,636,636,636,636,0.06,0.06,0.06
10,19011,19,1,1,17874,17874,17874,17874,0.17,0.17,0.17,9820,9820,9820,9820,0.10,0.10,0.10
10,6023,6,2,1,20327,10163,12101,3925,2.61,2.77,0.27,65307,32653,39867,12602,2.22,2.59,0.33
10,10005,10,3,2,3715,1238,1561,204,48.40,82.12,0.42,2317,772,942,0,4.33,4.78,0.00
10,6039,6,1,8,186060,186060,112736,248,0.40,0.83,0.07,16128,16128,10292,0,0.10,0.24,0.00
10,19097,19,2,6,18884,9442,8747,0,0.13,0.21,0.00,4155,2077,808,0,0.06,0.12,0.00
10,19100,19,1,1,861,861,861,861,0.37,0.37,0.37,1323,1323,1323,1323,0.57,0.57,0.57
10,6045,6,1,3,3272,3272,2010,574,0.46,0.71,0.07,2258,2258,1373,421,0.16,0.43,0.01
10,19141,19,3,2,18174,6058,6132,437,134.89,172.72,0.06,0,0,0,0,0.00,0.00,0.00
10,20001,20,70,4,786779,11239,145716,0,1753.76,351.31,0.00,1099885,15712,132173,0,526.73,151.51,0.00
10,20002,20,24,2,63977,2665,5047,0,347.28,147.01,0.00,26639,1109,3270,0,199.91,124.61,0.00
10,10019,10,1,1,244,244,244,244,8.70,8.70,8.70,204,204,204,204,7.27,7.27,7.27
10,19108,19,1,3,2755,2755,1919,418,0.44,1.26,0.03,3459,3459,2215,622,0.04,0.04,0.04
10,10118,10,1,5,9381,9381,4557,0,0.25,0.42,0.00,8604,8604,3524,114,0.13,0.29,0.02
10,10097,10,2,1,1560,780,978,582,12.97,10.33,2.64,1456,728,876,580,11.89,9.25,2.63
10,9003,9,2,1,5085,2542,3084,2001,12.33,10.09,2.24,3312,1656,2067,1245,4.81,4.68,0.14
10,9002,9,4,1,47933,11983,37815,1606,16.22,9.11,1.85,326395,81598,240389,3108,51.03,23.23,0.02
10,10027,10,2,5,10177,5088,1858,411,2.01,2.93,0.05,8202,4101,1542,310,0.30,0.68,0.02
10,25004,25,1,5,59120,59120,31515,204,1.35,2.49,0.03,133800,133800,60959,510,2.03,8.81,0.07
10,25006,25,10,2,216796,21679,78183,874,53.62,23.97,0.61,1035116,103511,784356,1108,107.23,73.16,0.21
10,14001,14,46,2,867026,18848,65077,216,170.04,22.05,0.02,1711596,37208,174577,102,264.75,24.07,0.00
10,14002,14,1,1,854,854,854,854,0.87,0.87,0.87,0,0,0,0,0.00,0.00,0.00
10,19001,19,73,5,413619,5666,13424,0,27596.70,2538.69,0.00,956553,13103,28316,0,48225.67,6504.06,0.00
10,10018,10,6,4,29948,4991,4345,0,25.58,9.74,0.00,30182,5030,8206,0,12.51,7.69,0.00
10,16010,16,1,1,1950,1950,1950,1950,13.07,13.07,13.07,1311,1311,1311,1311,0.00,0.00,0.00
10,3006,3,2,2,2436,1218,1242,114,71.20,97.63,0.87,1272,636,432,114,44.50,87.35,0.04
10,3009,3,41,2,1759463,42913,119372,0,244.06,31.80,0.00,1843038,44952,89625,108,169.20,21.98,0.01
10,8002,8,5,1,17403,3480,10462,456,13.43,8.15,0.01,34479,6895,26523,488,3.58,2.58,0.02
10,3011,3,58,4,2127978,36689,166725,102,13725.48,41738.60,0.00,3162992,54534,244387,0,613.13,2243.04,0.00
10,19140,19,1,2,784,784,392,392,1.69,1.74,1.64,0,0,0,0,0.00,0.00,0.00
10,3013,3,6,2,19616,3269,4984,0,25.40,10.00,0.00,14042,2340,4046,0,13.65,6.68,0.00
10,4001,4,1,1,3894,3894,3894,3894,1.82,1.82,1.82,2623,2623,2623,2623,1.03,1.03,1.03
10,19016,19,2,3,2184,1092,732,118,60.08,77.57,0.00,608,304,408,0,27.97,61.68,0.00
10,5004,5,1,4,25973,25973,15218,2218,2.12,7.38,0.27,54805,54805,49308,1165,9.53,37.54,0.14
10,3018,3,57,2,1072293,18812,102439,0,357.89,37.31,0.00,1895162,33248,166302,0,281.86,96.70,0.00
10,10059,10,1,1,366,366,366,366,0.32,0.32,0.32,0,0,0,0,0.00,0.00,0.00
10,12002,12,2,1,12054,6027,6004,1780,1.75,1.91,0.10,1162,581,844,0,0.64,0.91,0.00
10,13006,13,1,1,1218,1218,1218,1218,0.31,0.31,0.31,4909,4909,4909,4909,1.25,1.25,1.25
10,3021,3,2,1,1390,695,1288,102,6.32,6.26,0.05,896,448,692,204,3.47,3.37,0.10
10,19154,19,1,1,550,550,550,550,0.07,0.07,0.07,284,284,284,284,0.04,0.04,0.04
10,2003,2,10,1,74933,7493,29148,102,20.34,8.14,0.01,868551,86855,620438,102,74.10,48.63,0.01
10,13011,13,1,1,432,432,432,432,0.07,0.07,0.07,636,636,636,636,0.04,0.04,0.04
10,11001,11,1,1,834,834,834,834,22.16,22.16,22.16,204,204,204,204,4.98,4.98,4.98
10,19161,19,6,1,55557,9259,26434,0,17.16,7.45,0.00,38522,6420,14688,908,4.66,1.99,0.01
10,21007,21,1,1,8364,8364,8364,8364,5.36,5.36,5.36,42376,42376,42376,42376,31.95,31.95,31.95
10,10066,10,2,1,5083,2541,3600,626,7.34,5.10,0.94,3374,1687,2196,302,5.11,5.07,0.33
10,10078,10,1,6,23506,23506,9380,1206,0.04,0.06,0.03,17246,17246,7038,918,0.03,0.03,0.03
10,2015,2,1,1,2016,2016,2016,2016,0.22,0.22,0.22,0,0,0,0,0.00,0.00,0.00
10,10080,10,4,6,170187,42546,25793,106,21.76,123.27,0.09,92474,23118,14107,102,20.14,118.62,0.04
10,12001,12,1,5,42192,42192,22506,3036,1.44,4.78,0.49,541755,541755,488757,212,10.77,47.99,0.04
10,19170,19,9,1,596894,66321,282282,1056,20.11,17.98,0.12,664768,73863,269424,510,26.24,17.26,0.05
10,19171,19,6,5,445593,74265,173592,241,1.59,0.77,0.04,15850,2641,5428,0,0.04,0.05,0.00
10,10084,10,7,1,3183,454,740,98,114.64,169.52,0.00,1988,284,364,0,15.18,10.45,0.00
10,1002,1,77,7,9744171,126547,564797,0,11181.13,32897.60,0.00,35476638,460735,2816191,0,357.51,306.98,0.00
10,19051,19,1,5,22368,22368,5812,1104,0.17,0.25,0.14,11316,11316,3200,408,0.06,0.08,0.02
10,19053,19,3,6,130088,43362,21556,1152,0.91,0.91,0.10,72893,24297,11378,798,0.43,0.87,0.05
10,22001,22,10,1,127732,12773,57213,971,32.96,11.91,0.12,470237,47023,237325,735,18.21,10.51,0.00
10,26003,26,8,1,117939,14742,41125,894,77.35,45.17,1.08,417646,52205,181328,1371,88.56,31.56,1.47
10,6057,6,1,1,1827,1827,1827,1827,9.79,9.79,9.79,956,956,956,956,5.13,5.13,5.13
10,10105,10,7,2,93134,13304,30562,204,109.82,210.27,0.18,79720,11388,28364,0,23.24,38.78,0.00
10,6012,6,1,1,718,718,718,718,12.93,12.93,12.93,734,734,734,734,13.21,13.21,13.21
10,4002,4,4,1,7294,1823,3675,614,5.96,2.28,0.12,19315,4828,12180,0,12.27,7.19,0.00
11,3009,3,12,2,482141,40178,120661,0,48.15,29.62,0.00,483718,40309,97927,0,20.75,5.92,0.00
11,11011,11,1,1,7536,7536,7536,7536,11.29,11.29,11.29,5680,5680,5680,5680,3.09,3.09,3.09
11,19078,19,4,1,1100,275,552,134,60.05,23.29,4.10,686,171,276,134,36.76,17.83,0.00
11,6023,6,1,2,3795,3795,3323,472,0.40,0.72,0.08,3918,3918,3275,643,0.41,0.71,0.11
11,5002,5,7,2,367454,52493,101832,1352,41.93,19.23,0.22,2697522,385360,1272198,2125,74.31,77.10,0.00
11,5003,5,6,1,30491,5081,10696,1310,22.50,17.69,0.26,43809,7301,24958,535,20.96,20.14,0.08
11,21004,21,1,1,204,204,204,204,0.05,0.05,0.05,204,204,204,204,0.05,0.05,0.05
11,17005,17,1,1,151,151,151,151,0.02,0.02,0.02,102,102,102,102,0.01,0.01,0.01
11,26003,26,4,2,117899,29474,72207,102,35.87,16.64,0.01,321855,80463,192029,102,39.94,37.03,0.01
11,10005,10,3,1,3045,1015,1631,256,135.28,134.63,0.03,3017,1005,1638,228,117.21,116.73,0.04
11,2009,2,1,2,2530,2530,1840,690,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
11,19097,19,1,5,38305,38305,34177,377,0.16,0.54,0.04,1417,1417,1417,0,0.01,0.04,0.00
11,6045,6,1,2,2746,2746,2157,589,5.60,11.14,0.07,2617,2617,2095,522,4.00,7.94,0.06
11,19141,19,3,2,12936,4312,5160,0,0.64,0.39,0.00,2225,741,2225,0,3.54,7.08,0.00
11,15008,15,1,1,2544,2544,2544,2544,8.97,8.97,8.97,9365,9365,9365,9365,14.93,14.93,14.93
11,20001,20,31,5,571306,18429,83180,98,782.88,412.94,0.00,651422,21013,74921,0,231.98,139.57,0.00
11,20002,20,14,2,47283,3377,14880,0,162.69,129.45,0.00,18996,1356,7957,0,80.69,92.41,0.00
11,19110,19,1,1,0,0,0,0,0.00,0.00,0.00,110,110,110,110,0.03,0.03,0.03
11,10097,10,3,1,5473,1824,4693,114,1.89,1.80,0.02,6502,2167,6132,0,0.27,0.22,0.00
11,6057,6,1,1,73007,73007,73007,73007,11.25,11.25,11.25,266668,266668,266668,266668,26.40,26.40,26.40
11,9002,9,4,1,9920,2480,5223,114,18.20,14.39,0.03,73068,18267,46221,633,59.55,27.69,0.17
11,10009,10,1,1,122,122,122,122,15.68,15.68,15.68,102,102,102,102,13.11,13.11,13.11
11,25006,25,6,1,141130,23521,58784,1449,76.86,23.23,0.53,275481,45913,89430,1607,96.72,62.20,2.14
11,14001,14,23,2,555797,24165,116777,154,97.20,14.04,0.02,2742167,119224,1327817,0,189.96,78.35,0.00
11,19001,19,32,5,288638,9019,33358,117,11038.25,2319.88,0.00,666326,20822,71684,0,18770.27,7376.86,0.00
11,19006,19,2,2,25256,12628,20570,106,58.11,114.91,0.09,13339,6669,10381,102,55.51,110.57,0.05
11,19008,19,2,2,15574,7787,7344,2392,0.44,0.27,0.14,8563,4281,4195,1224,0.22,0.14,0.08
11,10049,10,2,3,4824,2412,1838,128,355.99,433.60,0.04,3718,1859,1366,102,215.25,384.65,0.03
11,8002,8,1,4,24450,24450,18576,102,2.24,3.79,0.01,9981,9981,8482,102,0.51,1.60,0.01
11,3011,3,26,4,893550,34367,99262,0,137.36,85.93,0.00,1304775,50183,149037,0,70.58,74.33,0.00
11,16011,16,1,2,2901,2901,2286,615,0.09,0.15,0.03,2517,2517,1981,536,0.07,0.12,0.03
11,3013,3,5,1,9778,1955,2966,610,10.18,5.67,0.14,6736,1347,1718,465,4.42,2.62,0.01
11,19016,19,2,3,55266,27633,28914,122,35.82,23.08,1.99,34782,17391,19176,0,17.68,15.75,0.00
11,3018,3,30,3,706024,23534,176666,0,183.13,34.74,0.00,1378212,45940,169442,0,117.24,25.29,0.00
11,10018,10,1,1,1786,1786,1786,1786,7.50,7.50,7.50,1441,1441,1441,1441,0.29,0.29,0.29
11,2027,2,1,1,23718,23718,23718,23718,0.81,0.81,0.81,37612,37612,37612,37612,1.11,1.11,1.11
11,2003,2,5,2,169856,33971,106490,1055,8.42,7.19,0.18,784571,156914,305546,3744,44.06,30.71,0.48
11,11001,11,1,2,3526,3526,2046,1480,0.29,0.31,0.28,1920,1920,1170,750,0.13,0.15,0.11
11,19161,19,5,3,39648,7929,8795,0,3.53,6.61,0.00,30788,6157,5347,115,1.92,2.42,0.01
11,7004,7,1,1,3381,3381,3381,3381,1.19,1.19,1.19,1425,1425,1425,1425,0.01,0.01,0.01
11,10078,10,1,6,20599,20599,10186,534,0.81,2.43,0.04,9598,9598,4738,244,0.14,0.77,0.02
11,2015,2,1,1,4604,4604,4604,4604,0.42,0.42,0.42,7963,7963,7963,7963,0.83,0.83,0.83
11,10080,10,4,5,154355,38588,37157,0,22.80,106.92,0.00,88332,22083,21267,102,20.07,102.88,0.02
11,23001,23,1,1,1798,1798,1798,1798,10.21,10.21,10.21,1442,1442,1442,1442,8.19,8.19,8.19
11,19170,19,8,2,728358,91044,296033,355,32.54,33.99,0.04,734728,91841,295404,408,34.37,33.92,0.02
11,19171,19,2,1,6628,3314,5040,1588,0.26,0.15,0.11,190,95,190,0,0.01,0.01,0.00
11,10084,10,1,1,148,148,148,148,16.21,16.21,16.21,116,116,116,116,12.70,12.70,12.70
11,3021,3,1,1,3738,3738,3738,3738,3.11,3.11,3.11,2504,2504,2504,2504,1.57,1.57,1.57
11,19048,19,2,3,9418,4709,5636,102,19.87,47.38,0.16,5758,2879,3264,102,16.40,47.38,0.08
11,1002,1,35,8,6010443,171726,362603,0,4536.55,32763.60,0.00,18424776,526422,1901212,0,113.46,91.64,0.00
11,19051,19,1,1,3937,3937,3937,3937,0.15,0.15,0.15,2170,2170,2170,2170,0.05,0.05,0.05
11,19053,19,7,6,289996,41428,29330,0,31.42,195.92,0.00,168569,24081,15471,0,1.08,0.58,0.00
11,22001,22,2,2,3958,1979,2418,102,2.61,4.84,0.01,3851,1925,2408,102,0.17,0.29,0.01
11,3006,3,1,1,570,570,570,570,56.88,56.88,56.88,510,510,510,510,38.44,38.44,38.44
11,2007,2,1,1,111,111,111,111,14.88,14.88,14.88,124,124,124,124,16.62,16.62,16.62
11,25001,25,2,1,6099,3049,4587,1512,12.27,11.66,0.61,11516,5758,11206,310,4.05,2.39,1.66
11,10105,10,4,2,25416,6354,8284,102,13.85,8.98,0.00,22580,5645,4941,0,19.20,23.77,0.00
11,4002,4,1,2,7183,7183,4257,2926,1.63,1.67,1.60,7257,7257,3840,3417,2.63,2.72,2.53
11,19069,19,1,2,2512,2512,1734,778,1.01,1.92,0.11,928,928,806,122,0.01,0.02,0.00
11,10111,10,1,2,7547,7547,5715,1832,1.47,2.62,0.32,12402,12402,7009,5393,1.17,1.45,0.88
12,2027,2,2,2,13372,6686,10432,204,0.72,0.62,0.11,33709,16854,30971,204,0.67,0.64,0.11
12,19078,19,4,2,8244,2061,3450,138,64.37,22.86,0.00,8106,2026,3450,0,59.79,20.15,0.00
12,10049,10,2,3,10807,5403,2261,248,222.09,442.83,0.05,7262,3631,1628,220,113.88,392.83,0.05
12,5002,5,18,2,341704,18983,60328,98,114.59,24.96,0.22,1425548,79197,543678,0,231.72,72.95,0.00
12,5003,5,15,2,135035,9002,26909,0,20.87,4.65,0.00,134279,8951,19582,98,17.60,7.53,0.02
12,21007,21,3,2,42153,14051,11215,1333,10.03,5.66,0.86,203942,67980,87901,4791,40.09,33.78,1.28
12,26002,26,1,2,1840,1840,920,920,0.96,1.19,0.72,3766,3766,1883,1883,1.96,2.44,1.47
12,26003,26,2,2,86954,43477,69093,870,8.06,8.33,0.34,496362,248181,406519,1313,20.53,27.43,0.28
12,10005,10,3,1,2166,722,984,114,8.04,4.93,0.06,2521,840,1158,120,9.16,6.35,0.09
12,6039,6,2,4,56167,28083,24442,395,0.19,0.12,0.05,234,117,234,0,0.01,0.03,0.00
12,19097,19,2,7,10688,5344,3276,0,0.08,0.10,0.00,7303,3651,2071,0,0.06,0.15,0.00
12,19100,19,3,1,10412,3470,4168,918,2.21,1.64,0.09,27361,9120,18427,102,5.36,7.24,0.10
12,3013,3,4,2,31064,7766,16562,594,14.96,11.53,0.23,25755,6438,15886,359,9.57,9.36,0.00
12,20001,20,46,5,470633,10231,21213,0,5427.77,7678.99,0.00,533139,11589,48665,0,1316.78,2467.35,0.00
12,20002,20,19,3,109764,5777,9364,0,51.06,89.80,0.00,32055,1687,5553,0,2432.67,8960.94,0.00
12,10118,10,2,3,36645,18322,19741,1663,8.39,7.72,0.83,79822,39911,38979,4076,19.95,17.08,2.72
12,19110,19,1,1,204,204,204,204,1.15,1.15,1.15,252,252,252,252,1.42,1.42,1.42
12,10097,10,1,1,1311,1311,1311,1311,3.46,3.46,3.46,927,927,927,927,2.45,2.45,2.45
12,6057,6,1,1,1294,1294,1294,1294,1.25,1.25,1.25,945,945,945,945,0.91,0.91,0.91
12,9002,9,7,1,50554,7222,10954,1163,18.12,5.70,0.71,279675,39953,65774,1262,67.52,22.77,1.01
12,6023,6,3,1,16025,5341,6401,4103,3.85,2.17,0.72,58461,19487,24293,12853,13.13,6.81,2.63
12,25004,25,1,3,40795,40795,26342,4133,2.73,3.67,1.25,225708,225708,147909,28599,9.11,9.24,9.03
12,25005,25,1,1,1490,1490,1490,1490,18.41,18.41,18.41,1227,1227,1227,1227,15.16,15.16,15.16
12,25006,25,6,1,121098,20183,36586,1173,38.30,15.90,0.50,413896,68982,180005,1070,49.62,43.53,0.32
12,14001,14,34,2,984164,28946,362057,297,174.47,66.05,0.02,3247495,95514,1641581,151,240.48,44.25,0.01
12,11011,11,1,6,42215,42215,27394,863,11.00,12.79,8.35,30110,30110,19770,710,6.56,10.15,4.40
12,19001,19,49,5,303739,6198,22357,107,22565.77,5310.06,0.00,716267,14617,63544,0,37400.68,6357.19,0.00
12,10018,10,3,6,43607,14535,10597,110,14.74,11.57,0.03,37951,12650,8549,110,7.83,6.17,0.02
12,3018,3,38,3,833499,21934,199164,288,196.49,33.44,0.03,2105402,55405,193330,98,197.18,43.01,0.00
12,19006,19,1,1,6174,6174,6174,6174,0.51,0.51,0.51,2856,2856,2856,2856,0.23,0.23,0.23
12,19008,19,1,1,6256,6256,6256,6256,0.16,0.16,0.16,3162,3162,3162,3162,0.07,0.07,0.07
12,3009,3,22,1,632453,28747,68793,110,133.58,46.77,0.03,761147,34597,86075,0,99.29,46.77,0.00
12,8002,8,2,4,87756,43878,34279,98,11.24,11.14,0.01,98549,49274,27504,98,7.03,11.60,0.01
12,3011,3,44,4,972533,22103,46289,0,4523.45,8887.48,0.00,1622351,36871,81996,0,726.57,2467.35,0.00
12,19141,19,3,2,166440,55480,57378,657,0.78,0.62,0.12,0,0,0,0,0.00,0.00,0.00
12,3016,3,1,1,3882,3882,3882,3882,0.18,0.18,0.18,2902,2902,2902,2902,0.15,0.15,0.15
12,10058,10,1,9,11404,11404,2120,1050,0.77,1.03,0.72,3072,3072,612,200,0.20,0.29,0.12
12,8011,8,1,1,1002,1002,1002,1002,2.18,2.18,2.18,3586,3586,3586,3586,7.82,7.82,7.82
12,4002,4,2,1,7757,3878,4336,3421,1.57,0.82,0.74,2217,1108,1875,342,0.43,0.36,0.07
12,13006,13,1,1,1542,1542,1542,1542,4.95,4.95,4.95,1398,1398,1398,1398,5.02,5.02,5.02
12,3021,3,1,1,1060,1060,1060,1060,7.40,7.40,7.40,1557,1557,1557,1557,10.88,10.88,10.88
12,10066,10,1,2,3569,3569,2023,1546,2.27,4.38,0.16,4519,4519,2919,1600,2.38,4.53,0.23
12,10083,10,1,1,1050,1050,1050,1050,0.70,0.70,0.70,298,298,298,298,0.20,0.20,0.20
12,11001,11,1,1,1554,1554,1554,1554,1.13,1.13,1.13,1891,1891,1891,1891,1.38,1.38,1.38
12,19161,19,6,2,25773,4295,4299,0,5.55,3.69,0.00,31595,5265,7551,102,7.10,9.16,0.01
12,2015,2,1,5,9430,9430,3756,218,0.28,0.76,0.03,6704,6704,2918,218,0.14,0.22,0.03
12,10080,10,1,5,12231,12231,7129,0,0.27,0.54,0.00,7029,7029,3876,204,0.10,0.24,0.04
12,12001,12,1,1,942,942,942,942,6.02,6.02,6.02,3298,3298,3298,3298,21.09,21.09,21.09
12,19170,19,9,1,626571,69619,248528,966,21.81,22.94,0.11,709828,78869,244590,576,8.09,6.48,0.05
12,19171,19,8,4,195874,24484,43572,125,1.37,0.71,0.03,4999,624,1488,0,0.04,0.03,0.00
12,10084,10,3,1,577,192,152,98,16.46,22.63,0.07,472,157,120,87,13.34,17.87,0.06
12,10107,10,1,1,1801,1801,1801,1801,0.31,0.31,0.31,2267,2267,2267,2267,0.39,0.39,0.39
12,19048,19,1,11,176170,176170,83040,482,1.44,7.18,0.28,90056,90056,41032,306,0.33,0.67,0.12
12,1002,1,49,9,16651296,339822,6492824,0,54421.38,206334.00,0.00,39065011,797245,3763486,0,1625.63,12336.90,0.00
12,19051,19,1,4,2418,2418,1130,184,0.14,0.32,0.04,1048,1048,538,102,0.07,0.15,0.01
12,17005,17,1,6,27635,27635,9412,1839,0.06,0.08,0.05,27462,27462,9396,1836,0.05,0.05,0.05
12,22001,22,11,3,56864,5169,5546,98,27.75,12.87,0.01,71472,6497,11416,100,38.13,50.35,0.01
12,22002,22,1,1,1252,1252,1252,1252,3.24,3.24,3.24,1099,1099,1099,1099,2.84,2.84,2.84
12,2003,2,11,1,102354,9304,30282,939,41.46,22.13,0.19,1128904,102627,408953,2340,312.31,239.29,1.02
12,2007,2,1,1,111,111,111,111,50.72,50.72,50.72,109,109,109,109,49.81,49.81,49.81
12,10105,10,5,3,85469,17093,14784,122,26.69,32.43,0.09,63391,12678,10602,318,8.05,8.65,0.26
12,19016,19,1,2,976,976,732,244,0.56,0.57,0.56,0,0,0,0,0.00,0.00,0.00
12,11004,11,1,6,31020,31020,9462,3824,2.88,4.30,1.81,51034,51034,16169,4979,3.94,5.55,0.05
12,19069,19,2,1,2586,1293,1270,530,2.95,3.00,0.50,1988,994,1026,424,2.34,2.40,0.48
12,25002,25,1,1,102,102,102,102,0.03,0.03,0.03,102,102,102,102,0.03,0.03,0.03
13,19078,19,2,1,552,276,414,138,27.15,26.64,0.51,138,69,138,0,26.64,26.64,0.00
13,10049,10,5,3,11681,2336,2872,102,32.22,72.75,0.03,11353,2270,3536,0,26.88,64.79,0.00
13,5002,5,7,2,309174,44167,92723,752,32.27,15.16,0.15,857931,122561,332839,0,73.92,155.91,0.00
13,5003,5,11,1,137472,12497,51576,0,40.26,7.90,0.00,475094,43190,266056,672,115.85,100.40,0.08
13,21007,21,2,1,12588,6294,9660,2928,12.92,10.24,2.68,18457,9228,10647,7810,9.98,9.74,0.24
13,26003,26,4,2,25670,6417,7630,898,10.63,3.62,1.43,51469,12867,29438,806,16.79,11.61,0.93
13,10005,10,1,1,366,366,366,366,16.22,16.22,16.22,306,306,306,306,13.46,13.46,13.46
13,10009,10,1,1,122,122,122,122,12.64,12.64,12.64,102,102,102,102,10.56,10.56,10.56
13,19097,19,1,9,34443,34443,10021,401,0.10,0.16,0.04,2725,2725,1308,0,0.00,0.00,0.00
13,19141,19,4,2,84769,21192,26499,1075,4.63,5.07,0.21,0,0,0,0,0.00,0.00,0.00
13,15008,15,2,2,133177,66588,116202,1005,11.45,13.51,0.95,324569,162284,289368,432,26.11,46.31,0.05
13,20001,20,28,4,500121,17861,148012,0,304.25,203.35,0.00,614859,21959,125527,0,99.30,112.63,0.00
13,10018,10,1,7,10501,10501,3012,212,4.22,9.69,0.01,9734,9734,2874,314,0.84,3.39,0.02
13,19110,19,1,1,204,204,204,204,2.22,2.22,2.22,252,252,252,252,2.74,2.74,2.74
13,22001,22,1,2,4285,4285,2583,1702,0.48,0.74,0.23,3255,3255,1765,1490,0.22,0.24,0.20
13,25001,25,1,1,4159,4159,4159,4159,0.66,0.66,0.66,14616,14616,14616,14616,2.33,2.33,2.33
13,9002,9,1,1,1498,1498,1498,1498,3.18,3.18,3.18,2882,2882,2882,2882,6.12,6.12,6.12
13,6023,6,1,1,12251,12251,12251,12251,1.10,1.10,1.10,33302,33302,33302,33302,0.03,0.03,0.03
13,25004,25,1,1,2938,2938,2938,2938,7.27,7.27,7.27,13220,13220,13220,13220,32.70,32.70,32.70
