3,10018,10,123,2,318262,2587,21100,0,55903.45,61432.50,0.00,300825,2445,22541,0,127656.79,165152.00,0.00,6,46565,7000
3,10019,10,53,3,105411,1988,4720,0,228296.72,122865.00,0.00,78005,1471,2835,0,31811.10,102723.00,0.00,6,4415,8888
3,9001,9,9,1,133855,14872,70610,1248,64.25,46.68,0.72,513169,57018,280133,615,80.75,47.45,0.24,6,1057,80
3,9002,9,175,1,2451703,14009,148654,0,586.72,18.91,0.00,21504233,122881,2269211,0,3749.02,271.09,0.00,6,59934,80
3,10027,10,22,4,1592243,72374,217190,102,22.59,12.97,0.01,2549389,115881,343692,0,29.83,12.83,0.00,6,50846,10010
3,10031,10,1,1,3038,3038,3038,3038,1.85,1.85,1.85,6238,6238,6238,6238,3.81,3.81,3.81,6,61897,9601
3,10034,10,3,2,18534,6178,13552,154,0.31,0.44,0.02,11714,3904,8898,0,0.18,0.33,0.00,6,37593,9210
3,10037,10,1,1,1000,1000,1000,1000,3.03,3.03,3.03,310,310,310,310,0.94,0.94,0.94,6,1202,1281
3,10038,10,1,1,236,236,236,236,59.90,59.90,59.90,94,94,94,94,23.86,23.86,23.86,6,2347,8888
3,10039,10,1,1,106,106,106,106,11.18,11.18,11.18,102,102,102,102,10.75,10.75,10.75,6,5129,8020
3,10041,10,7,2,13073,1867,2307,236,3.96,2.66,0.08,32797,4685,22883,0,9.14,8.06,0.00,6,55193,6661
3,8001,8,16,1,49920,3120,12412,0,23.14,13.17,0.00,459317,28707,186335,102,73.45,46.00,0.01,6,50438,80
3,8002,8,99,4,3809394,38478,163588,0,471.32,57.18,0.00,22083104,223061,3692178,0,493.25,287.14,0.00,6,51213,8080
3,19083,19,19,2,85943,4523,13064,0,55.45,127.84,0.00,57618,3032,7140,102,52.53,123.02,0.02,6,1034,2000
3,10053,10,2,5,65576,32788,9723,3672,1.50,0.94,0.45,79612,39806,12346,3438,1.81,1.39,0.47,6,33884,30071
3,10055,10,1,2,1556,1556,930,626,0.31,0.38,0.24,1020,1020,578,442,0.20,0.24,0.17,6,4978,9999
3,16012,16,1,1,3194,3194,3194,3194,0.95,0.95,0.95,4529,4529,4529,4529,1.34,1.34,1.34,6,46227,8888
3,10058,10,93,10,1824130,19614,23108,0,6150.38,60999.20,0.00,496552,5339,15999,0,44.85,22.47,0.00,6,5001,9020
3,10059,10,8,1,13045,1630,1764,366,34.14,46.61,0.15,3538,442,1020,0,22.16,34.47,0.00,6,38162,9090
3,12002,12,52,1,3952992,76019,451457,228,1289.00,148.80,0.03,388038,7462,30876,114,204.12,13.43,0.01,6,55561,80
3,10062,10,26,1,151788,5838,14396,0,242.39,44.62,0.00,9701,373,1958,0,15.32,9.42,0.00,17,5895,3478
3,8016,8,3,1,4083,1361,1937,912,1.16,0.68,0.21,7487,2495,3890,1603,2.19,1.32,0.27,6,1024,80
3,10066,10,91,1,137530,1511,6789,0,722.04,162.26,0.00,162845,1789,20837,0,53332.12,102723.00,0.00,6,55918,5223
3,10070,10,1,1,775,775,775,775,0.45,0.45,0.45,1264,1264,1264,1264,0.73,0.73,0.73,6,36080,10132
3,10071,10,2,1,20450,10225,12100,1726,2.66,2.44,0.76,30578,15289,16406,5609,6.44,7.94,0.70,6,39224,30000
3,10073,10,1,1,3825,3825,3825,3825,0.47,0.47,0.47,3383,3383,3383,3383,0.42,0.42,0.42,6,41644,7071
3,7004,7,9,2,672186,74687,278987,0,47.26,46.39,0.00,1820397,202266,1090237,0,8.64,10.42,0.00,17,64518,8899
3,10078,10,18,3,191014,10611,35658,122,6.62,5.51,0.02,86196,4788,17548,0,3.89,8.24,0.00,6,8100,7777
3,10079,10,2,1,370,185,236,134,62.63,62.61,0.01,298,149,196,102,52.01,52.00,0.01,6,3735,8888
3,10080,10,149,5,2088877,14019,48561,0,522.85,135.47,0.00,1142470,7667,22913,0,292.96,130.36,0.00,6,1044,2000
3,10083,10,3,1,1020,340,620,102,5.59,4.33,0.04,1020,340,510,208,6.08,3.56,0.04,6,7880,9020
3,10084,10,135,2,77865,576,3506,0,665528.12,227617.00,0.00,39705,294,2986,0,21027.00,40730.90,0.00,17,54395,80
3,10086,10,1,2,1684,1684,956,728,2.85,3.87,1.82,994,994,554,440,1.62,2.15,1.10,6,57137,1237
3,10097,10,152,1,581922,3828,146560,0,113569.11,122865.00,0.00,542376,3568,84576,0,29062.66,52368.70,0.00,6,50016,80
3,10098,10,1,1,122,122,122,122,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,6,58946,8866
3,10101,10,1,1,2798,2798,2798,2798,1.95,1.95,1.95,310,310,310,310,0.22,0.22,0.22,6,6816,8020
3,10102,10,1,1,1900,1900,1900,1900,1.33,1.33,1.33,596,596,596,596,0.42,0.42,0.42,6,5816,9020
3,2025,2,1,1,13076,13076,13076,13076,1.16,1.16,1.16,17729,17729,17729,17729,1.49,1.49,1.49,17,42429,7600
3,6008,6,1,1,2578,2578,2578,2578,0.26,0.26,0.26,2480,2480,2480,2480,0.25,0.25,0.25,6,55884,5217
3,10105,10,267,5,2131688,7983,51180,0,53871.23,106752.00,0.00,979024,3666,46441,0,612.10,251.62,0.00,6,39139,8050
3,10107,10,9,2,224465,24940,171147,0,396.97,1124.57,0.00,304953,33883,269700,0,302.34,856.02,0.00,6,34026,7001
3,6012,6,11,6,1339813,121801,96910,196,34.31,11.53,0.05,22008980,2000816,2518862,0,298.57,281.20,0.00,6,60803,80
3,10111,10,8,2,41783,5222,6896,110,14.79,10.31,0.02,92305,11538,13253,110,22.83,13.09,0.00,6,44692,8080
3,10118,10,27,1,172324,6382,30245,110,71.87,27.14,0.01,286391,10607,91329,110,73.97,18.15,0.01,6,59104,80
3,6023,6,97,1,590172,6084,26656,0,104.91,13.23,0.00,1899812,19585,367161,102,223.71,60.14,0.00,6,54267,8801
3,6024,6,1,1,1486,1486,1486,1486,1.74,1.74,1.74,1786,1786,1786,1786,2.09,2.09,2.09,6,40440,80
3,5001,5,3,1,10899,3633,5259,2360,5.30,3.10,0.44,10164,3388,3978,2980,4.24,2.39,0.54,6,43068,80
3,5002,5,654,3,21658713,33117,269656,0,4492.09,97.71,0.00,84559096,129295,3908817,0,7477.57,245.27,0.00,6,49397,80
3,5003,5,383,2,5995427,15653,596557,0,1141.37,40.39,0.00,10453981,27294,357546,0,2369.15,132.22,0.00,6,42933,80
3,5004,5,3,2,42867,14289,18024,102,12.02,12.62,0.01,27583,9194,16789,204,4.51,5.15,0.02,6,34698,80
3,6031,6,1,1,322,322,322,322,3.06,3.06,3.06,322,322,322,322,3.06,3.06,3.06,6,5598,5009
3,26001,26,1,1,1728,1728,1728,1728,9.37,9.37,9.37,547,547,547,547,2.97,2.97,2.97,6,37441,8001
3,26002,26,9,1,14230,1581,4350,0,11.34,3.39,0.00,92383,10264,33677,196,69.88,26.21,0.02,6,55019,80
3,26003,26,143,2,2236080,15636,106988,0,755.82,53.02,0.00,8948372,62576,1196314,0,1370.06,255.96,0.00,6,46376,80
3,6037,6,6,1,28648,4774,8572,294,18.22,10.11,0.07,115548,19258,78910,294,38.49,33.21,0.07,6,58914,80
3,6038,6,5,1,32452,6490,12200,1216,40.29,31.05,0.88,442012,88402,187564,6178,232.12,109.62,0.00,6,43873,80
3,6039,6,38,3,414114,10897,86884,0,47387.37,110732.00,0.00,533070,14028,503809,0,10638.89,39527.60,0.00,17,5829,7005
3,6041,6,3,1,24334,8111,8636,102,6.78,4.52,0.01,207913,69304,94736,102,54.22,44.27,0.01,6,40764,80
3,6042,6,18,1,57513,3195,11975,0,41.17,7.36,0.00,206803,11489,55183,0,155.74,44.12,0.00,6,57254,80
3,6045,6,69,1,177236,2568,9581,0,298.24,20.26,0.00,219434,3180,28977,0,282.49,77.44,0.00,6,43006,80
3,4001,4,17,3,493057,29003,62454,0,73.16,31.24,0.00,1848941,108761,360664,102,115.96,110.09,0.00,6,44486,80
3,4002,4,53,3,828665,15635,104474,0,96.78,35.11,0.00,2721298,51345,213872,0,325.72,244.90,0.00,6,57580,80
3,4003,4,12,4,177251,14770,17598,204,22.62,22.56,0.03,557608,46467,56114,102,54.67,38.81,0.01,6,1254,80
3,4006,4,1,1,12328,12328,12328,12328,1.95,1.95,1.95,23911,23911,23911,23911,1.56,1.56,1.56,6,57128,80
3,6057,6,116,2,1283225,11062,52933,0,515.52,42.41,0.00,6807247,58683,394573,0,673.22,91.28,0.00,6,44407,80
3,25002,25,4,3,27327,6831,14192,114,4.85,7.59,0.02,20666,5166,4977,0,8.17,18.36,0.00,6,40069,80
3,25003,25,1,1,1129,1129,1129,1129,6.94,6.94,6.94,909,909,909,909,5.59,5.59,5.59,6,41358,80
3,25004,25,76,3,2161618,28442,62604,114,233.73,59.18,0.01,7958833,104721,271254,0,832.73,178.41,0.00,6,44557,80
3,25005,25,33,1,63368,1920,8364,0,135.09,20.74,0.00,93707,2839,23494,102,162.73,53.90,0.01,6,33232,80
3,25006,25,478,2,11586219,24238,185434,0,3128.48,107.55,0.00,54987608,115036,1626658,0,6281.31,272.77,0.00,6,52229,80
3,2036,2,1,1,1270,1270,1270,1270,0.70,0.70,0.70,0,0,0,0,0.00,0.00,0.00,6,1214,8080
3,3002,3,1,1,1070,1070,1070,1070,0.74,0.74,0.74,208,208,208,208,0.14,0.14,0.14,6,5190,8020
3,3003,3,3,1,2224,741,2224,0,0.25,0.25,0.00,3198,1066,2339,297,0.27,0.27,0.00,6,50509,5222
3,3004,3,3,1,43410,14470,22773,492,3.19,3.10,0.06,100290,33430,69998,675,8.84,9.23,0.08,6,59243,6666
3,3006,3,18,1,13030,723,4326,114,2186.40,662.72,0.05,9160,508,2310,0,1208.64,383.65,0.00,6,50632,1863
3,3009,3,1277,5,81559163,63867,873268,0,95913.47,114801.00,0.00,112519858,88112,3604822,0,46886.83,72508.90,0.00,6,34214,14000
3,3011,3,1993,11,74706634,37484,308217,0,429342.88,732154.00,0.00,120996648,60710,449286,0,139662.93,323070.00,0.00,6,50051,14000
3,3012,3,10,8,208858,20885,19680,102,4.18,8.07,0.03,327333,32733,42598,0,4.49,9.12,0.00,6,53304,16000
3,3013,3,207,2,5633732,27216,331558,98,1041.61,38.36,0.00,5432880,26245,355164,0,749.19,41.10,0.00,6,56649,5287
3,24007,24,3,1,15721,5240,9144,857,7.75,3.39,1.36,86672,28890,52097,766,22.11,19.30,0.12,6,35265,80
3,3016,3,2,1,3713,1856,3194,173,53.98,35.33,16.76,2196,1098,1752,222,40.01,22.67,15.85,6,58632,80
3,3017,3,2,1,208,104,106,102,1.55,1.55,0.00,106,53,106,0,1.61,1.61,0.00,6,5010,9666
3,3018,3,2449,4,55512381,22667,471704,0,11741.54,138.20,0.00,152072342,62095,3585176,0,13504.88,2153.02,0.00,6,49348,80
3,3020,3,1,1,4685,4685,4685,4685,3.82,3.82,3.82,20489,20489,20489,20489,16.72,16.72,16.72,6,42645,8080
3,3021,3,52,2,430279,8274,34542,0,177.28,22.39,0.00,482307,9275,91688,0,148.66,37.92,0.00,6,41343,80
3,3024,3,1,1,552,552,552,552,0.54,0.54,0.54,0,0,0,0,0.00,0.00,0.00,17,15005,43185
3,2001,2,1,1,1460,1460,1460,1460,0.35,0.35,0.35,1474,1474,1474,1474,0.35,0.35,0.35,6,58149,80
3,2002,2,10,1,72593,7259,20476,0,4.84,1.40,0.00,497448,49744,465752,0,59.13,75.25,0.00,17,1024,8003
3,2003,2,446,3,17371638,38949,892431,0,1077.47,137.54,0.00,267237599,599187,12489679,0,11007.54,604.68,0.00,6,51153,80
3,2004,2,15,1,88135,5875,8311,408,13.08,8.86,0.09,81462,5430,9767,330,9.56,5.53,0.02,6,48143,443
3,2005,2,2,1,9839,4919,8058,500,0.34,0.43,0.03,12573,6286,10883,520,0.19,0.22,0.03,6,55290,80
3,3030,3,2,1,3865,1932,2931,934,2.95,2.31,0.64,6461,3230,4311,2150,6.25,5.31,0.94,6,48169,80
3,2007,2,31,1,15555,501,1826,0,4150.33,1620.41,0.00,9296,299,873,0,39940.85,54886.40,0.00,17,60613,9000
3,23001,23,10,1,25251,2525,3641,1371,20.24,5.83,0.41,19024,1902,4196,114,18.11,9.13,0.07,6,50829,80
3,2015,2,177,4,2131635,12043,49877,0,78.66,13.29,0.00,1781261,10063,61703,0,54.21,9.78,0.00,6,52430,443
3,2016,2,2,1,228,114,228,0,0.04,0.04,0.00,457,228,457,0,0.06,0.06,0.00,6,60414,14000
3,2020,2,3,1,47834,15944,27338,252,93.72,56.57,1.27,1874775,624925,1246093,1346,358.21,232.13,56.01,17,7800,8000
3,2021,2,5,1,57341,11468,35856,2018,10.63,4.65,0.49,567839,113567,385150,2685,105.16,49.98,1.63,6,54909,80
3,1001,1,4,1,11114,2778,4063,98,1.69,0.66,0.02,15102,3775,5121,1468,2.03,0.84,0.00,6,42033,21
3,1002,1,4634,13,411753757,88854,1138125,0,5560149.02,1952450.00,0.00,1717152220,370555,17483409,0,1032255.08,1673450.00,0.00,6,49211,80
3,2027,2,395,1,8344902,21126,667652,0,1382.07,143.16,0.00,56909007,144073,2891300,0,9366.29,452.78,0.00,6,43122,80
3,18002,18,7,2,24499,3499,4562,0,15.05,6.86,0.00,7588,1084,1938,0,44742.93,102257.00,0.00,6,41704,81
3,22001,22,324,4,4570240,14105,184130,0,698.40,94.13,0.00,11539997,35617,608131,0,783.26,100.21,0.00,6,54769,9999
3,22002,22,14,1,47682,3405,5306,997,87.37,22.13,0.25,75954,5425,33891,825,71.38,20.46,0.27,6,56691,80
3,22003,22,4,1,13769,3442,5755,1355,4.69,2.61,0.17,37556,9389,18224,658,13.54,8.28,0.08,6,50383,80
3,22004,22,2,1,210749,105374,184809,2706,7.97,6.58,1.46,1413571,706785,1231860,7138,46.38,60.57,3.84,6,49700,80
3,22005,22,1,1,2144,2144,2144,2144,12.65,12.65,12.65,2538,2538,2538,2538,14.97,14.97,14.97,6,48571,80
3,22006,22,3,1,27816,9272,12424,306,4.49,2.88,0.09,82257,27419,40931,204,4.79,3.52,0.06,6,55417,80
3,25001,25,9,1,107761,11973,25339,220,36.68,11.61,0.05,394178,43797,91229,110,135.96,39.77,0.03,6,50200,80
4,21003,21,1,1,11796,11796,11796,11796,1.94,1.94,1.94,85768,85768,85768,85768,14.09,14.09,14.09,6,60675,80
4,21004,21,28,1,110469,3945,6370,0,57.33,20.15,0.00,155261,5545,16489,102,68.80,28.83,0.01,6,45301,80
4,21007,21,52,2,1144965,22018,78436,102,171.44,27.81,0.01,7039989,135384,1330665,0,685.05,306.70,0.00,6,49943,80
4,20001,20,1695,16,35648184,21031,249346,0,724713.42,491428.00,0.00,68273684,40279,968758,0,236108.28,647996.00,0.00,6,45570,5228
4,20002,20,488,6,2831625,5802,56658,0,2471677.30,853957.00,0.00,1254642,2570,38592,0,53343.69,193361.00,0.00,17,42157,19000
4,9003,9,17,3,1229014,72294,155540,102,73.58,13.51,0.02,24323607,1430800,3548101,204,737.91,292.79,0.03,6,39768,80
4,19001,19,2089,11,14079272,6739,99375,0,6235884.08,991168.00,0.00,27262344,13050,187428,0,6092828.90,2820400.00,0.00,17,51849,53
4,19006,19,30,3,296136,9871,41104,0,8.25,5.29,0.00,167324,5577,22032,0,3.24,2.38,0.00,6,1025,2000
4,19008,19,25,2,141613,5664,10488,0,12.25,8.95,0.00,189712,7588,10843,0,11.12,5.62,0.00,6,1026,2000
4,19011,19,2,6,44064,22032,11037,736,0.27,0.19,0.09,22208,11104,6030,204,0.09,0.09,0.03,6,1050,2000
4,19015,19,1,1,204,204,204,204,30.18,30.18,30.18,204,204,204,204,29.55,29.55,29.55,6,37152,90
4,19016,19,81,3,236602,2921,25864,0,1513550.88,491428.00,0.00,71870,887,8976,0,17181.64,51361.60,0.00,6,37954,7
4,19026,19,10,1,8448,844,1676,118,8534.57,15358.00,0.00,0,0,0,0,0.00,0.00,0.00,6,46917,86
4,19028,19,1,1,630,630,630,630,0.51,0.51,0.51,846,846,846,846,0.68,0.68,0.68,6,49817,2450
4,19029,19,5,1,4004,800,1264,158,22.43,10.53,0.00,0,0,0,0,0.00,0.00,0.00,17,137,137
4,19034,19,1,1,2140,2140,2140,2140,1.34,1.34,1.34,514,514,514,514,0.32,0.32,0.32,6,8161,9020
4,19043,19,4,1,3627,906,1450,252,165.93,231.56,0.03,1494,373,464,102,68.77,93.72,0.00,6,49461,465
4,19098,19,1,1,2383,2383,2383,2383,1.64,1.64,1.64,2862,2862,2862,2862,1.98,1.98,1.98,6,45466,554
4,19047,19,3,1,1132,377,570,114,0.33,0.20,0.02,732,244,732,0,0.20,0.20,0.00,6,54607,82
4,19048,19,35,1,99425,2840,12324,114,62.01,44.34,0.00,59935,1712,7548,0,50.64,42.26,0.00,6,6014,9020
4,17002,17,7,2,56665,8095,10438,102,43.38,85.60,0.01,30772,4396,5674,0,41.74,85.60,0.00,6,8010,8025
4,19051,19,11,1,67279,6116,18548,184,5.42,3.44,0.02,48196,4381,10534,102,11.37,10.25,0.01,6,1033,2000
4,17005,17,24,10,161445,6726,19147,0,48.52,387.16,0.00,129024,5376,23256,0,4.62,10.73,0.00,6,60357,6969
4,19056,19,8,5,167556,20944,13571,0,4.87,2.68,0.00,389674,48709,44280,0,8.35,4.49,0.00,6,56631,20000
4,6056,6,1,1,894,894,894,894,4.75,4.75,4.75,972,972,972,972,5.16,5.16,5.16,6,36774,80
4,19060,19,2,1,32731,16365,29660,488,9.79,10.57,0.74,22961,11480,21704,204,4.79,4.42,0.30,6,57802,84
4,19063,19,1,1,550,550,550,550,0.20,0.20,0.20,122,122,122,122,0.05,0.05,0.05,6,51386,444
4,19069,19,76,3,174278,2293,4560,0,149545.71,158452.00,0.00,56996,749,1722,0,109.88,149.74,0.00,6,44905,13
4,16003,16,2,11,63907,31953,12953,114,0.85,1.49,0.01,123688,61844,20574,0,1.38,2.51,0.00,6,33489,8200
4,19078,19,134,1,44314,330,2208,0,713670.91,269918.00,0.00,30354,226,2898,0,108734.41,69489.20,0.00,17,50309,123
4,16008,16,4,15,102632,25658,16872,126,0.57,0.76,0.02,135993,33998,25856,102,0.69,1.06,0.02,6,55250,16000
4,16009,16,18,5,115224,6401,7375,0,6.68,7.35,0.00,240789,13377,11573,0,7.68,5.50,0.00,6,39818,9000
4,16011,16,42,15,259855,6187,7016,0,3.55,8.37,0.00,271300,6459,13033,0,2.85,4.28,0.00,6,58729,9528
4,16012,16,3,1,29272,9757,10986,2368,4.37,2.85,0.70,134253,44751,83409,4296,12.82,10.17,0.04,6,60412,9999
4,19086,19,5,1,25802,5160,8783,345,4.85,3.28,0.26,204505,40901,79820,284,26.52,12.65,1.78,17,54347,9201
4,19053,19,59,10,1299165,22019,26166,0,17.07,38.55,0.00,763303,12937,12768,0,6.99,5.81,0.00,6,1234,2000
4,19088,19,2,2,1310,655,414,138,0.07,0.06,0.02,1052,526,400,92,0.06,0.05,0.01,17,6666,3333
4,19089,19,6,14,160926,26821,9006,102,1.34,0.61,0.01,145883,24313,10184,0,1.21,0.74,0.00,6,60075,67
4,19093,19,2,2,11696,5848,4430,306,4.97,7.45,0.31,92807,46403,54935,318,30.86,38.96,0.24,6,60741,89
4,19097,19,18,4,77866,4325,10717,0,9.74,33.80,0.00,39560,2197,25620,0,19.90,80.80,0.00,17,55000,55001
4,15002,15,19,1,67068,3529,6498,634,63.11,20.16,0.12,346160,18218,67366,0,611.60,392.80,0.00,6,5996,80
4,19099,19,1,1,216,216,216,216,7.00,7.00,7.00,110,110,110,110,3.57,3.57,3.57,6,51096,1755
4,19100,19,97,2,2192430,22602,179181,0,185.56,46.75,0.00,10015117,103248,2950166,0,690.19,379.05,0.00,6,54725,5223
4,8001,8,8,2,129584,16198,41384,306,45.35,37.45,0.04,1956147,244518,962289,0,241.09,254.88,0.00,6,33595,80
4,15007,15,1,1,2961,2961,2961,2961,1.25,1.25,1.25,33628,33628,33628,33628,2.36,2.36,2.36,6,54384,80
4,15008,15,34,3,1277575,37575,116729,102,107.10,21.18,0.01,8133409,239217,1136623,0,435.49,68.67,0.00,6,50933,80
4,15009,15,8,1,103841,12980,29951,0,20.72,5.08,0.00,497837,62229,220096,216,103.93,43.02,0.02,6,1141,80
4,19107,19,9,3,11996,1332,2596,0,7.30,17.82,0.00,2730,303,534,0,6.18,16.65,0.00,6,40312,88
4,19108,19,16,2,479490,29968,35902,306,39.18,15.94,0.04,3645313,227832,418578,306,274.65,128.32,0.04,6,37899,1080
4,19110,19,64,3,246330,3848,17930,0,34.27,22.33,0.00,75082,1173,2550,0,19.43,3.42,0.00,6,22,50137
4,14001,14,1027,16,69744062,67910,1829907,0,1936.56,214.55,0.00,163278503,158985,3254784,0,3612.10,1020.25,0.00,6,60305,443
4,14002,14,8,4,26984,3373,9150,236,2527.32,12286.40,0.04,396,49,294,0,0.00,0.00,0.00,6,40465,4500
4,19140,19,2,1,1306,653,714,204,34.59,28.82,3.33,0,0,0,0,0.00,0.00,0.00,17,5353,5351
4,19141,19,109,6,1881585,17262,74460,0,165510.55,262850.00,0.00,45137,414,6028,0,281118.80,397801.00,0.00,17,47629,1900
4,13001,13,1,1,204,204,204,204,0.06,0.06,0.06,204,204,204,204,0.06,0.06,0.06,6,1300,996
4,19146,19,2,1,1919,959,1511,408,0.96,0.71,0.25,1558,779,1558,0,0.24,0.24,0.00,6,1099,443
4,13003,13,1,1,309,309,309,309,0.06,0.06,0.06,0,0,0,0,0.00,0.00,0.00,17,2407,518
4,13005,13,2,1,9660,4830,4848,1234,2.54,3.34,0.10,4310,2155,3538,0,0.29,0.37,0.00,17,5065,5060
4,13006,13,40,1,188577,4714,36194,0,63.45,16.01,0.00,1171710,29292,376868,0,257.18,106.29,0.00,6,54807,80
4,13011,13,11,14,719508,65409,67016,0,7.79,6.61,0.00,800738,72794,147005,126,6.39,4.88,0.01,6,52012,6001
4,19159,19,9,5,25010,2778,2318,0,108614.33,491428.00,0.00,22844,2538,2448,0,9958.47,25680.40,0.00,6,39188,5900
4,19161,19,181,6,2208301,12200,22882,0,166.33,20.23,0.00,2569460,14195,26704,0,163.68,21.84,0.00,6,47092,5222
4,12001,12,66,2,781026,11833,18026,0,139.65,11.57,0.00,9338857,141497,326136,0,1762.07,177.31,0.00,6,49598,80
4,19170,19,426,7,26383284,61932,453253,0,592.92,42.22,0.00,34774404,81630,833202,0,812.51,70.00,0.00,6,53682,5222
4,19171,19,151,19,4106644,27196,367018,0,22.30,40.93,0.00,6742386,44651,648372,0,38.60,94.04,0.00,17,16403,16384
4,11001,11,55,2,207380,3770,34159,0,69238.88,76035.30,0.00,280400,5098,27889,0,138.41,89.60,0.00,6,57278,993
4,8011,8,4,1,131574,32893,110876,220,33.97,15.10,0.03,1607107,401776,1522526,188,168.56,196.63,0.02,6,43136,80
4,11004,11,30,2,351297,11709,33053,114,11760.13,25680.40,0.01,3625965,120865,489686,0,795.82,133.00,0.00,6,53855,110
4,11005,11,8,1,42384,5298,16315,98,25.84,9.66,0.03,40304,5038,24632,0,22.90,7.82,0.00,6,55984,25
4,11008,11,2,1,10707,5353,5611,5096,5.46,4.40,1.05,19941,9970,10667,9274,10.29,8.37,1.92,6,51702,587
4,11010,11,33,1,185467,5620,22004,0,135.40,25.73,0.00,124581,3775,21932,0,54.78,13.17,0.00,6,55041,80
4,11011,11,38,1,589247,15506,375232,102,220.95,41.56,0.01,466704,12281,77400,0,222.22,45.43,0.00,6,34429,80
4,11012,11,1,1,7116,7116,7116,7116,1.73,1.73,1.73,3172,3172,3172,3172,0.77,0.77,0.77,6,46548,8080
4,11013,11,7,1,35332,5047,13275,1378,39.57,11.01,0.67,51978,7425,26747,1148,40.30,16.99,0.15,6,60582,80
4,11016,11,1,1,1921,1921,1921,1921,0.45,0.45,0.45,4366,4366,4366,4366,1.02,1.02,1.02,6,52030,80
4,10001,10,7,2,44973,6424,28733,500,3.96,3.38,0.05,26702,3814,15572,236,2.60,1.97,0.03,6,50490,7788
4,10003,10,3,1,2296,765,1058,268,9.08,8.09,0.31,3136,1045,1492,408,11.77,10.31,0.44,6,50175,5555
4,10005,10,121,1,448957,3710,57152,0,157117.95,237658.00,0.00,628785,5196,114474,0,1274.27,1298.60,0.00,6,60033,8080
4,2009,2,1,1,360,360,360,360,270.16,270.16,270.16,224,224,224,224,168.10,168.10,168.10,17,51884,46710
4,10009,10,1,1,968,968,968,968,0.68,0.68,0.68,106,106,106,106,0.07,0.07,0.07,6,6000,9020
4,10011,10,3,2,19154,6384,8548,0,0.63,0.56,0.00,16156,5385,5672,228,0.55,0.84,0.04,6,2020,11002
4,10018,10,101,2,246001,2435,12504,0,375.72,110.85,0.00,261808,2592,18563,0,39675.19,98694.80,0.00,6,44314,7000
4,10019,10,27,3,74228,2749,11854,0,88064.02,151218.00,0.00,213308,7900,175438,0,247.84,101.96,0.00,6,59580,8888
4,9001,9,8,1,135973,16996,76776,114,16.29,6.68,0.02,2059428,257428,1842332,114,139.27,159.66,0.02,6,54169,80
4,9002,9,93,2,1574559,16930,101367,0,258.32,21.99,0.00,14784695,158975,1864283,0,1693.80,323.21,0.00,6,58945,80
4,10027,10,17,5,375674,22098,20236,0,11.21,14.42,0.00,710479,41792,70991,0,20.72,13.86,0.00,6,10007,8080
4,10029,10,2,2,13015,6507,3719,1632,0.62,0.42,0.25,12511,6255,4033,1428,0.59,0.45,0.22,6,51922,20001
4,10034,10,4,14,35204,8801,14732,0,0.36,1.63,0.00,30116,7529,16781,0,0.33,1.85,0.00,6,61027,9410
4,10039,10,1,1,1936,1936,1936,1936,1.35,1.35,1.35,416,416,416,416,0.29,0.29,0.29,6,5128,8020
4,10041,10,5,1,8422,1684,2996,1070,10.16,5.64,0.27,17556,3511,8678,310,29.85,18.85,0.13,6,6663,9001
4,10049,10,173,4,963917,5571,40189,0,3645.84,991.10,0.00,625241,3614,25940,0,22647.06,51361.60,0.00,6,49379,3000
4,8002,8,67,4,1730974,25835,111816,0,187.85,58.28,0.00,7568663,112965,2607125,0,232.97,288.72,0.00,6,38781,80
4,19083,19,11,3,111786,10162,23664,0,1.28,0.32,0.00,61651,5604,12758,102,0.61,0.21,0.03,6,1034,2000
4,10053,10,2,4,71363,35681,17358,366,2.12,2.23,0.18,88804,44402,27569,854,2.72,3.54,0.42,6,35626,30089
4,10055,10,1,2,2684,2684,1416,1268,0.18,0.26,0.10,2093,2093,1578,515,0.11,0.11,0.10,6,2020,7760
4,10058,10,60,8,865029,14417,10404,0,90.93,28.81,0.00,237531,3958,5558,0,32.69,24.64,0.00,6,4229,9020
4,10059,10,9,1,8594,954,1971,118,43.94,42.81,0.10,5428,603,1448,0,37.65,37.00,0.00,6,34911,9090
4,12002,12,48,5,3090957,64394,371749,0,163.37,84.69,0.00,460010,9583,25344,0,35.58,9.64,0.00,6,51084,80
4,10062,10,17,1,56210,3306,6962,98,117.70,27.12,0.03,39569,2327,36979,0,7.25,6.73,0.00,17,4458,3478
4,10066,10,82,1,201878,2461,65904,0,662.58,614.01,0.00,199097,2428,60078,0,295.91,131.02,0.00,6,55940,5287
4,10071,10,5,1,56895,11379,31154,708,4.85,2.96,0.09,90941,18188,53296,0,4.65,2.92,0.00,6,54319,30001
4,7001,7,2,1,12914,6457,10656,612,1.62,1.90,0.12,43529,21764,37927,0,5.43,6.76,0.00,6,54178,80
4,7003,7,2,1,2510,1255,1438,1072,2.93,1.91,1.02,2274,1137,1598,676,3.33,2.85,0.48,6,60633,80
4,7004,7,6,5,321727,53621,49471,0,4.09,1.20,0.00,17159,2859,7455,0,0.12,0.40,0.00,17,13283,59343
4,10078,10,12,7,145398,12116,37852,122,4.11,17.26,0.01,35601,2966,15708,0,0.08,0.08,0.00,6,8011,7777
4,10079,10,2,1,1530,765,1408,122,21.69,20.10,1.59,1353,676,1149,204,34.91,33.61,1.30,6,3735,8888
