160,25002,25,1,1,1408,1408,1408,1408,0.35,0.35,0.35,2923,2923,2923,2923,0.72,0.72,0.72,6,50723,80
160,9003,9,1,4,17531,17531,5006,3444,2.54,3.53,1.11,10102,10102,3396,1269,1.25,2.91,0.11,6,57751,80
160,14001,14,2,16,107826,53913,22323,533,6.34,18.01,0.21,165191,82595,23290,329,9.44,25.01,0.27,6,33275,5223
160,19001,19,2,42,46190,23095,7403,114,888.78,2114.87,0.01,116136,58068,19145,0,2037.53,9936.51,0.00,17,24382,53
160,3006,3,1,1,122,122,122,122,0.09,0.09,0.09,366,366,366,366,0.28,0.28,0.28,6,39668,1863
160,10049,10,1,9,8157,8157,2976,128,44.51,101.14,0.29,5030,5030,2068,114,39.51,90.08,0.13,6,52484,3003
160,8002,8,1,1,1408,1408,1408,1408,0.18,0.18,0.18,1509,1509,1509,1509,0.19,0.19,0.19,6,55068,80
160,3011,3,2,17,114884,57442,44527,0,3.46,8.92,0.00,122590,61295,36574,0,3.67,6.98,0.00,6,37338,14000
160,19141,19,1,24,42267,42267,8541,219,7.98,187.54,0.00,0,0,0,0,0.00,0.00,0.00,17,65384,1900
160,3018,3,2,13,90297,45148,16915,102,3.38,7.78,0.02,148814,74407,41181,0,3.41,9.22,0.00,6,36532,80
160,2003,2,1,3,9784,9784,5240,1562,0.96,1.22,0.68,59351,59351,27852,12483,6.44,9.73,4.31,6,42721,80
160,10105,10,1,9,7385,7385,2021,138,2.25,17.58,0.04,4186,4186,1267,102,1.62,13.00,0.03,6,8011,8811
160,10041,10,1,1,422,422,422,422,0.06,0.06,0.06,225,225,225,225,0.03,0.03,0.03,6,6669,8881
160,19161,19,1,1,1006,1006,1006,1006,0.13,0.13,0.13,1143,1143,1143,1143,0.14,0.14,0.14,6,33785,5222
160,19170,19,2,13,24746,12373,4220,204,0.20,0.67,0.02,24070,12035,9543,102,0.21,1.52,0.01,6,39128,8801
160,10084,10,1,1,218,218,218,218,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,48494,80
160,19048,19,1,2,1604,1604,1150,454,0.07,0.10,0.05,1037,1037,939,98,0.05,0.08,0.01,6,6045,2064
160,1002,1,2,75,449569,224784,24620,0,31.99,1430.34,0.00,946304,473152,121587,0,6.18,85.32,0.00,6,54942,80
160,17005,17,1,2,1198,1198,880,318,0.61,1.20,0.03,912,912,606,306,0.43,0.83,0.03,6,33148,5000
160,10097,10,1,1,102,102,102,102,13.65,13.65,13.65,102,102,102,102,13.65,13.65,13.65,6,50032,80
160,11001,11,1,2,7586,7586,3916,3670,1.99,3.55,0.43,8726,8726,4809,3917,0.22,0.43,0.01,6,53640,143
161,10049,10,1,2,524,524,320,204,2.52,4.97,0.07,612,612,408,204,2.53,4.97,0.09,6,33188,3001
161,19170,19,1,1,624,624,624,624,0.05,0.05,0.05,828,828,828,828,0.06,0.06,0.06,6,56333,5222
161,3011,3,1,25,119025,119025,22159,0,1.39,7.45,0.00,188780,188780,24224,102,1.36,6.48,0.00,6,38155,14000
161,20001,20,1,43,38649,38649,3738,0,7.30,245.48,0.00,84928,84928,14252,0,6.14,160.50,0.00,6,38595,5287
161,6057,6,1,5,9913,9913,3754,978,2.56,3.83,0.91,4817,4817,3188,0,1.21,2.58,0.00,6,48629,80
161,1002,1,1,96,531503,531503,53610,0,6.21,120.21,0.00,4696910,4696910,619744,0,5.34,115.31,0.00,6,40942,8080
161,2027,2,1,1,38446,38446,38446,38446,55.83,55.83,55.83,4819,4819,4819,4819,7.00,7.00,7.00,6,55839,80
161,3009,3,1,4,974,974,543,0,0.04,0.10,0.00,2138,2138,1057,103,0.07,0.10,0.02,6,46343,14000
161,4001,4,1,2,6123,6123,4574,1549,1.21,1.26,1.16,5337,5337,3918,1419,1.13,1.20,1.06,6,51734,80
161,3018,3,1,13,42630,42630,8688,788,5.99,29.68,0.05,258011,258011,89502,0,4.71,11.46,0.00,6,39513,80
161,14001,14,1,32,104581,104581,15079,463,1.42,4.95,0.04,194876,194876,25100,621,2.22,11.98,0.05,6,39813,5228
161,2003,2,1,7,119765,119765,57340,102,2.73,7.80,0.01,2795239,2795239,1304571,102,31.27,214.07,0.01,6,34554,80
161,22001,22,1,1,920,920,920,920,7.33,7.33,7.33,1503,1503,1503,1503,11.98,11.98,11.98,6,51185,80
161,19001,19,1,57,17842,17842,1682,116,306.70,991.34,0.17,44050,44050,3577,137,650.54,2989.37,0.22,17,52946,53
161,5002,5,1,58,461873,461873,65929,776,4.16,15.96,0.22,2878086,2878086,542444,874,10.05,59.89,0.10,6,33779,80
164,3009,3,1,12,48621,48621,15838,102,1.01,6.84,0.01,70722,70722,14213,432,1.15,6.13,0.05,6,58139,14000
164,4002,4,1,8,25111,25111,5351,114,0.62,2.02,0.02,72303,72303,17751,114,2.00,6.92,0.02,6,46515,80
164,3011,3,1,66,174532,174532,13054,0,1.74,38.35,0.00,252485,252485,26606,0,0.81,10.63,0.00,6,41126,14000
164,10084,10,1,12,1810,1810,348,102,2.85,20.41,0.00,1072,1072,273,0,2.23,16.01,0.00,17,51465,80
164,20001,20,1,6,4188,4188,1421,102,1.00,5.19,0.00,14269,14269,12579,0,1.47,5.06,0.00,6,55235,5225
164,6057,6,1,10,23571,23571,4028,440,2.34,7.89,0.03,11486,11486,2152,220,1.11,4.31,0.01,6,49568,80
164,1002,1,1,95,436689,436689,53988,102,10.10,439.16,0.01,1606584,1606584,358345,0,3.25,68.55,0.00,6,40481,80
164,2027,2,1,5,49066,49066,27062,992,2.27,5.13,0.16,99726,99726,63800,688,3.45,9.74,0.07,6,40496,80
164,2003,2,1,5,11650,11650,4507,1173,0.31,0.41,0.24,75351,75351,31606,5024,1.65,2.78,1.05,6,54747,80
164,19001,19,1,16,9483,9483,1882,120,226.86,2047.73,0.17,17669,17669,3563,0,360.26,4641.33,0.00,17,32636,53
164,3018,3,1,9,25650,25650,6611,236,0.99,2.19,0.05,29945,29945,9803,0,0.89,2.16,0.00,6,36306,443
2213,11010,11,1,1,1450,1450,1450,1450,0.51,0.51,0.51,775,775,775,775,0.27,0.27,0.27,6,33113,80
2213,11011,11,1,5,839136,839136,834974,841,26.41,116.10,0.76,42289,42289,38486,690,3.65,5.35,0.86,6,41600,80
2213,10118,10,1,3,2750,2750,1086,818,0.41,0.49,0.37,2169,2169,777,659,0.33,0.35,0.29,6,59540,80
2213,10049,10,1,5,2845,2845,998,128,41.16,190.69,0.05,1896,1896,610,102,32.37,151.96,0.04,6,53452,3000
2213,5002,5,1,64,265819,265819,34563,254,7.05,27.94,0.04,1258606,1258606,334206,0,19.18,165.02,0.00,6,58130,80
2213,5003,5,1,3,4955,4955,2543,902,1.23,2.19,0.17,5013,5013,2374,288,1.58,3.44,0.05,6,40759,8080
2213,26003,26,1,4,32662,32662,25567,1146,2.95,5.80,0.44,477678,477678,420409,1148,31.89,83.85,0.57,6,40649,80
2213,10005,10,1,1,448,448,448,448,0.19,0.19,0.19,228,228,228,228,0.10,0.10,0.10,6,60009,80
2213,6039,6,1,2,500,500,300,200,0.13,0.15,0.12,105,105,105,0,0.02,0.04,0.00,17,5829,7007
2213,10009,10,1,1,1242,1242,1242,1242,0.36,0.36,0.36,1136,1136,1136,1136,0.33,0.33,0.33,6,4141,6000
2213,19100,19,1,5,68065,68065,36693,1074,1.50,2.43,0.15,174044,174044,79319,14583,4.81,9.15,2.06,6,34711,15008
2213,6045,6,1,5,2512,2512,872,204,0.15,0.56,0.02,1564,1564,464,204,0.07,0.23,0.02,6,53765,1863
2213,3013,3,1,5,63354,63354,60464,232,2.00,7.88,0.03,62199,62199,60294,134,1.90,7.86,0.02,6,56492,5287
2213,20001,20,1,274,195667,195667,8238,0,97.46,23048.40,0.00,409324,409324,58352,0,17.76,2243.04,0.00,6,39552,9999
2213,20002,20,1,33,10502,10502,1213,96,0.04,0.27,0.00,8464,8464,516,0,0.03,0.07,0.00,17,17078,8003
2213,19110,19,1,116,139756,139756,3966,110,0.23,1.26,0.02,0,0,0,0,0.00,0.00,0.00,6,56541,22
2213,22001,22,1,28,20847,20847,4212,0,0.32,1.77,0.00,143060,143060,63453,104,2.09,22.51,0.01,6,51617,9999
2213,6057,6,1,1,98,98,98,98,0.01,0.01,0.01,98,98,98,98,0.01,0.01,0.01,6,56249,80
2213,6023,6,1,2,5699,5699,4073,1626,1.57,3.00,0.15,13368,13368,11436,1932,4.29,8.41,0.18,6,47021,8801
2213,25004,25,1,7,19299,19299,5096,306,1.13,1.57,0.19,56118,56118,15995,204,3.24,4.55,0.13,6,49236,80
2213,25006,25,1,20,62642,62642,7911,102,1.53,13.21,0.01,87792,87792,27804,204,1.47,13.18,0.03,6,55854,80
2213,14001,14,1,135,356072,356072,16933,0,1.15,8.62,0.00,734339,734339,18656,0,2.36,28.96,0.00,6,58651,5228
2213,19001,19,1,175,42229,42229,1264,113,219.65,2122.06,0.00,65255,65255,3004,0,488.63,5789.12,0.00,17,61649,53
2213,3009,3,1,28,181122,181122,39736,0,1.43,5.95,0.00,227795,227795,65475,108,1.62,9.17,0.04,6,38155,14000
2213,8002,8,1,25,26081,26081,3678,0,0.60,10.86,0.00,12409,12409,1222,0,0.29,5.43,0.00,6,56122,80
2213,3011,3,1,147,482325,482325,44562,0,87.46,8164.91,0.00,688211,688211,31203,0,30.91,2243.04,0.00,6,60911,14000
2213,19141,19,1,101,73482,73482,2365,215,0.10,0.33,0.02,0,0,0,0,0.00,0.00,0.00,17,54904,1900
2213,3016,3,1,3,3747,3747,1845,902,0.15,0.23,0.10,2377,2377,1251,510,0.10,0.16,0.05,6,42588,5222
2213,10027,10,1,2,960,960,488,472,0.17,0.18,0.16,0,0,0,0,0.00,0.00,0.00,6,58810,10000
2213,3018,3,1,162,408476,408476,41064,102,1.31,17.45,0.01,1016627,1016627,139846,0,1.62,17.63,0.00,6,45300,80
2213,4002,4,1,3,7254,7254,4230,1138,0.85,1.65,0.41,34601,34601,26115,580,4.83,12.28,0.21,6,48371,80
2213,13006,13,1,4,4045,4045,2144,204,0.43,1.46,0.02,5105,5105,3189,121,0.42,1.32,0.01,6,36999,80
2213,10066,10,1,1,488,488,488,488,0.17,0.17,0.17,0,0,0,0,0.00,0.00,0.00,6,55928,5228
2213,2003,2,1,9,81510,81510,49619,98,2.68,9.48,0.01,1503217,1503217,1234609,98,31.60,167.35,0.01,6,54337,80
2213,9003,9,1,1,2832,2832,2832,2832,0.48,0.48,0.48,200,200,200,200,0.03,0.03,0.03,6,38355,80
2213,11001,11,1,2,1264,1264,754,510,0.78,0.85,0.70,636,636,318,318,0.41,0.53,0.30,6,45886,993
2213,19161,19,1,2,2546,2546,2228,318,0.19,0.37,0.02,3360,3360,2970,390,0.26,0.49,0.03,6,34484,5222
2213,2015,2,1,55,84036,84036,6832,108,0.18,0.77,0.02,7512,7512,1610,0,0.01,0.08,0.00,6,43637,443
2213,19170,19,1,35,263472,263472,146421,306,1.05,16.06,0.09,265486,265486,139422,0,1.13,15.29,0.00,6,40264,5222
2213,19171,19,1,78,30968,30968,984,164,0.04,0.11,0.02,25354,25354,851,128,0.04,0.10,0.02,17,40576,8056
2213,1002,1,1,1125,3414702,3414702,100526,0,143.37,56061.30,0.00,25874753,25874753,2137380,0,25.29,24672.90,0.00,6,49183,80
2213,2027,2,1,10,27670,27670,9966,628,0.61,3.73,0.08,76289,76289,51767,424,1.49,8.26,0.04,6,51120,80
2213,17005,17,1,1,223,223,223,223,0.16,0.16,0.16,114,114,114,114,0.08,0.08,0.08,6,33980,5000
2213,10097,10,1,5,7258,7258,2928,270,0.31,0.70,0.07,4444,4444,2728,0,0.13,0.41,0.00,6,50002,5228
2213,22002,22,1,1,1754,1754,1754,1754,1.02,1.02,1.02,1029,1029,1029,1029,0.60,0.60,0.60,6,36203,80
2213,10105,10,1,4,550,550,220,110,14.78,21.24,0.08,408,408,102,102,13.69,19.69,0.04,6,43981,8060
2213,10111,10,1,1,1275,1275,1275,1275,0.85,0.85,0.85,2402,2402,2402,2402,1.60,1.60,1.60,6,56842,80
169,20001,20,1,55,38551,38551,2406,102,8.98,181.82,0.01,38171,38171,10623,0,2.41,69.41,0.00,6,52758,5224
169,20002,20,1,14,2332,2332,266,130,17.16,104.01,0.00,1465,1465,217,0,15.06,93.32,0.00,17,41851,19000
169,3011,3,1,38,113906,113906,26229,102,1.95,17.24,0.01,178723,178723,43670,301,2.51,38.80,0.04,6,54753,14000
169,10084,10,1,1,218,218,218,218,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,47749,80
169,19141,19,1,33,68889,68889,5694,215,0.17,0.27,0.02,0,0,0,0,0.00,0.00,0.00,17,63668,1900
169,10049,10,1,4,588,588,232,116,0.29,0.90,0.01,836,836,318,110,0.51,1.58,0.01,6,56902,3002
169,1002,1,1,109,429924,429924,54693,98,3.53,49.20,0.01,1675605,1675605,209401,0,4.74,152.91,0.00,6,38600,80
169,3009,3,1,4,14768,14768,9449,228,1.65,3.28,0.79,12810,12810,7788,240,1.34,1.72,0.84,6,47052,14000
169,8002,8,1,1,1109,1109,1109,1109,0.67,0.67,0.67,7309,7309,7309,7309,4.42,4.42,4.42,6,40893,80
169,14001,14,1,27,75881,75881,9172,1277,2.02,7.86,0.13,154212,154212,15579,2481,3.91,18.04,0.14,6,36625,5223
169,2003,2,1,14,21659,21659,4977,102,0.76,5.66,0.01,93822,93822,19678,102,1.52,8.64,0.01,6,59879,80
169,10105,10,1,11,5625,5625,1278,102,1.35,6.79,0.01,13406,13406,3031,147,3.05,19.42,0.01,6,51344,8009
169,19001,19,1,37,10073,10073,1702,117,402.97,2114.87,0.92,23584,23584,3693,133,652.89,1746.65,1.75,17,15845,53
169,19100,19,1,1,4321,4321,4321,4321,1.72,1.72,1.72,20867,20867,20867,20867,8.31,8.31,8.31,6,50715,8801
169,3018,3,1,6,10695,10695,3860,444,7.74,19.04,0.23,16206,16206,6974,436,8.41,21.66,0.86,6,40841,80
1223,6023,6,1,3,7604,7604,4851,460,0.37,0.78,0.14,27261,27261,24492,500,1.43,3.94,0.15,6,42217,8802
1223,5002,5,1,32,86246,86246,11655,240,4.12,21.54,0.04,242131,242131,42598,0,7.50,39.43,0.00,6,40181,80
1223,5003,5,1,8,10603,10603,1931,774,0.51,1.04,0.16,8191,8191,1565,384,0.46,1.19,0.07,6,37169,80
1223,21007,21,1,1,1827,1827,1827,1827,2.03,2.03,2.03,990,990,990,990,1.10,1.10,1.10,6,53307,80
1223,26003,26,1,4,16931,16931,6228,2486,1.22,2.36,0.58,11413,11413,6041,1290,0.74,2.28,0.03,6,37331,80
1223,23001,23,1,2,102,102,102,0,0.01,0.02,0.00,204,204,102,102,0.01,0.02,0.01,6,47851,80
1223,19100,19,1,1,552,552,552,552,0.05,0.05,0.05,102,102,102,102,0.01,0.01,0.01,6,59910,5228
1223,6045,6,1,6,2696,2696,1300,98,1.82,5.27,0.01,1929,1929,755,196,0.85,2.45,0.02,6,43130,1863
1223,3013,3,1,3,25916,25916,24594,610,6.27,9.25,3.55,23076,23076,21920,578,5.60,8.76,3.17,6,47109,5287
1223,20001,20,1,231,153240,153240,5596,0,1.70,225.44,0.00,148969,148969,17442,0,0.60,15.30,0.00,6,49156,1883
1223,20002,20,1,24,5031,5031,460,126,9.75,35.32,0.00,3625,3625,323,0,5.76,19.93,0.00,17,55814,7788
1223,10097,10,1,1,610,610,610,610,0.32,0.32,0.32,0,0,0,0,0.00,0.00,0.00,6,50038,8080
1223,6057,6,1,4,7317,7317,2303,979,3.20,4.61,0.40,7530,7530,3164,1140,3.95,7.62,0.32,6,39314,80
1223,9003,9,1,2,2691,2691,1721,970,0.63,0.91,0.36,1890,1890,1470,420,0.46,0.77,0.16,6,52228,80
1223,25006,25,1,17,112174,112174,17132,0,1.66,3.82,0.00,227015,227015,39418,98,3.30,16.38,0.15,6,41064,80
1223,14001,14,1,87,264026,264026,52161,98,1.05,6.27,0.01,1200448,1200448,887017,98,2.88,106.66,0.01,6,46390,5228
1223,19001,19,1,142,63271,63271,4559,114,324.44,2158.03,0.01,148421,148421,9627,0,758.26,7317.06,0.00,17,25723,53
1223,3009,3,1,88,253967,253967,33104,0,0.63,7.22,0.00,275550,275550,56833,0,0.59,8.05,0.00,6,44831,14000
1223,8002,8,1,17,22695,22695,3180,102,0.83,10.07,0.01,16050,16050,2266,102,0.40,4.48,0.01,6,44044,80
1223,3011,3,1,75,296571,296571,35795,0,1.39,11.13,0.00,386267,386267,41342,0,1.51,10.37,0.00,6,56325,14000
1223,19141,19,1,5,4818,4818,1971,219,0.12,0.24,0.03,0,0,0,0,0.00,0.00,0.00,17,50934,1900
1223,3018,3,1,78,332657,332657,106818,102,1.32,11.60,0.03,1028821,1028821,177548,0,3.67,39.29,0.00,6,39315,80
1223,3020,3,1,2,4941,4941,3936,1005,0.62,0.92,0.31,9400,9400,8070,1330,1.15,1.89,0.41,6,33893,8080
1223,13006,13,1,15,13211,13211,1770,102,0.14,0.52,0.01,17063,17063,2480,102,0.17,0.52,0.01,6,59282,80
1223,13011,13,1,3,4200,4200,2100,122,0.17,0.26,0.01,2658,2658,1392,98,0.11,0.17,0.01,6,46718,67
1223,19161,19,1,50,38298,38298,2595,204,0.18,2.87,0.06,51352,51352,3217,204,0.24,4.03,0.06,6,35461,25553
1223,2015,2,1,63,104824,104824,5264,108,0.20,0.33,0.02,1227,1227,1227,0,0.00,0.14,0.00,17,4661,2004
1223,19170,19,1,9,307849,307849,131507,1160,5.70,25.69,0.24,312994,312994,131574,1649,5.83,25.70,0.40,6,48198,805
1223,1002,1,1,676,2531830,2531830,217773,0,29.79,15861.40,0.00,12086916,12086916,1364264,0,22.31,12336.70,0.00,6,48487,80
1223,2027,2,1,1,32406,32406,32406,32406,25.22,25.22,25.22,22530,22530,22530,22530,17.53,17.53,17.53,6,45744,80
1223,22001,22,1,16,30758,30758,8850,0,1.41,6.98,0.00,18283,18283,3469,108,0.94,6.16,0.01,6,58553,80
1223,2003,2,1,2,1340,1340,1136,204,0.08,0.13,0.03,3492,3492,3288,204,0.21,0.39,0.03,6,55220,80
1223,10105,10,1,1,110,110,110,110,0.01,0.01,0.01,102,102,102,102,0.01,0.01,0.01,6,58100,8060
1223,10111,10,1,1,52118,52118,52118,52118,2.99,2.99,2.99,94223,94223,94223,94223,3.53,3.53,3.53,6,60132,80
174,20001,20,1,48,78632,78632,20533,0,7.42,143.53,0.00,358564,358564,97142,0,1.49,7.89,0.00,6,38395,5223
174,19170,19,1,1,129960,129960,129960,129960,8.78,8.78,8.78,130170,130170,130170,130170,8.76,8.76,8.76,6,52105,5287
174,3011,3,1,61,418411,418411,58805,0,3.19,132.37,0.00,743221,743221,129050,220,3.34,132.37,0.03,6,41729,14000
174,3009,3,1,16,129114,129114,24102,423,1.13,4.44,0.04,284773,284773,135549,489,1.39,6.42,0.02,6,51213,14000
174,1002,1,1,110,709048,709048,156787,0,7.82,135.33,0.00,5949106,5949106,2010311,0,5.41,56.11,0.00,6,42205,8080
174,5003,5,1,3,3777,3777,1545,882,2.48,3.68,1.37,12093,12093,9993,535,9.51,23.78,0.54,6,57360,80
174,21004,21,1,1,1506,1506,1506,1506,7.63,7.63,7.63,3792,3792,3792,3792,19.22,19.22,19.22,6,37673,80
174,25006,25,1,3,17786,17786,13096,102,4.50,8.60,0.03,49665,49665,42168,102,1.34,3.90,0.03,6,38236,80
174,2027,2,1,4,17618,17618,7796,576,0.52,0.85,0.06,48175,48175,25436,538,0.65,1.90,0.05,6,37165,80
174,22001,22,1,2,1980,1980,990,990,4.42,4.77,4.07,1744,1744,919,825,3.88,3.97,3.78,6,43439,80
174,2003,2,1,1,102,102,102,102,0.01,0.01,0.01,102,102,102,102,0.01,0.01,0.01,6,53177,80
174,10005,10,1,1,612,612,612,612,0.07,0.07,0.07,0,0,0,0,0.00,0.00,0.00,6,60018,80
174,19001,19,1,42,31305,31305,5633,118,312.65,1856.80,0.00,32562,32562,5930,0,537.37,5208.49,0.00,17,38717,53
174,19161,19,1,2,3282,3282,1801,1481,2.25,2.73,1.77,3921,3921,2171,1750,2.69,3.30,2.09,6,54200,5222
174,3018,3,1,8,24218,24218,6442,370,1.10,5.70,0.03,135172,135172,71998,326,14.47,94.12,0.03,6,52939,8080
178,11011,11,1,1,864,864,864,864,0.30,0.30,0.30,914,914,914,914,0.32,0.32,0.32,6,49415,80
178,3009,3,2,7,51435,25717,38202,0,3.14,8.81,0.00,97037,48518,83068,108,4.12,13.26,0.01,6,53928,14000
178,5002,5,2,8,111400,55700,51936,204,18.12,53.33,0.06,122165,61082,68751,204,14.11,43.30,0.06,6,58155,80
178,5003,5,1,2,4792,4792,3484,1308,2.04,3.38,0.70,2540,2540,1679,861,0.25,0.46,0.05,6,49201,80
178,26003,26,1,5,27766,27766,21929,196,2.22,5.28,0.03,180536,180536,172107,98,4.03,12.90,0.01,6,37309,80
178,10005,10,1,2,239,239,239,0,0.04,0.07,0.00,318,318,204,114,0.04,0.06,0.01,6,60017,5228
178,20001,20,2,43,74303,37151,7631,0,13.02,211.62,0.00,73278,36639,7930,0,8.94,153.09,0.00,6,45613,8199
178,20002,20,2,1,868,434,446,204,64.19,96.29,0.00,196,98,196,0,57.72,86.57,0.00,17,47573,8080
178,25006,25,2,2,23114,11557,9432,2279,11.63,11.67,1.45,100984,50492,33488,7409,39.55,69.98,1.17,6,56782,80
178,14001,14,2,18,150924,75462,41655,0,3.40,9.76,0.00,1006502,503251,803753,401,12.76,92.78,0.03,6,40662,443
178,19001,19,2,40,20089,10044,1503,113,755.18,1831.05,0.04,47193,23596,3424,0,1623.04,5802.15,0.00,17,2098,53
178,10049,10,1,5,628,628,256,0,45.35,116.34,0.00,649,649,204,103,40.40,103.62,0.02,6,35286,3003
178,8002,8,1,2,4037,4037,2499,1538,1.66,1.77,1.56,2435,2435,1516,919,1.16,1.74,0.57,6,49353,80
178,3011,3,2,15,69936,34968,9297,228,3.53,13.18,0.03,107807,53903,12836,305,3.40,12.10,0.05,6,36736,14000
178,24007,24,1,7,48306,48306,28479,1221,1.30,4.38,0.10,34790,34790,25228,0,0.22,1.10,0.00,6,40053,80
178,3018,3,2,20,165111,82555,26943,344,3.68,13.00,0.04,1177290,588645,309888,504,9.61,30.11,0.07,6,40167,80
178,2003,2,1,1,721,721,721,721,3.67,3.67,3.67,1528,1528,1528,1528,7.77,7.77,7.77,6,55123,80
178,2015,2,1,17,31848,31848,5292,336,0.18,0.22,0.09,0,0,0,0,0.00,0.00,0.00,17,4661,2004
178,19170,19,2,13,193338,96669,146756,514,1.79,18.04,0.06,212585,106292,145472,530,1.83,17.88,0.08,6,51903,8802
178,1002,1,2,123,769773,384886,22857,0,26.26,2467.35,0.00,4235910,2117955,518663,0,8.10,96.91,0.00,6,39115,8199
178,22001,22,2,6,88988,44494,45158,294,1.92,2.50,0.01,665807,332903,337260,202,7.10,25.37,0.01,6,44356,9999
178,11001,11,1,2,2545,2545,2329,216,1.22,2.42,0.03,3952,3952,3748,204,1.99,3.96,0.03,6,41996,143
692,3009,3,1,20,183867,183867,24047,102,2.43,9.42,0.03,336877,336877,61820,0,3.06,7.93,0.00,6,55558,14000
692,5002,5,1,22,122678,122678,47694,776,4.33,15.20,0.28,1657190,1657190,983129,220,15.91,134.98,0.04,6,44285,80
692,5003,5,1,1,1611,1611,1611,1611,1.14,1.14,1.14,1074,1074,1074,1074,0.76,0.76,0.76,6,43156,80
692,19100,19,1,1,745,745,745,745,0.09,0.09,0.09,1002,1002,1002,1002,0.12,0.12,0.12,6,58970,8801
692,6045,6,1,1,13286,13286,13286,13286,3.78,3.78,3.78,253780,253780,253780,253780,72.24,72.24,72.24,6,57828,80
692,20001,20,1,109,82244,82244,3350,0,2.46,101.91,0.00,126827,126827,11366,0,1.92,101.91,0.00,6,41305,5228
692,20002,20,1,2,388,388,194,194,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,63071,8822
692,10097,10,1,13,16776,16776,3520,244,0.17,0.41,0.02,18018,18018,3558,244,0.18,0.42,0.02,6,50003,443
692,6057,6,1,1,11418,11418,11418,11418,1.60,1.60,1.60,42317,42317,42317,42317,3.96,3.96,3.96,6,52806,80
692,25006,25,1,6,16702,16702,4525,967,5.76,22.79,0.38,74347,74347,54536,979,11.42,39.25,0.47,6,37678,80
692,14001,14,1,45,165568,165568,18965,154,1.41,8.93,0.02,394644,394644,74386,98,2.33,12.67,0.01,6,37546,5228
692,19001,19,1,71,24949,24949,2659,115,273.92,1718.75,0.05,54867,54867,6840,0,634.03,4793.70,0.00,17,9296,53
692,10049,10,1,8,4320,4320,2308,116,11.22,85.94,0.01,2336,2336,968,0,0.19,1.43,0.00,6,57055,3000
692,3011,3,1,69,296344,296344,48713,0,2.17,83.24,0.00,500304,500304,101976,110,2.54,83.24,0.00,6,50972,14000
692,19141,19,1,8,10293,10293,5475,219,0.12,0.32,0.03,0,0,0,0,0.00,0.00,0.00,17,57616,1900
692,3018,3,1,59,192360,192360,17366,0,1.57,18.82,0.00,984575,984575,183199,0,2.84,24.52,0.00,6,49218,8080
692,2003,2,1,12,24155,24155,7222,0,0.42,1.51,0.00,225936,225936,77892,98,4.10,18.47,0.01,6,45665,80
692,19161,19,1,1,410,410,410,410,0.06,0.06,0.06,614,614,614,614,0.10,0.10,0.10,6,41050,25553
692,2015,2,1,2,1456,1456,1008,448,0.26,0.28,0.25,0,0,0,0,0.00,0.00,0.00,17,4661,2004
692,19170,19,1,2,1872,1872,938,934,0.11,0.12,0.10,2790,2790,1448,1342,0.16,0.17,0.15,6,55684,5222
692,1002,1,1,404,1393058,1393058,87010,0,16.01,5130.40,0.00,11376843,11376843,1686018,0,9.95,1862.15,0.00,6,33146,8080
692,2027,2,1,4,8934,8934,7662,0,0.37,1.33,0.00,24088,24088,14591,807,0.88,2.54,0.08,6,60669,80
692,22001,22,1,4,1904,1904,894,102,1.15,4.23,0.01,1709,1709,821,102,1.05,3.89,0.01,6,47958,8000
692,10105,10,1,80,52340,52340,2494,0,0.25,0.77,0.00,18584,18584,1644,0,0.11,0.67,0.00,6,45106,8061
692,19069,19,1,1,102,102,102,102,19.35,19.35,19.35,102,102,102,102,19.35,19.35,19.35,6,55648,13
696,11011,11,1,1,1455,1455,1455,1455,6.00,6.00,6.00,2325,2325,2325,2325,9.58,9.58,9.58,6,48477,80
696,19078,19,1,2,272,272,138,134,5.31,5.49,5.14,268,268,138,130,5.24,5.49,4.99,17,47631,123
696,10049,10,1,1,271,271,271,271,0.03,0.03,0.03,204,204,204,204,0.03,0.03,0.03,6,48338,3001
696,5002,5,1,3,10147,10147,6180,294,2.77,4.74,1.18,83523,83523,81831,0,21.30,62.81,0.00,6,50385,80
696,5003,5,1,3,5343,5343,2997,916,2.41,5.87,0.56,7100,7100,2894,1550,3.98,9.93,0.96,6,44026,80
696,21004,21,1,1,989,989,989,989,4.11,4.11,4.11,934,934,934,934,3.88,3.88,3.88,6,52835,80
696,26003,26,1,1,9420,9420,9420,9420,2.87,2.87,2.87,68153,68153,68153,68153,24.26,24.26,24.26,6,49492,80
696,6042,6,1,1,749,749,749,749,0.61,0.61,0.61,420,420,420,420,0.34,0.34,0.34,6,54852,80
696,19100,19,1,5,104293,104293,49527,7573,2.78,6.18,1.03,119679,119679,47277,10155,3.24,6.31,1.85,6,32953,7091
696,20001,20,1,98,78721,78721,4783,102,912.62,59418.30,0.01,146821,146821,43362,0,2.61,145.09,0.00,6,59191,4829
696,20002,20,1,11,5744,5744,1728,130,10.89,30.40,0.00,814,814,236,0,6.07,17.23,0.00,17,52794,7788
696,9003,9,1,2,3404,3404,2298,1106,6.90,12.35,1.45,1524,1524,817,707,4.21,7.90,0.52,6,43560,80
